Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,36560.0,137.0,141.0,135.0,137.0,0.0,0.0,1831800.0,251638900.0,1.0,137.0,141.0,135.0,137.0,1831800.0,,False
2025-08-27,36560.0,140.0,147.0,139.0,142.0,0.0,0.0,2562900.0,365240900.0,1.0,140.0,147.0,139.0,142.0,2562900.0,137.0,False
2025-08-28,36560.0,140.0,149.0,139.0,146.0,0.0,0.0,3352000.0,486744100.0,1.0,140.0,149.0,139.0,146.0,3352000.0,142.0,False
2025-08-29,36560.0,148.0,156.0,147.0,152.0,0.0,0.0,3760700.0,570736600.0,1.0,148.0,156.0,147.0,152.0,3760700.0,146.0,False
2025-09-01,36560.0,148.0,164.0,148.0,160.0,0.0,0.0,5903400.0,937149900.0,1.0,148.0,164.0,148.0,160.0,5903400.0,152.0,False
2025-09-02,36560.0,155.0,167.0,154.0,160.0,0.0,0.0,6678400.0,1068385700.0,1.0,155.0,167.0,154.0,160.0,6678400.0,160.0,False
2025-09-03,36560.0,157.0,179.0,156.0,171.0,0.0,0.0,10002600.0,1697091200.0,1.0,157.0,179.0,156.0,171.0,10002600.0,160.0,False
2025-09-04,36560.0,168.0,174.0,163.0,174.0,0.0,0.0,4844900.0,819283700.0,1.0,168.0,174.0,163.0,174.0,4844900.0,171.0,False
2025-09-05,36560.0,177.0,184.0,165.0,175.0,0.0,0.0,7330300.0,1282875100.0,1.0,177.0,184.0,165.0,175.0,7330300.0,174.0,False
2025-09-08,36560.0,177.0,186.0,176.0,177.0,0.0,0.0,5447400.0,983292500.0,1.0,177.0,186.0,176.0,177.0,5447400.0,175.0,False
2025-09-09,36560.0,178.0,181.0,171.0,181.0,0.0,0.0,4596100.0,806272600.0,1.0,178.0,181.0,171.0,181.0,4596100.0,177.0,False
2025-09-10,36560.0,177.0,200.0,177.0,195.0,0.0,0.0,11222600.0,2166266500.0,1.0,177.0,200.0,177.0,195.0,11222600.0,181.0,False
2025-09-11,36560.0,208.0,214.0,179.0,190.0,0.0,0.0,34138700.0,6671529800.0,1.0,208.0,214.0,179.0,190.0,34138700.0,195.0,False
2025-09-12,36560.0,187.0,209.0,181.0,203.0,0.0,0.0,16387400.0,3244498700.0,1.0,187.0,209.0,181.0,203.0,16387400.0,190.0,False
2025-09-16,36560.0,203.0,283.0,200.0,283.0,1.0,0.0,26041700.0,6404482400.0,1.0,203.0,283.0,200.0,283.0,26041700.0,203.0,True
2025-09-17,36560.0,262.0,288.0,230.0,263.0,0.0,0.0,123364000.0,31880913200.0,1.0,262.0,288.0,230.0,263.0,123364000.0,283.0,False
2025-09-18,36560.0,220.0,222.0,201.0,204.0,0.0,0.0,36603100.0,7680746800.0,1.0,220.0,222.0,201.0,204.0,36603100.0,263.0,False
2025-09-19,36560.0,207.0,219.0,191.0,194.0,0.0,0.0,17769500.0,3638004600.0,1.0,207.0,219.0,191.0,194.0,17769500.0,204.0,False
2025-09-22,36560.0,198.0,201.0,178.0,178.0,0.0,0.0,10954800.0,2048885300.0,1.0,198.0,201.0,178.0,178.0,10954800.0,194.0,False
2025-09-24,36560.0,177.0,179.0,171.0,177.0,0.0,0.0,6627700.0,1154981900.0,1.0,177.0,179.0,171.0,177.0,6627700.0,178.0,False
2025-09-25,36560.0,184.0,195.0,178.0,195.0,0.0,0.0,10702800.0,2010125400.0,1.0,184.0,195.0,178.0,195.0,10702800.0,177.0,False
2025-09-26,36560.0,193.0,210.0,188.0,206.0,0.0,0.0,10865500.0,2192331300.0,1.0,193.0,210.0,188.0,206.0,10865500.0,195.0,False
2025-09-29,36560.0,201.0,209.0,197.0,209.0,0.0,0.0,5181800.0,1049426700.0,1.0,201.0,209.0,197.0,209.0,5181800.0,206.0,False
2025-09-30,36560.0,207.0,212.0,202.0,208.0,0.0,0.0,5264200.0,1097137100.0,1.0,207.0,212.0,202.0,208.0,5264200.0,209.0,False
2025-10-01,36560.0,208.0,213.0,203.0,211.0,0.0,0.0,4127400.0,860060000.0,1.0,208.0,213.0,203.0,211.0,4127400.0,208.0,False
2025-10-02,36560.0,209.0,225.0,208.0,219.0,0.0,0.0,5864500.0,1275956700.0,1.0,209.0,225.0,208.0,219.0,5864500.0,211.0,False
2025-10-03,36560.0,219.0,222.0,197.0,210.0,0.0,0.0,8227200.0,1716661000.0,1.0,219.0,222.0,197.0,210.0,8227200.0,219.0,False
2025-10-06,36560.0,215.0,222.0,212.0,220.0,0.0,0.0,4289600.0,934094100.0,1.0,215.0,222.0,212.0,220.0,4289600.0,210.0,False
2025-10-07,36560.0,218.0,223.0,208.0,217.0,0.0,0.0,4279900.0,926744300.0,1.0,218.0,223.0,208.0,217.0,4279900.0,220.0,False
2025-10-08,36560.0,218.0,223.0,205.0,206.0,0.0,0.0,6357100.0,1357029100.0,1.0,218.0,223.0,205.0,206.0,6357100.0,217.0,False
2025-10-09,36560.0,203.0,208.0,200.0,200.0,0.0,0.0,4213400.0,855407500.0,1.0,203.0,208.0,200.0,200.0,4213400.0,206.0,False
2025-10-10,36560.0,196.0,205.0,193.0,202.0,0.0,0.0,4331500.0,854929000.0,1.0,196.0,205.0,193.0,202.0,4331500.0,200.0,False
2025-10-14,36560.0,196.0,215.0,195.0,213.0,0.0,0.0,7019500.0,1455620800.0,1.0,196.0,215.0,195.0,213.0,7019500.0,202.0,False
2025-10-15,36560.0,213.0,218.0,211.0,215.0,0.0,0.0,5107800.0,1096167200.0,1.0,213.0,218.0,211.0,215.0,5107800.0,213.0,False
2025-10-16,36560.0,213.0,229.0,211.0,224.0,0.0,0.0,7000700.0,1554936800.0,1.0,213.0,229.0,211.0,224.0,7000700.0,215.0,False
2025-10-17,36560.0,228.0,230.0,210.0,224.0,0.0,0.0,7811300.0,1703177400.0,1.0,228.0,230.0,210.0,224.0,7811300.0,224.0,False
2025-10-20,36560.0,220.0,234.0,216.0,232.0,0.0,0.0,5387900.0,1202043600.0,1.0,220.0,234.0,216.0,232.0,5387900.0,224.0,False
2025-10-21,36560.0,232.0,249.0,231.0,245.0,0.0,0.0,7979200.0,1935095400.0,1.0,232.0,249.0,231.0,245.0,7979200.0,232.0,False
2025-10-22,36560.0,243.0,264.0,242.0,264.0,0.0,0.0,6981200.0,1778697700.0,1.0,243.0,264.0,242.0,264.0,6981200.0,245.0,False
2025-10-23,36560.0,256.0,263.0,251.0,261.0,0.0,0.0,5856300.0,1506890000.0,1.0,256.0,263.0,251.0,261.0,5856300.0,264.0,False
2025-10-24,36560.0,264.0,276.0,261.0,268.0,0.0,0.0,7345400.0,1974065700.0,1.0,264.0,276.0,261.0,268.0,7345400.0,261.0,False
2025-10-27,36560.0,265.0,267.0,255.0,263.0,0.0,0.0,5029100.0,1315639000.0,1.0,265.0,267.0,255.0,263.0,5029100.0,268.0,False
2025-10-28,36560.0,247.0,249.0,221.0,229.0,0.0,0.0,10877700.0,2536563600.0,1.0,247.0,249.0,221.0,229.0,10877700.0,263.0,False
2025-10-29,36560.0,230.0,235.0,210.0,210.0,0.0,0.0,5947000.0,1310821600.0,1.0,230.0,235.0,210.0,210.0,5947000.0,229.0,False
