Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,41190.0,3615.0,3630.0,3600.0,3630.0,0.0,0.0,1500.0,5422000.0,1.0,3615.0,3630.0,3600.0,3630.0,1500.0,,False
2025-08-27,41190.0,3600.0,3630.0,3560.0,3560.0,0.0,0.0,1600.0,5752500.0,1.0,3600.0,3630.0,3560.0,3560.0,1600.0,3630.0,False
2025-08-28,41190.0,3570.0,3610.0,3560.0,3595.0,0.0,0.0,1000.0,3574500.0,1.0,3570.0,3610.0,3560.0,3595.0,1000.0,3560.0,False
2025-08-29,41190.0,3615.0,3615.0,3615.0,3615.0,0.0,0.0,300.0,1084500.0,1.0,3615.0,3615.0,3615.0,3615.0,300.0,3595.0,False
2025-09-01,41190.0,3575.0,3600.0,3555.0,3600.0,0.0,0.0,1400.0,5011500.0,1.0,3575.0,3600.0,3555.0,3600.0,1400.0,3615.0,False
2025-09-02,41190.0,3590.0,3595.0,3580.0,3595.0,0.0,0.0,900.0,3229000.0,1.0,3590.0,3595.0,3580.0,3595.0,900.0,3600.0,False
2025-09-03,41190.0,3600.0,3640.0,3580.0,3580.0,0.0,0.0,1700.0,6145000.0,1.0,3600.0,3640.0,3580.0,3580.0,1700.0,3595.0,False
2025-09-04,41190.0,3535.0,3600.0,3535.0,3560.0,0.0,0.0,1800.0,6410000.0,1.0,3535.0,3600.0,3535.0,3560.0,1800.0,3580.0,False
2025-09-05,41190.0,3625.0,3635.0,3565.0,3635.0,0.0,0.0,1700.0,6142500.0,1.0,3625.0,3635.0,3565.0,3635.0,1700.0,3560.0,False
2025-09-08,41190.0,3635.0,3665.0,3580.0,3665.0,0.0,0.0,1700.0,6162000.0,1.0,3635.0,3665.0,3580.0,3665.0,1700.0,3635.0,False
2025-09-09,41190.0,3640.0,3675.0,3635.0,3635.0,0.0,0.0,700.0,2551000.0,1.0,3640.0,3675.0,3635.0,3635.0,700.0,3665.0,False
