Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2026-01-20,493A0,1003.0,1003.0,1000.0,1000.5,0.0,0.0,27750.0,27798150.0,1.0,1003.0,1003.0,1000.0,1000.5,27750.0,
2026-01-21,493A0,999.9,1008.5,998.6,1008.5,0.0,0.0,1310.0,1316329.0,1.0,999.9,1008.5,998.6,1008.5,1310.0,1000.5
2026-01-22,493A0,1001.5,1002.5,998.1,1002.5,0.0,0.0,1630.0,1632793.0,1.0,1001.5,1002.5,998.1,1002.5,1630.0,1008.5
2026-01-23,493A0,1032.5,1032.5,1000.0,1000.5,0.0,0.0,3190.0,3194575.0,1.0,1032.5,1032.5,1000.0,1000.5,3190.0,1002.5
2026-01-26,493A0,1090.5,1090.5,998.0,1000.0,0.0,0.0,2280.0,2282655.0,1.0,1090.5,1090.5,998.0,1000.0,2280.0,1000.5
2026-01-27,493A0,998.0,999.0,998.0,998.8,0.0,0.0,1140.0,1138813.0,1.0,998.0,999.0,998.0,998.8,1140.0,1000.0
2026-01-28,493A0,998.0,998.0,998.0,998.0,0.0,0.0,330.0,329340.0,1.0,998.0,998.0,998.0,998.0,330.0,998.8
2026-01-29,493A0,998.0,999.9,998.0,999.9,0.0,0.0,600.0,598991.0,1.0,998.0,999.9,998.0,999.9,600.0,998.0
2026-01-30,493A0,1000.0,1000.0,1000.0,1000.0,0.0,0.0,10.0,10000.0,1.0,1000.0,1000.0,1000.0,1000.0,10.0,999.9
2026-02-02,493A0,1000.5,1004.5,1000.0,1004.5,0.0,0.0,4950.0,4956100.0,1.0,1000.5,1004.5,1000.0,1004.5,4950.0,1000.0
2026-02-03,493A0,997.5,1004.5,997.5,999.0,0.0,0.0,2320.0,2314985.0,1.0,997.5,1004.5,997.5,999.0,2320.0,1004.5
2026-02-04,493A0,,,,,0.0,0.0,,,1.0,,,,,,999.0
2026-02-05,493A0,1000.0,1004.5,1000.0,1004.5,0.0,0.0,9850.0,9863100.0,1.0,1000.0,1004.5,1000.0,1004.5,9850.0,
2026-02-06,493A0,1000.0,1000.0,1000.0,1000.0,0.0,0.0,20.0,20000.0,1.0,1000.0,1000.0,1000.0,1000.0,20.0,1004.5
2026-02-09,493A0,999.0,999.0,999.0,999.0,0.0,0.0,60.0,59940.0,1.0,999.0,999.0,999.0,999.0,60.0,1000.0
2026-02-10,493A0,,,,,0.0,0.0,,,1.0,,,,,,999.0
2026-02-12,493A0,1000.0,1001.0,999.6,1001.0,0.0,0.0,1290.0,1290398.0,1.0,1000.0,1001.0,999.6,1001.0,1290.0,
2026-02-13,493A0,999.0,999.0,999.0,999.0,0.0,0.0,10.0,9990.0,1.0,999.0,999.0,999.0,999.0,10.0,1001.0
2026-02-16,493A0,,,,,0.0,0.0,,,1.0,,,,,,999.0
2026-02-17,493A0,1000.5,1000.5,1000.5,1000.5,0.0,0.0,10.0,10005.0,1.0,1000.5,1000.5,1000.5,1000.5,10.0,
2026-02-18,493A0,1001.0,1001.0,996.6,996.6,0.0,0.0,1760.0,1754307.0,1.0,1001.0,1001.0,996.6,996.6,1760.0,1000.5
2026-02-19,493A0,,,,,0.0,0.0,,,1.0,,,,,,996.6
2026-02-20,493A0,996.2,999.8,996.2,999.8,0.0,0.0,60.0,59808.0,1.0,996.2,999.8,996.2,999.8,60.0,
2026-02-24,493A0,1000.0,1000.0,999.6,999.6,0.0,0.0,930.0,929760.0,1.0,1000.0,1000.0,999.6,999.6,930.0,999.8
2026-02-25,493A0,998.8,998.9,998.1,998.9,0.0,0.0,240.0,239646.0,1.0,998.8,998.9,998.1,998.9,240.0,999.6
2026-02-26,493A0,,,,,0.0,0.0,,,1.0,,,,,,998.9
2026-03-02,,999.8,999.8,998.6,999.2,,,160.0,,,,,,,,
2026-03-03,,998.0,998.2,997.1,997.1,,,650.0,,,,,,,,999.2
2026-03-10,,996.6,996.6,996.6,996.6,,,230.0,,,,,,,,997.1
2026-03-11,,996.6,996.6,996.6,996.6,,,10.0,,,,,,,,996.6
2026-03-12,,996.1,996.1,996.1,996.1,,,980.0,,,,,,,,996.6
2026-03-13,,996.1,996.1,996.1,996.1,,,10.0,,,,,,,,996.1
2026-03-18,,1004.5,1004.5,1004.5,1004.5,,,10.0,,,,,,,,996.1
2026-03-19,,995.6,995.6,995.6,995.6,,,3170.0,,,,,,,,1004.5
2026-03-23,,998.4,998.4,998.4,998.4,,,10.0,,,,,,,,995.6
2026-03-24,,994.0,998.5,994.0,998.4,,,340.0,,,,,,,,998.4
2026-03-25,,998.4,998.4,996.0,996.0,,,240.0,,,,,,,,998.4
