Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,68410.0,4264.0,4341.0,4247.0,4289.0,0.0,0.0,716800.0,3076992600.0,1.0,4264.0,4341.0,4247.0,4289.0,716800.0,
2025-08-28,68410.0,4262.0,4325.0,4250.0,4323.0,0.0,0.0,562100.0,2419194100.0,1.0,4262.0,4325.0,4250.0,4323.0,562100.0,4289.0
2025-08-29,68410.0,4296.0,4384.0,4280.0,4347.0,0.0,0.0,769600.0,3344025400.0,1.0,4296.0,4384.0,4280.0,4347.0,769600.0,4323.0
2025-09-01,68410.0,4304.0,4343.0,4279.0,4340.0,0.0,0.0,364100.0,1572879500.0,1.0,4304.0,4343.0,4279.0,4340.0,364100.0,4347.0
2025-09-02,68410.0,4373.0,4400.0,4359.0,4389.0,0.0,0.0,426900.0,1870555100.0,1.0,4373.0,4400.0,4359.0,4389.0,426900.0,4340.0
2025-09-03,68410.0,4379.0,4405.0,4275.0,4284.0,0.0,0.0,873600.0,3762408000.0,1.0,4379.0,4405.0,4275.0,4284.0,873600.0,4389.0
2025-09-04,68410.0,4266.0,4306.0,4251.0,4273.0,0.0,0.0,519700.0,2220220200.0,1.0,4266.0,4306.0,4251.0,4273.0,519700.0,4284.0
2025-09-05,68410.0,4282.0,4309.0,4266.0,4297.0,0.0,0.0,546400.0,2346160200.0,1.0,4282.0,4309.0,4266.0,4297.0,546400.0,4273.0
2025-09-08,68410.0,4427.0,4428.0,4347.0,4390.0,0.0,0.0,636100.0,2789653400.0,1.0,4427.0,4428.0,4347.0,4390.0,636100.0,4297.0
2025-09-09,68410.0,4412.0,4452.0,4355.0,4355.0,0.0,0.0,646900.0,2836025500.0,1.0,4412.0,4452.0,4355.0,4355.0,646900.0,4390.0
2025-09-10,68410.0,4355.0,4382.0,4331.0,4381.0,0.0,0.0,501300.0,2192027000.0,1.0,4355.0,4382.0,4331.0,4381.0,501300.0,4355.0
2025-09-11,68410.0,4350.0,4403.0,4340.0,4379.0,0.0,0.0,475800.0,2082470000.0,1.0,4350.0,4403.0,4340.0,4379.0,475800.0,4381.0
2025-09-12,68410.0,4398.0,4405.0,4366.0,4385.0,0.0,0.0,795900.0,3494873200.0,1.0,4398.0,4405.0,4366.0,4385.0,795900.0,4379.0
2025-09-16,68410.0,4398.0,4459.0,4380.0,4417.0,0.0,0.0,631100.0,2791080600.0,1.0,4398.0,4459.0,4380.0,4417.0,631100.0,4385.0
2025-09-17,68410.0,4390.0,4390.0,4305.0,4305.0,0.0,0.0,595100.0,2575103800.0,1.0,4390.0,4390.0,4305.0,4305.0,595100.0,4417.0
2025-09-18,68410.0,4292.0,4364.0,4275.0,4344.0,0.0,0.0,583400.0,2529801200.0,1.0,4292.0,4364.0,4275.0,4344.0,583400.0,4305.0
2025-09-19,68410.0,4384.0,4407.0,4274.0,4321.0,0.0,0.0,1562700.0,6758221200.0,1.0,4384.0,4407.0,4274.0,4321.0,1562700.0,4344.0
