Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,385A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,385A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,385A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,385A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,385A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,385A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,385A0,,,,,0,0,,,1.0,,,,,,
