Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,65630,655.0,655.0,643.0,643.0,0,0,9600.0,6234200.0,1.0,655.0,655.0,643.0,643.0,9600.0,,False
2025-08-27,65630,643.0,662.0,641.0,660.0,0,0,14300.0,9393000.0,1.0,643.0,662.0,641.0,660.0,14300.0,643.0,False
2025-08-28,65630,660.0,665.0,649.0,650.0,0,0,14700.0,9618800.0,1.0,660.0,665.0,649.0,650.0,14700.0,660.0,False
2025-08-29,65630,642.0,651.0,642.0,649.0,0,0,9000.0,5825300.0,1.0,642.0,651.0,642.0,649.0,9000.0,650.0,False
2025-09-01,65630,643.0,648.0,638.0,645.0,0,0,8700.0,5612100.0,1.0,643.0,648.0,638.0,645.0,8700.0,649.0,False
2025-09-02,65630,637.0,652.0,637.0,644.0,0,0,12900.0,8295200.0,1.0,637.0,652.0,637.0,644.0,12900.0,645.0,False
2025-09-03,65630,645.0,645.0,635.0,635.0,0,0,7300.0,4660600.0,1.0,645.0,645.0,635.0,635.0,7300.0,644.0,False
2025-09-04,65630,637.0,637.0,631.0,631.0,0,0,4100.0,2596900.0,1.0,637.0,637.0,631.0,631.0,4100.0,635.0,False
2025-09-05,65630,630.0,634.0,630.0,633.0,0,0,3700.0,2340000.0,1.0,630.0,634.0,630.0,633.0,3700.0,631.0,False
2025-09-08,65630,633.0,639.0,632.0,632.0,0,0,11600.0,7364700.0,1.0,633.0,639.0,632.0,632.0,11600.0,633.0,False
2025-09-09,65630,628.0,633.0,624.0,624.0,0,0,11700.0,7337500.0,1.0,628.0,633.0,624.0,624.0,11700.0,632.0,False
2025-09-10,65630,624.0,629.0,624.0,628.0,0,0,4700.0,2946100.0,1.0,624.0,629.0,624.0,628.0,4700.0,624.0,False
2025-09-11,65630,630.0,635.0,620.0,620.0,0,0,7400.0,4634400.0,1.0,630.0,635.0,620.0,620.0,7400.0,628.0,False
2025-09-12,65630,620.0,623.0,620.0,620.0,0,0,3600.0,2235400.0,1.0,620.0,623.0,620.0,620.0,3600.0,620.0,False
2025-09-16,65630,621.0,623.0,618.0,623.0,0,0,4900.0,3040800.0,1.0,621.0,623.0,618.0,623.0,4900.0,620.0,False
2025-09-17,65630,620.0,631.0,620.0,628.0,0,0,15200.0,9488400.0,1.0,620.0,631.0,620.0,628.0,15200.0,623.0,False
2025-09-18,65630,627.0,642.0,624.0,626.0,0,0,9500.0,5954300.0,1.0,627.0,642.0,624.0,626.0,9500.0,628.0,False
2025-09-19,65630,631.0,631.0,627.0,628.0,0,0,7400.0,4657400.0,1.0,631.0,631.0,627.0,628.0,7400.0,626.0,False
2025-09-22,65630,629.0,635.0,628.0,630.0,0,0,14400.0,9084100.0,1.0,629.0,635.0,628.0,630.0,14400.0,628.0,False
2025-09-24,65630,628.0,637.0,627.0,629.0,0,0,14800.0,9321100.0,1.0,628.0,637.0,627.0,629.0,14800.0,630.0,False
2025-09-25,65630,629.0,634.0,628.0,630.0,0,0,4200.0,2644500.0,1.0,629.0,634.0,628.0,630.0,4200.0,629.0,False
2025-09-26,65630,632.0,632.0,627.0,630.0,0,0,6900.0,4341000.0,1.0,632.0,632.0,627.0,630.0,6900.0,630.0,False
2025-09-29,65630,630.0,631.0,630.0,630.0,0,0,3400.0,2143800.0,1.0,630.0,631.0,630.0,630.0,3400.0,630.0,False
2025-09-30,65630,633.0,635.0,628.0,630.0,0,0,4200.0,2647700.0,1.0,633.0,635.0,628.0,630.0,4200.0,630.0,False
2025-10-01,65630,633.0,633.0,603.0,611.0,0,0,19200.0,11916500.0,1.0,633.0,633.0,603.0,611.0,19200.0,630.0,False
2025-10-02,65630,616.0,616.0,609.0,611.0,0,0,7100.0,4351200.0,1.0,616.0,616.0,609.0,611.0,7100.0,611.0,False
2025-10-03,65630,609.0,614.0,608.0,611.0,0,0,9600.0,5857200.0,1.0,609.0,614.0,608.0,611.0,9600.0,611.0,False
2025-10-06,65630,614.0,620.0,610.0,610.0,0,0,7300.0,4477100.0,1.0,614.0,620.0,610.0,610.0,7300.0,611.0,False
2025-10-07,65630,612.0,619.0,611.0,611.0,0,0,5100.0,3125100.0,1.0,612.0,619.0,611.0,611.0,5100.0,610.0,False
2025-10-08,65630,615.0,615.0,608.0,609.0,0,0,21500.0,13140300.0,1.0,615.0,615.0,608.0,609.0,21500.0,611.0,False
2025-10-09,65630,610.0,610.0,605.0,605.0,0,0,8000.0,4849200.0,1.0,610.0,610.0,605.0,605.0,8000.0,609.0,False
2025-10-10,65630,605.0,607.0,603.0,604.0,0,0,7500.0,4536200.0,1.0,605.0,607.0,603.0,604.0,7500.0,605.0,False
2025-10-14,65630,601.0,604.0,578.0,578.0,0,0,45300.0,26506900.0,1.0,601.0,604.0,578.0,578.0,45300.0,604.0,False
2025-10-15,65630,578.0,588.0,578.0,586.0,0,0,3300.0,1924500.0,1.0,578.0,588.0,578.0,586.0,3300.0,578.0,False
2025-10-16,65630,588.0,588.0,585.0,586.0,0,0,3300.0,1938000.0,1.0,588.0,588.0,585.0,586.0,3300.0,586.0,False
2025-10-17,65630,584.0,600.0,584.0,587.0,0,0,15200.0,8941800.0,1.0,584.0,600.0,584.0,587.0,15200.0,586.0,False
2025-10-20,65630,587.0,590.0,582.0,590.0,0,0,6800.0,3986400.0,1.0,587.0,590.0,582.0,590.0,6800.0,587.0,False
2025-10-21,65630,590.0,592.0,587.0,587.0,0,0,2700.0,1593500.0,1.0,590.0,592.0,587.0,587.0,2700.0,590.0,False
2025-10-22,65630,590.0,590.0,586.0,587.0,0,0,1700.0,1000700.0,1.0,590.0,590.0,586.0,587.0,1700.0,587.0,False
2025-10-23,65630,586.0,589.0,583.0,589.0,0,0,3300.0,1933100.0,1.0,586.0,589.0,583.0,589.0,3300.0,587.0,False
2025-10-24,65630,588.0,593.0,587.0,593.0,0,0,2600.0,1531000.0,1.0,588.0,593.0,587.0,593.0,2600.0,589.0,False
2025-10-27,65630,597.0,609.0,582.0,594.0,0,0,25500.0,15185700.0,1.0,597.0,609.0,582.0,594.0,25500.0,593.0,False
2025-10-28,65630,604.0,604.0,580.0,581.0,0,0,12300.0,7197900.0,1.0,604.0,604.0,580.0,581.0,12300.0,594.0,False
2025-10-29,65630,584.0,586.0,580.0,580.0,0,0,10000.0,5821200.0,1.0,584.0,586.0,580.0,580.0,10000.0,581.0,False
2025-10-30,65630,580.0,600.0,578.0,594.0,0,0,5500.0,3239000.0,1.0,580.0,600.0,578.0,594.0,5500.0,580.0,False
2025-10-31,65630,593.0,604.0,592.0,594.0,0,0,9200.0,5483000.0,1.0,593.0,604.0,592.0,594.0,9200.0,594.0,False
2025-11-04,65630,594.0,604.0,589.0,600.0,0,0,2900.0,1734900.0,1.0,594.0,604.0,589.0,600.0,2900.0,594.0,False
2025-11-05,65630,600.0,621.0,591.0,605.0,0,0,7200.0,4404400.0,1.0,600.0,621.0,591.0,605.0,7200.0,600.0,False
2025-11-06,65630,595.0,615.0,595.0,601.0,0,0,5100.0,3088200.0,1.0,595.0,615.0,595.0,601.0,5100.0,605.0,False
2025-11-07,65630,595.0,610.0,595.0,610.0,0,0,3200.0,1934900.0,1.0,595.0,610.0,595.0,610.0,3200.0,601.0,False
2025-11-10,65630,615.0,619.0,612.0,619.0,0,0,4300.0,2646100.0,1.0,615.0,619.0,612.0,619.0,4300.0,610.0,False
2025-11-11,65630,619.0,628.0,619.0,626.0,0,0,3100.0,1932200.0,1.0,619.0,628.0,619.0,626.0,3100.0,619.0,False
2025-11-12,65630,626.0,635.0,622.0,635.0,0,0,4400.0,2766500.0,1.0,626.0,635.0,622.0,635.0,4400.0,626.0,False
2025-11-13,65630,634.0,646.0,632.0,641.0,0,0,12800.0,8205200.0,1.0,634.0,646.0,632.0,641.0,12800.0,635.0,False
2025-11-14,65630,631.0,685.0,626.0,637.0,0,0,40900.0,27128100.0,1.0,631.0,685.0,626.0,637.0,40900.0,641.0,False
2025-11-17,65630,657.0,657.0,622.0,633.0,0,0,17700.0,11295100.0,1.0,657.0,657.0,622.0,633.0,17700.0,637.0,False
2025-11-18,65630,633.0,633.0,612.0,612.0,0,0,8700.0,5366700.0,1.0,633.0,633.0,612.0,612.0,8700.0,633.0,False
2025-11-19,65630,613.0,617.0,600.0,600.0,0,0,7300.0,4427400.0,1.0,613.0,617.0,600.0,600.0,7300.0,612.0,False
2025-11-20,65630,605.0,607.0,597.0,607.0,0,0,1300.0,782400.0,1.0,605.0,607.0,597.0,607.0,1300.0,600.0,False
2025-11-21,65630,600.0,601.0,600.0,601.0,0,0,800.0,480300.0,1.0,600.0,601.0,600.0,601.0,800.0,607.0,False
2025-11-25,65630,604.0,615.0,602.0,615.0,0,0,5400.0,3277500.0,1.0,604.0,615.0,602.0,615.0,5400.0,601.0,False
