Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,25730.0,3470.0,3475.0,3460.0,3475.0,0.0,0.0,5800.0,20103500.0,1.0,3470.0,3475.0,3460.0,3475.0,5800.0,
2025-08-28,25730.0,3475.0,3480.0,3465.0,3480.0,0.0,0.0,3500.0,12162000.0,1.0,3475.0,3480.0,3465.0,3480.0,3500.0,3475.0
2025-08-29,25730.0,3480.0,3480.0,3465.0,3470.0,0.0,0.0,2400.0,8326500.0,1.0,3480.0,3480.0,3465.0,3470.0,2400.0,3480.0
2025-09-01,25730.0,3470.0,3490.0,3470.0,3480.0,0.0,0.0,6300.0,21918500.0,1.0,3470.0,3490.0,3470.0,3480.0,6300.0,3470.0
2025-09-02,25730.0,3480.0,3495.0,3480.0,3480.0,0.0,0.0,3300.0,11501500.0,1.0,3480.0,3495.0,3480.0,3480.0,3300.0,3480.0
2025-09-03,25730.0,3480.0,3495.0,3475.0,3490.0,0.0,0.0,4900.0,17064500.0,1.0,3480.0,3495.0,3475.0,3490.0,4900.0,3480.0
2025-09-04,25730.0,3490.0,3500.0,3480.0,3485.0,0.0,0.0,7300.0,25471500.0,1.0,3490.0,3500.0,3480.0,3485.0,7300.0,3490.0
2025-09-05,25730.0,3495.0,3500.0,3485.0,3485.0,0.0,0.0,4500.0,15713000.0,1.0,3495.0,3500.0,3485.0,3485.0,4500.0,3485.0
2025-09-08,25730.0,3500.0,3520.0,3490.0,3520.0,0.0,0.0,11800.0,41380500.0,1.0,3500.0,3520.0,3490.0,3520.0,11800.0,3485.0
2025-09-09,25730.0,3525.0,3535.0,3520.0,3525.0,0.0,0.0,7100.0,25037500.0,1.0,3525.0,3535.0,3520.0,3525.0,7100.0,3520.0
2025-09-10,25730.0,3535.0,3535.0,3520.0,3535.0,0.0,0.0,5100.0,18000000.0,1.0,3535.0,3535.0,3520.0,3535.0,5100.0,3525.0
2025-09-11,25730.0,3535.0,3540.0,3525.0,3530.0,0.0,0.0,5700.0,20130000.0,1.0,3535.0,3540.0,3525.0,3530.0,5700.0,3535.0
2025-09-12,25730.0,3530.0,3540.0,3525.0,3540.0,0.0,0.0,3800.0,13431500.0,1.0,3530.0,3540.0,3525.0,3540.0,3800.0,3530.0
2025-09-16,25730.0,3540.0,3545.0,3525.0,3540.0,0.0,0.0,6700.0,23708500.0,1.0,3540.0,3545.0,3525.0,3540.0,6700.0,3540.0
2025-09-17,25730.0,3545.0,3555.0,3540.0,3540.0,0.0,0.0,10100.0,35831000.0,1.0,3545.0,3555.0,3540.0,3540.0,10100.0,3540.0
2025-09-18,25730.0,3555.0,3560.0,3545.0,3545.0,0.0,0.0,4800.0,17049500.0,1.0,3555.0,3560.0,3545.0,3545.0,4800.0,3540.0
2025-09-19,25730.0,3560.0,3560.0,3550.0,3550.0,0.0,0.0,5200.0,18485000.0,1.0,3560.0,3560.0,3550.0,3550.0,5200.0,3545.0
2025-09-22,25730.0,3560.0,3570.0,3555.0,3570.0,0.0,0.0,6500.0,23161000.0,1.0,3560.0,3570.0,3555.0,3570.0,6500.0,3550.0
2025-09-24,25730.0,3575.0,3585.0,3570.0,3570.0,0.0,0.0,9100.0,32544000.0,1.0,3575.0,3585.0,3570.0,3570.0,9100.0,3570.0
2025-09-25,25730.0,3570.0,3585.0,3570.0,3585.0,0.0,0.0,3700.0,13242500.0,1.0,3570.0,3585.0,3570.0,3585.0,3700.0,3570.0
2025-09-26,25730.0,3595.0,3640.0,3590.0,3635.0,0.0,0.0,21300.0,77013500.0,1.0,3595.0,3640.0,3590.0,3635.0,21300.0,3585.0
2025-09-29,25730.0,3625.0,3735.0,3625.0,3715.0,0.0,0.0,19100.0,70328000.0,1.0,3625.0,3735.0,3625.0,3715.0,19100.0,3635.0
2025-09-30,25730.0,3725.0,3750.0,3700.0,3750.0,0.0,0.0,11300.0,42164000.0,1.0,3725.0,3750.0,3700.0,3750.0,11300.0,3715.0
2025-10-01,25730.0,3770.0,3770.0,3660.0,3690.0,0.0,0.0,19700.0,72882000.0,1.0,3770.0,3770.0,3660.0,3690.0,19700.0,3750.0
2025-10-02,25730.0,3710.0,3750.0,3710.0,3725.0,0.0,0.0,6100.0,22704500.0,1.0,3710.0,3750.0,3710.0,3725.0,6100.0,3690.0
2025-10-03,25730.0,3725.0,3725.0,3705.0,3705.0,0.0,0.0,4900.0,18210000.0,1.0,3725.0,3725.0,3705.0,3705.0,4900.0,3725.0
2025-10-06,25730.0,3725.0,3740.0,3710.0,3710.0,0.0,0.0,7900.0,29389000.0,1.0,3725.0,3740.0,3710.0,3710.0,7900.0,3705.0
2025-10-07,25730.0,3710.0,3760.0,3705.0,3730.0,0.0,0.0,8700.0,32452500.0,1.0,3710.0,3760.0,3705.0,3730.0,8700.0,3710.0
2025-10-08,25730.0,3730.0,3765.0,3730.0,3740.0,0.0,0.0,7600.0,28473000.0,1.0,3730.0,3765.0,3730.0,3740.0,7600.0,3730.0
2025-10-09,25730.0,3740.0,3785.0,3740.0,3760.0,0.0,0.0,9100.0,34285000.0,1.0,3740.0,3785.0,3740.0,3760.0,9100.0,3740.0
2025-10-10,25730.0,3760.0,3800.0,3755.0,3775.0,0.0,0.0,8200.0,30935000.0,1.0,3760.0,3800.0,3755.0,3775.0,8200.0,3760.0
2025-10-14,25730.0,3750.0,3785.0,3705.0,3755.0,0.0,0.0,18400.0,68928500.0,1.0,3750.0,3785.0,3705.0,3755.0,18400.0,3775.0
2025-10-15,25730.0,3775.0,3800.0,3765.0,3775.0,0.0,0.0,8200.0,31034000.0,1.0,3775.0,3800.0,3765.0,3775.0,8200.0,3755.0
2025-10-16,25730.0,3795.0,3900.0,3795.0,3885.0,0.0,0.0,16000.0,61768500.0,1.0,3795.0,3900.0,3795.0,3885.0,16000.0,3775.0
2025-10-17,25730.0,3910.0,3920.0,3800.0,3835.0,0.0,0.0,20700.0,79465500.0,1.0,3910.0,3920.0,3800.0,3835.0,20700.0,3885.0
2025-10-20,25730.0,3880.0,3880.0,3840.0,3850.0,0.0,0.0,10500.0,40485500.0,1.0,3880.0,3880.0,3840.0,3850.0,10500.0,3835.0
2025-10-21,25730.0,3880.0,3900.0,3870.0,3890.0,0.0,0.0,7900.0,30715000.0,1.0,3880.0,3900.0,3870.0,3890.0,7900.0,3850.0
2025-10-22,25730.0,3960.0,3965.0,3930.0,3965.0,0.0,0.0,12400.0,48948500.0,1.0,3960.0,3965.0,3930.0,3965.0,12400.0,3890.0
2025-10-23,25730.0,3975.0,3980.0,3950.0,3980.0,0.0,0.0,8500.0,33696000.0,1.0,3975.0,3980.0,3950.0,3980.0,8500.0,3965.0
2025-10-24,25730.0,3995.0,3995.0,3955.0,3965.0,0.0,0.0,6700.0,26628500.0,1.0,3995.0,3995.0,3955.0,3965.0,6700.0,3980.0
2025-10-27,25730.0,3980.0,4010.0,3965.0,3990.0,0.0,0.0,10300.0,41081500.0,1.0,3980.0,4010.0,3965.0,3990.0,10300.0,3965.0
2025-10-28,25730.0,4000.0,4000.0,3940.0,3940.0,0.0,0.0,13600.0,53972000.0,1.0,4000.0,4000.0,3940.0,3940.0,13600.0,3990.0
