Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,62790.0,967.0,971.0,960.0,969.0,0.0,0.0,39200.0,37903500.0,1.0,967.0,971.0,960.0,969.0,39200.0,
2025-08-28,62790.0,969.0,980.0,969.0,971.0,0.0,0.0,30700.0,29838600.0,1.0,969.0,980.0,969.0,971.0,30700.0,969.0
2025-08-29,62790.0,969.0,994.0,969.0,985.0,0.0,0.0,51000.0,50256100.0,1.0,969.0,994.0,969.0,985.0,51000.0,971.0
2025-09-01,62790.0,981.0,989.0,979.0,987.0,0.0,0.0,16700.0,16439800.0,1.0,981.0,989.0,979.0,987.0,16700.0,985.0
2025-09-02,62790.0,990.0,1010.0,990.0,1004.0,0.0,0.0,73600.0,73938100.0,1.0,990.0,1010.0,990.0,1004.0,73600.0,987.0
2025-09-03,62790.0,1002.0,1002.0,992.0,992.0,0.0,0.0,32400.0,32263700.0,1.0,1002.0,1002.0,992.0,992.0,32400.0,1004.0
2025-09-04,62790.0,992.0,1007.0,988.0,1005.0,0.0,0.0,45900.0,46018500.0,1.0,992.0,1007.0,988.0,1005.0,45900.0,992.0
2025-09-05,62790.0,1005.0,1013.0,996.0,996.0,0.0,0.0,41900.0,42071700.0,1.0,1005.0,1013.0,996.0,996.0,41900.0,1005.0
2025-09-08,62790.0,999.0,1004.0,997.0,1002.0,0.0,0.0,35300.0,35321400.0,1.0,999.0,1004.0,997.0,1002.0,35300.0,996.0
2025-09-09,62790.0,999.0,1005.0,981.0,985.0,0.0,0.0,39200.0,38901300.0,1.0,999.0,1005.0,981.0,985.0,39200.0,1002.0
2025-09-10,62790.0,987.0,994.0,981.0,991.0,0.0,0.0,14600.0,14434400.0,1.0,987.0,994.0,981.0,991.0,14600.0,985.0
2025-09-11,62790.0,992.0,993.0,974.0,974.0,0.0,0.0,44700.0,43712200.0,1.0,992.0,993.0,974.0,974.0,44700.0,991.0
2025-09-12,62790.0,985.0,992.0,980.0,985.0,0.0,0.0,33600.0,33132600.0,1.0,985.0,992.0,980.0,985.0,33600.0,974.0
2025-09-16,62790.0,986.0,1003.0,986.0,1003.0,0.0,0.0,26800.0,26697000.0,1.0,986.0,1003.0,986.0,1003.0,26800.0,985.0
2025-09-17,62790.0,1002.0,1002.0,990.0,990.0,0.0,0.0,20900.0,20801000.0,1.0,1002.0,1002.0,990.0,990.0,20900.0,1003.0
2025-09-18,62790.0,990.0,1004.0,990.0,1003.0,0.0,0.0,36400.0,36423300.0,1.0,990.0,1004.0,990.0,1003.0,36400.0,990.0
2025-09-19,62790.0,1003.0,1014.0,993.0,1003.0,0.0,0.0,50600.0,50811800.0,1.0,1003.0,1014.0,993.0,1003.0,50600.0,1003.0
2025-09-22,62790.0,1002.0,1012.0,996.0,1002.0,0.0,0.0,28900.0,29000500.0,1.0,1002.0,1012.0,996.0,1002.0,28900.0,1003.0
2025-09-24,62790.0,1000.0,1005.0,993.0,1002.0,0.0,0.0,25400.0,25415000.0,1.0,1000.0,1005.0,993.0,1002.0,25400.0,1002.0
2025-09-25,62790.0,1002.0,1024.0,1000.0,1024.0,0.0,0.0,56600.0,57475700.0,1.0,1002.0,1024.0,1000.0,1024.0,56600.0,1002.0
2025-09-26,62790.0,1023.0,1024.0,1015.0,1021.0,0.0,0.0,42500.0,43316800.0,1.0,1023.0,1024.0,1015.0,1021.0,42500.0,1024.0
2025-09-29,62790.0,1021.0,1021.0,1008.0,1012.0,0.0,0.0,43500.0,44026000.0,1.0,1021.0,1021.0,1008.0,1012.0,43500.0,1021.0
2025-09-30,62790.0,1010.0,1011.0,992.0,993.0,0.0,0.0,48600.0,48545300.0,1.0,1010.0,1011.0,992.0,993.0,48600.0,1012.0
2025-10-01,62790.0,993.0,993.0,965.0,965.0,0.0,0.0,70400.0,68590700.0,1.0,993.0,993.0,965.0,965.0,70400.0,993.0
2025-10-02,62790.0,966.0,976.0,950.0,950.0,0.0,0.0,56200.0,53813500.0,1.0,966.0,976.0,950.0,950.0,56200.0,965.0
2025-10-03,62790.0,951.0,970.0,948.0,960.0,0.0,0.0,77900.0,74628400.0,1.0,951.0,970.0,948.0,960.0,77900.0,950.0
2025-10-06,62790.0,984.0,1000.0,967.0,993.0,0.0,0.0,119600.0,117737000.0,1.0,984.0,1000.0,967.0,993.0,119600.0,960.0
2025-10-07,62790.0,999.0,1017.0,989.0,1007.0,0.0,0.0,92400.0,92857500.0,1.0,999.0,1017.0,989.0,1007.0,92400.0,993.0
2025-10-08,62790.0,1010.0,1022.0,993.0,997.0,0.0,0.0,41400.0,41699600.0,1.0,1010.0,1022.0,993.0,997.0,41400.0,1007.0
2025-10-09,62790.0,1000.0,1000.0,988.0,997.0,0.0,0.0,30500.0,30313600.0,1.0,1000.0,1000.0,988.0,997.0,30500.0,997.0
2025-10-10,62790.0,987.0,997.0,981.0,995.0,0.0,0.0,35300.0,34965900.0,1.0,987.0,997.0,981.0,995.0,35300.0,997.0
2025-10-14,62790.0,974.0,983.0,967.0,971.0,0.0,0.0,41800.0,40682400.0,1.0,974.0,983.0,967.0,971.0,41800.0,995.0
2025-10-15,62790.0,971.0,1002.0,971.0,1002.0,0.0,0.0,26200.0,26075100.0,1.0,971.0,1002.0,971.0,1002.0,26200.0,971.0
2025-10-16,62790.0,998.0,1005.0,991.0,992.0,0.0,0.0,18600.0,18517900.0,1.0,998.0,1005.0,991.0,992.0,18600.0,1002.0
2025-10-17,62790.0,991.0,991.0,978.0,978.0,0.0,0.0,14100.0,13851100.0,1.0,991.0,991.0,978.0,978.0,14100.0,992.0
2025-10-20,62790.0,1005.0,1007.0,996.0,1004.0,0.0,0.0,33700.0,33756900.0,1.0,1005.0,1007.0,996.0,1004.0,33700.0,978.0
2025-10-21,62790.0,1004.0,1014.0,1001.0,1004.0,0.0,0.0,31300.0,31540900.0,1.0,1004.0,1014.0,1001.0,1004.0,31300.0,1004.0
2025-10-22,62790.0,1004.0,1011.0,999.0,1011.0,0.0,0.0,21300.0,21448700.0,1.0,1004.0,1011.0,999.0,1011.0,21300.0,1004.0
2025-10-23,62790.0,1008.0,1008.0,997.0,997.0,0.0,0.0,17800.0,17815900.0,1.0,1008.0,1008.0,997.0,997.0,17800.0,1011.0
2025-10-24,62790.0,998.0,1004.0,994.0,994.0,0.0,0.0,19200.0,19184800.0,1.0,998.0,1004.0,994.0,994.0,19200.0,997.0
2025-10-27,62790.0,1000.0,1026.0,1000.0,1026.0,0.0,0.0,42400.0,42924900.0,1.0,1000.0,1026.0,1000.0,1026.0,42400.0,994.0
2025-10-28,62790.0,1014.0,1014.0,978.0,978.0,0.0,0.0,53100.0,52544700.0,1.0,1014.0,1014.0,978.0,978.0,53100.0,1026.0
2025-10-29,62790.0,976.0,976.0,947.0,955.0,0.0,0.0,75400.0,72279100.0,1.0,976.0,976.0,947.0,955.0,75400.0,978.0
2025-10-30,62790.0,955.0,966.0,952.0,959.0,0.0,0.0,36900.0,35397900.0,1.0,955.0,966.0,952.0,959.0,36900.0,955.0
2025-10-31,62790.0,964.0,964.0,952.0,960.0,0.0,0.0,26300.0,25177600.0,1.0,964.0,964.0,952.0,960.0,26300.0,959.0
2025-11-04,62790.0,960.0,972.0,956.0,965.0,0.0,0.0,27100.0,26173500.0,1.0,960.0,972.0,956.0,965.0,27100.0,960.0
2025-11-05,62790.0,965.0,965.0,946.0,948.0,0.0,0.0,39300.0,37386100.0,1.0,965.0,965.0,946.0,948.0,39300.0,965.0
2025-11-06,62790.0,950.0,962.0,946.0,953.0,0.0,0.0,32600.0,31084400.0,1.0,950.0,962.0,946.0,953.0,32600.0,948.0
2025-11-07,62790.0,954.0,959.0,944.0,946.0,0.0,0.0,29500.0,27999900.0,1.0,954.0,959.0,944.0,946.0,29500.0,953.0
2025-11-10,62790.0,955.0,964.0,950.0,963.0,0.0,0.0,24200.0,23196000.0,1.0,955.0,964.0,950.0,963.0,24200.0,946.0
2025-11-11,62790.0,965.0,967.0,956.0,966.0,0.0,0.0,16300.0,15706100.0,1.0,965.0,967.0,956.0,966.0,16300.0,963.0
2025-11-12,62790.0,968.0,983.0,968.0,981.0,0.0,0.0,31800.0,31104000.0,1.0,968.0,983.0,968.0,981.0,31800.0,966.0
2025-11-13,62790.0,987.0,993.0,984.0,993.0,0.0,0.0,24900.0,24603600.0,1.0,987.0,993.0,984.0,993.0,24900.0,981.0
2025-11-14,62790.0,988.0,993.0,986.0,986.0,0.0,0.0,18800.0,18583800.0,1.0,988.0,993.0,986.0,986.0,18800.0,993.0
2025-11-17,62790.0,987.0,990.0,980.0,980.0,0.0,0.0,16900.0,16622600.0,1.0,987.0,990.0,980.0,980.0,16900.0,986.0
2025-11-18,62790.0,979.0,986.0,973.0,977.0,0.0,0.0,18700.0,18299500.0,1.0,979.0,986.0,973.0,977.0,18700.0,980.0
2025-11-19,62790.0,980.0,980.0,965.0,967.0,0.0,0.0,22400.0,21737000.0,1.0,980.0,980.0,965.0,967.0,22400.0,977.0
