Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,190A0,183.0,183.0,180.0,181.0,0.0,0.0,302400.0,54800500.0,1.0,183.0,183.0,180.0,181.0,302400.0,
2025-08-28,190A0,180.0,180.0,177.0,177.0,0.0,0.0,364100.0,64913000.0,1.0,180.0,180.0,177.0,177.0,364100.0,181.0
2025-08-29,190A0,177.0,183.0,177.0,180.0,0.0,0.0,366800.0,66048900.0,1.0,177.0,183.0,177.0,180.0,366800.0,177.0
2025-09-01,190A0,179.0,182.0,179.0,180.0,0.0,0.0,234600.0,42407100.0,1.0,179.0,182.0,179.0,180.0,234600.0,180.0
2025-09-02,190A0,182.0,184.0,181.0,182.0,0.0,0.0,216700.0,39437000.0,1.0,182.0,184.0,181.0,182.0,216700.0,180.0
2025-09-03,190A0,180.0,181.0,176.0,177.0,0.0,0.0,370000.0,66114400.0,1.0,180.0,181.0,176.0,177.0,370000.0,182.0
2025-09-04,190A0,177.0,178.0,174.0,175.0,0.0,0.0,534400.0,93731800.0,1.0,177.0,178.0,174.0,175.0,534400.0,177.0
2025-09-05,190A0,175.0,179.0,173.0,179.0,0.0,0.0,365600.0,64411900.0,1.0,175.0,179.0,173.0,179.0,365600.0,175.0
2025-09-08,190A0,160.0,160.0,148.0,149.0,0.0,0.0,3189800.0,491864500.0,1.0,160.0,160.0,148.0,149.0,3189800.0,179.0
2025-09-09,190A0,150.0,156.0,149.0,150.0,0.0,0.0,1399100.0,211969500.0,1.0,150.0,156.0,149.0,150.0,1399100.0,149.0
2025-09-10,190A0,150.0,151.0,143.0,146.0,0.0,0.0,1046900.0,152507200.0,1.0,150.0,151.0,143.0,146.0,1046900.0,150.0
2025-09-11,190A0,149.0,149.0,143.0,145.0,0.0,0.0,569100.0,82977400.0,1.0,149.0,149.0,143.0,145.0,569100.0,146.0
2025-09-12,190A0,145.0,147.0,143.0,147.0,0.0,0.0,484700.0,70362600.0,1.0,145.0,147.0,143.0,147.0,484700.0,145.0
2025-09-16,190A0,148.0,150.0,145.0,148.0,0.0,0.0,304800.0,45037100.0,1.0,148.0,150.0,145.0,148.0,304800.0,147.0
2025-09-17,190A0,148.0,151.0,147.0,150.0,0.0,0.0,253500.0,37863600.0,1.0,148.0,151.0,147.0,150.0,253500.0,148.0
2025-09-18,190A0,149.0,150.0,145.0,146.0,0.0,0.0,319300.0,46818800.0,1.0,149.0,150.0,145.0,146.0,319300.0,150.0
2025-09-19,190A0,147.0,151.0,145.0,147.0,0.0,0.0,441100.0,65395000.0,1.0,147.0,151.0,145.0,147.0,441100.0,146.0
2025-09-22,190A0,147.0,170.0,144.0,147.0,0.0,0.0,8110800.0,1252923100.0,1.0,147.0,170.0,144.0,147.0,8110800.0,147.0
2025-09-24,190A0,145.0,149.0,140.0,142.0,0.0,0.0,1411800.0,203441500.0,1.0,145.0,149.0,140.0,142.0,1411800.0,147.0
2025-09-25,190A0,142.0,143.0,138.0,139.0,0.0,0.0,725500.0,101730900.0,1.0,142.0,143.0,138.0,139.0,725500.0,142.0
2025-09-26,190A0,139.0,142.0,138.0,139.0,0.0,0.0,571300.0,79652400.0,1.0,139.0,142.0,138.0,139.0,571300.0,139.0
2025-09-29,190A0,139.0,140.0,133.0,135.0,0.0,0.0,990700.0,133814500.0,1.0,139.0,140.0,133.0,135.0,990700.0,139.0
2025-09-30,190A0,135.0,136.0,132.0,135.0,0.0,0.0,481800.0,64681100.0,1.0,135.0,136.0,132.0,135.0,481800.0,135.0
2025-10-01,190A0,133.0,134.0,128.0,129.0,0.0,0.0,933300.0,121751800.0,1.0,133.0,134.0,128.0,129.0,933300.0,135.0
2025-10-02,190A0,131.0,131.0,126.0,130.0,0.0,0.0,597500.0,76664900.0,1.0,131.0,131.0,126.0,130.0,597500.0,129.0
2025-10-03,190A0,127.0,130.0,127.0,128.0,0.0,0.0,511000.0,65557600.0,1.0,127.0,130.0,127.0,128.0,511000.0,130.0
2025-10-06,190A0,128.0,131.0,128.0,130.0,0.0,0.0,522600.0,67384200.0,1.0,128.0,131.0,128.0,130.0,522600.0,128.0
2025-10-07,190A0,131.0,131.0,123.0,125.0,0.0,0.0,1395000.0,175226900.0,1.0,131.0,131.0,123.0,125.0,1395000.0,130.0
2025-10-08,190A0,126.0,126.0,122.0,124.0,0.0,0.0,1101100.0,135728200.0,1.0,126.0,126.0,122.0,124.0,1101100.0,125.0
2025-10-09,190A0,123.0,126.0,115.0,118.0,0.0,0.0,1641000.0,197167800.0,1.0,123.0,126.0,115.0,118.0,1641000.0,124.0
2025-10-10,190A0,119.0,123.0,117.0,121.0,0.0,0.0,895200.0,107102100.0,1.0,119.0,123.0,117.0,121.0,895200.0,118.0
2025-10-14,190A0,116.0,120.0,115.0,117.0,0.0,0.0,667100.0,78053100.0,1.0,116.0,120.0,115.0,117.0,667100.0,121.0
2025-10-15,190A0,117.0,120.0,117.0,119.0,0.0,0.0,524700.0,62099900.0,1.0,117.0,120.0,117.0,119.0,524700.0,117.0
2025-10-16,190A0,119.0,120.0,116.0,116.0,0.0,0.0,274500.0,32108800.0,1.0,119.0,120.0,116.0,116.0,274500.0,119.0
2025-10-17,190A0,116.0,116.0,113.0,114.0,0.0,0.0,475200.0,54421100.0,1.0,116.0,116.0,113.0,114.0,475200.0,116.0
2025-10-20,190A0,114.0,118.0,113.0,117.0,0.0,0.0,1005200.0,115368900.0,1.0,114.0,118.0,113.0,117.0,1005200.0,114.0
