Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,184A0,646.0,646.0,625.0,645.0,0.0,0.0,23400.0,14830400.0,1.0,646.0,646.0,625.0,645.0,23400.0,
2025-08-28,184A0,639.0,666.0,639.0,665.0,0.0,0.0,11900.0,7807000.0,1.0,639.0,666.0,639.0,665.0,11900.0,645.0
2025-08-29,184A0,665.0,665.0,652.0,663.0,0.0,0.0,5100.0,3369200.0,1.0,665.0,665.0,652.0,663.0,5100.0,665.0
2025-09-01,184A0,657.0,661.0,652.0,660.0,0.0,0.0,10300.0,6755600.0,1.0,657.0,661.0,652.0,660.0,10300.0,663.0
2025-09-02,184A0,661.0,665.0,644.0,660.0,0.0,0.0,7500.0,4920200.0,1.0,661.0,665.0,644.0,660.0,7500.0,660.0
2025-09-03,184A0,630.0,665.0,628.0,661.0,0.0,0.0,25500.0,16609400.0,1.0,630.0,665.0,628.0,661.0,25500.0,660.0
2025-09-04,184A0,661.0,663.0,649.0,661.0,0.0,0.0,6300.0,4130600.0,1.0,661.0,663.0,649.0,661.0,6300.0,661.0
2025-09-05,184A0,652.0,683.0,649.0,664.0,0.0,0.0,26800.0,17842400.0,1.0,652.0,683.0,649.0,664.0,26800.0,661.0
2025-09-08,184A0,667.0,681.0,665.0,672.0,0.0,0.0,13000.0,8757300.0,1.0,667.0,681.0,665.0,672.0,13000.0,664.0
2025-09-09,184A0,672.0,674.0,667.0,673.0,0.0,0.0,4400.0,2952400.0,1.0,672.0,674.0,667.0,673.0,4400.0,672.0
2025-09-10,184A0,668.0,673.0,650.0,650.0,0.0,0.0,9300.0,6146500.0,1.0,668.0,673.0,650.0,650.0,9300.0,673.0
2025-09-11,184A0,660.0,661.0,631.0,651.0,0.0,0.0,26100.0,16796200.0,1.0,660.0,661.0,631.0,651.0,26100.0,650.0
2025-09-12,184A0,642.0,662.0,634.0,644.0,0.0,0.0,47400.0,30794600.0,1.0,642.0,662.0,634.0,644.0,47400.0,651.0
2025-09-16,184A0,644.0,664.0,641.0,656.0,0.0,0.0,54600.0,35701800.0,1.0,644.0,664.0,641.0,656.0,54600.0,644.0
2025-09-17,184A0,616.0,630.0,570.0,580.0,0.0,0.0,75100.0,44661700.0,1.0,616.0,630.0,570.0,580.0,75100.0,656.0
2025-09-18,184A0,580.0,594.0,556.0,594.0,0.0,0.0,20700.0,11976600.0,1.0,580.0,594.0,556.0,594.0,20700.0,580.0
