Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2026-02-24,504A0,1248.0,1248.0,950.0,1050.0,0.0,0.0,2819200.0,3093295700.0,1.0,1248.0,1248.0,950.0,1050.0,2819200.0,
2026-02-25,504A0,1021.0,1046.0,980.0,1000.0,0.0,0.0,552300.0,551588200.0,1.0,1021.0,1046.0,980.0,1000.0,552300.0,1050.0
2026-02-26,504A0,990.0,990.0,926.0,935.0,0.0,0.0,535600.0,507095900.0,1.0,990.0,990.0,926.0,935.0,535600.0,1000.0
2026-02-27,,916.0,983.0,912.0,954.0,,,480800.0,,,,,,,,935.0
2026-03-02,,984.0,1082.0,965.0,1070.0,,,468200.0,,,,,,,,954.0
2026-03-03,,1078.0,1138.0,1035.0,1065.0,,,312300.0,,,,,,,,1070.0
2026-03-06,,1000.0,1028.0,976.0,1000.0,,,125500.0,,,,,,,,1065.0
2026-03-10,,993.0,1050.0,992.0,1048.0,,,95600.0,,,,,,,,1000.0
2026-03-11,,1033.0,1068.0,1025.0,1036.0,,,105800.0,,,,,,,,1048.0
2026-03-12,,1065.0,1085.0,1048.0,1061.0,,,95200.0,,,,,,,,1036.0
2026-03-13,,1041.0,1083.0,1037.0,1073.0,,,93700.0,,,,,,,,1061.0
2026-03-16,,1045.0,1072.0,1033.0,1033.0,,,79900.0,,,,,,,,1073.0
2026-03-17,,1040.0,1055.0,1000.0,1000.0,,,132600.0,,,,,,,,1033.0
2026-03-18,,1002.0,1024.0,999.0,1016.0,,,116200.0,,,,,,,,1000.0
2026-03-19,,1015.0,1015.0,930.0,931.0,,,165700.0,,,,,,,,1016.0
2026-03-23,,916.0,917.0,837.0,846.0,,,141800.0,,,,,,,,931.0
2026-03-24,,854.0,885.0,850.0,875.0,,,70500.0,,,,,,,,846.0
2026-03-25,,874.0,894.0,871.0,881.0,,,56700.0,,,,,,,,875.0
2026-03-26,,882.0,905.0,837.0,840.0,,,73700.0,,,,,,,,881.0
2026-03-27,,837.0,871.0,811.0,859.0,,,88200.0,,,,,,,,840.0
