Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,172A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,172A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,172A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,172A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,172A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-16,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-17,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-18,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-19,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-22,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-23,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-24,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-25,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-26,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-29,172A0,,,,,0,0,,,1.0,,,,,,
2025-12-30,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-05,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-06,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-07,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-08,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-09,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-13,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-14,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-15,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-16,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-19,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-20,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-21,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-22,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-23,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-26,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-27,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-28,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-29,172A0,,,,,0,0,,,1.0,,,,,,
2026-01-30,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-02,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-03,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-04,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-05,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-06,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-09,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-10,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-12,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-13,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-16,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-17,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-18,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-19,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-20,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-24,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-25,172A0,,,,,0,0,,,1.0,,,,,,
2026-02-26,172A0,,,,,0,0,,,1.0,,,,,,
