Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,41860.0,4725.0,4755.0,4684.0,4711.0,0.0,0.0,649200.0,3062436600.0,1.0,4725.0,4755.0,4684.0,4711.0,649200.0,,False
2025-08-27,41860.0,4729.0,4729.0,4635.0,4646.0,0.0,0.0,533600.0,2488007900.0,1.0,4729.0,4729.0,4635.0,4646.0,533600.0,4711.0,False
2025-08-28,41860.0,4675.0,4773.0,4672.0,4772.0,0.0,0.0,708700.0,3364010700.0,1.0,4675.0,4773.0,4672.0,4772.0,708700.0,4646.0,False
2025-08-29,41860.0,4772.0,4832.0,4751.0,4751.0,0.0,0.0,604800.0,2891697300.0,1.0,4772.0,4832.0,4751.0,4751.0,604800.0,4772.0,False
2025-09-01,41860.0,4620.0,4687.0,4420.0,4509.0,0.0,0.0,1057100.0,4763998700.0,1.0,4620.0,4687.0,4420.0,4509.0,1057100.0,4751.0,False
2025-09-02,41860.0,4475.0,4549.0,4471.0,4517.0,0.0,0.0,629700.0,2841680300.0,1.0,4475.0,4549.0,4471.0,4517.0,629700.0,4509.0,False
2025-09-03,41860.0,4480.0,4548.0,4432.0,4450.0,0.0,0.0,653100.0,2918394700.0,1.0,4480.0,4548.0,4432.0,4450.0,653100.0,4517.0,False
2025-09-04,41860.0,4488.0,4566.0,4488.0,4553.0,0.0,0.0,624500.0,2834043500.0,1.0,4488.0,4566.0,4488.0,4553.0,624500.0,4450.0,False
2025-09-05,41860.0,4602.0,4667.0,4599.0,4650.0,0.0,0.0,611900.0,2843550200.0,1.0,4602.0,4667.0,4599.0,4650.0,611900.0,4553.0,False
2025-09-08,41860.0,4738.0,4776.0,4693.0,4776.0,0.0,0.0,585300.0,2777506700.0,1.0,4738.0,4776.0,4693.0,4776.0,585300.0,4650.0,False
2025-09-09,41860.0,4840.0,4859.0,4736.0,4769.0,0.0,0.0,558000.0,2671014500.0,1.0,4840.0,4859.0,4736.0,4769.0,558000.0,4776.0,False
2025-09-10,41860.0,4760.0,4844.0,4760.0,4817.0,0.0,0.0,482100.0,2320104600.0,1.0,4760.0,4844.0,4760.0,4817.0,482100.0,4769.0,False
2025-09-11,41860.0,4817.0,4892.0,4801.0,4876.0,0.0,0.0,604000.0,2933671100.0,1.0,4817.0,4892.0,4801.0,4876.0,604000.0,4817.0,False
2025-09-12,41860.0,4884.0,4936.0,4852.0,4918.0,0.0,0.0,529100.0,2596870100.0,1.0,4884.0,4936.0,4852.0,4918.0,529100.0,4876.0,False
2025-09-16,41860.0,4930.0,4988.0,4892.0,4972.0,0.0,0.0,493500.0,2445960200.0,1.0,4930.0,4988.0,4892.0,4972.0,493500.0,4918.0,False
2025-09-17,41860.0,4909.0,4945.0,4786.0,4786.0,0.0,0.0,623700.0,3017299200.0,1.0,4909.0,4945.0,4786.0,4786.0,623700.0,4972.0,False
2025-09-18,41860.0,4773.0,4902.0,4751.0,4882.0,0.0,0.0,673600.0,3275517600.0,1.0,4773.0,4902.0,4751.0,4882.0,673600.0,4786.0,False
2025-09-19,41860.0,4940.0,4984.0,4790.0,4873.0,0.0,0.0,933200.0,4554186100.0,1.0,4940.0,4984.0,4790.0,4873.0,933200.0,4882.0,False
2025-09-22,41860.0,4900.0,5060.0,4891.0,5047.0,0.0,0.0,644900.0,3239247000.0,1.0,4900.0,5060.0,4891.0,5047.0,644900.0,4873.0,False
2025-09-24,41860.0,4947.0,4976.0,4903.0,4969.0,0.0,0.0,740900.0,3665602600.0,1.0,4947.0,4976.0,4903.0,4969.0,740900.0,5047.0,False
2025-09-25,41860.0,4968.0,4999.0,4941.0,4996.0,0.0,0.0,489200.0,2436674100.0,1.0,4968.0,4999.0,4941.0,4996.0,489200.0,4969.0,False
2025-09-26,41860.0,4932.0,4963.0,4879.0,4879.0,0.0,0.0,892100.0,4374557700.0,1.0,4932.0,4963.0,4879.0,4879.0,892100.0,4996.0,False
2025-09-29,41860.0,4864.0,4877.0,4804.0,4822.0,0.0,0.0,534200.0,2583220100.0,1.0,4864.0,4877.0,4804.0,4822.0,534200.0,4879.0,False
2025-09-30,41860.0,4841.0,4860.0,4800.0,4848.0,0.0,0.0,415100.0,2009516700.0,1.0,4841.0,4860.0,4800.0,4848.0,415100.0,4822.0,False
2025-10-01,41860.0,4826.0,4882.0,4787.0,4830.0,0.0,0.0,476400.0,2305078800.0,1.0,4826.0,4882.0,4787.0,4830.0,476400.0,4848.0,False
2025-10-02,41860.0,4842.0,4956.0,4842.0,4938.0,0.0,0.0,704400.0,3464411700.0,1.0,4842.0,4956.0,4842.0,4938.0,704400.0,4830.0,False
2025-10-03,41860.0,4946.0,5008.0,4903.0,4936.0,0.0,0.0,541700.0,2681091500.0,1.0,4946.0,5008.0,4903.0,4936.0,541700.0,4938.0,False
2025-10-06,41860.0,5046.0,5049.0,4896.0,4966.0,0.0,0.0,839200.0,4157926800.0,1.0,5046.0,5049.0,4896.0,4966.0,839200.0,4936.0,False
2025-10-07,41860.0,4947.0,5010.0,4893.0,4983.0,0.0,0.0,901900.0,4462593300.0,1.0,4947.0,5010.0,4893.0,4983.0,901900.0,4966.0,False
