Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-03-03,44900.0,1135.0,1154.0,1080.0,1094.0,0.0,0.0,24000.0,26435900.0,1.0,1135.0,1154.0,1080.0,1094.0,24000.0,,
2025-03-04,44900.0,1068.0,1068.0,1030.0,1044.0,0.0,0.0,75100.0,78449600.0,1.0,1068.0,1068.0,1030.0,1044.0,75100.0,1094.0,
2025-03-05,44900.0,1033.0,1050.0,1012.0,1031.0,0.0,0.0,26000.0,26804500.0,1.0,1033.0,1050.0,1012.0,1031.0,26000.0,1044.0,
2025-03-06,44900.0,1031.0,1044.0,1021.0,1027.0,0.0,0.0,22100.0,22773300.0,1.0,1031.0,1044.0,1021.0,1027.0,22100.0,1031.0,
2025-03-07,44900.0,1008.0,1018.0,995.0,999.0,0.0,0.0,47600.0,47739800.0,1.0,1008.0,1018.0,995.0,999.0,47600.0,1027.0,
2025-03-10,44900.0,1000.0,1015.0,990.0,995.0,0.0,0.0,35500.0,35482900.0,1.0,1000.0,1015.0,990.0,995.0,35500.0,999.0,
2025-03-11,44900.0,988.0,1002.0,970.0,1002.0,0.0,0.0,51500.0,50619200.0,1.0,988.0,1002.0,970.0,1002.0,51500.0,995.0,
2025-03-12,44900.0,998.0,1029.0,998.0,1029.0,0.0,0.0,24800.0,25190700.0,1.0,998.0,1029.0,998.0,1029.0,24800.0,1002.0,
2025-03-13,44900.0,1045.0,1045.0,1000.0,1000.0,0.0,0.0,29000.0,29417500.0,1.0,1045.0,1045.0,1000.0,1000.0,29000.0,1029.0,
2025-03-14,44900.0,985.0,1004.0,980.0,998.0,0.0,0.0,30300.0,30087600.0,1.0,985.0,1004.0,980.0,998.0,30300.0,1000.0,
2025-03-17,44900.0,1010.0,1011.0,990.0,990.0,0.0,0.0,28600.0,28503900.0,1.0,1010.0,1011.0,990.0,990.0,28600.0,998.0,
2025-03-18,44900.0,991.0,1019.0,990.0,1015.0,0.0,0.0,28500.0,28676900.0,1.0,991.0,1019.0,990.0,1015.0,28500.0,990.0,
2025-03-19,44900.0,1020.0,1040.0,1012.0,1032.0,0.0,0.0,44800.0,45981100.0,1.0,1020.0,1040.0,1012.0,1032.0,44800.0,1015.0,
2025-03-21,44900.0,1032.0,1033.0,1014.0,1033.0,0.0,0.0,29800.0,30532000.0,1.0,1032.0,1033.0,1014.0,1033.0,29800.0,1032.0,
2025-03-24,44900.0,1032.0,1032.0,1002.0,1002.0,0.0,0.0,25500.0,25777700.0,1.0,1032.0,1032.0,1002.0,1002.0,25500.0,1033.0,
