Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,20330.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-08-28,20330.0,16195.0,16210.0,16195.0,16205.0,0.0,0.0,68.0,1101760.0,1.0,16195.0,16210.0,16195.0,16205.0,68.0,
2025-08-29,20330.0,,,,,0.0,0.0,,,1.0,,,,,,16205.0
2025-09-01,20330.0,15900.0,15900.0,15550.0,15550.0,0.0,0.0,5.0,78920.0,1.0,15900.0,15900.0,15550.0,15550.0,5.0,
2025-09-02,20330.0,16225.0,16225.0,16000.0,16000.0,0.0,0.0,42.0,681000.0,1.0,16225.0,16225.0,16000.0,16000.0,42.0,15550.0
2025-09-03,20330.0,16080.0,16095.0,16080.0,16095.0,0.0,0.0,116.0,1866555.0,1.0,16080.0,16095.0,16080.0,16095.0,116.0,16000.0
2025-09-04,20330.0,16250.0,16300.0,16250.0,16300.0,0.0,0.0,108.0,1760350.0,1.0,16250.0,16300.0,16250.0,16300.0,108.0,16095.0
2025-09-05,20330.0,16500.0,16500.0,16490.0,16490.0,0.0,0.0,2.0,32990.0,1.0,16500.0,16500.0,16490.0,16490.0,2.0,16300.0
2025-09-08,20330.0,16600.0,16600.0,16600.0,16600.0,0.0,0.0,12.0,199200.0,1.0,16600.0,16600.0,16600.0,16600.0,12.0,16490.0
2025-09-09,20330.0,,,,,0.0,0.0,,,1.0,,,,,,16600.0
2025-09-10,20330.0,16915.0,17900.0,16915.0,17900.0,0.0,0.0,323.0,5621440.0,1.0,16915.0,17900.0,16915.0,17900.0,323.0,
2025-09-11,20330.0,18255.0,18285.0,17735.0,18100.0,0.0,0.0,77.0,1394740.0,1.0,18255.0,18285.0,17735.0,18100.0,77.0,17900.0
2025-09-12,20330.0,18435.0,18950.0,18435.0,18895.0,0.0,0.0,255.0,4730615.0,1.0,18435.0,18950.0,18435.0,18895.0,255.0,18100.0
2025-09-16,20330.0,18895.0,19700.0,18880.0,19470.0,0.0,0.0,945.0,17887065.0,1.0,18895.0,19700.0,18880.0,19470.0,945.0,18895.0
2025-09-17,20330.0,19645.0,19645.0,18750.0,19275.0,0.0,0.0,91.0,1743330.0,1.0,19645.0,19645.0,18750.0,19275.0,91.0,19470.0
2025-09-18,20330.0,19080.0,19500.0,19080.0,19500.0,0.0,0.0,145.0,2782810.0,1.0,19080.0,19500.0,19080.0,19500.0,145.0,19275.0
