Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,317A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,317A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,317A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,317A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,317A0,,,,,0,0,,,1.0,,,,,,
