Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,23230.0,800.0,838.0,735.0,755.0,0.0,1.0,435800.0,336725800.0,1.0,266.7,279.3,245.0,251.7,1307400.0,,False
2025-08-27,23230.0,750.0,788.0,716.0,718.0,0.0,0.0,303000.0,226032200.0,1.0,250.0,262.7,238.7,239.3,909000.0,755.0,False
2025-08-28,23230.0,713.0,715.0,668.0,706.0,0.0,0.0,166800.0,114949900.0,1.0,237.7,238.3,222.7,235.3,500400.0,718.0,False
2025-08-29,23230.0,693.0,750.0,681.0,720.0,0.0,0.0,126700.0,90539700.0,1.0,231.0,250.0,227.0,240.0,380100.0,706.0,False
2025-09-01,23230.0,719.0,748.0,679.0,742.0,0.0,0.0,163800.0,117519400.0,1.0,239.7,249.3,226.3,247.3,491400.0,720.0,False
2025-09-02,23230.0,746.0,755.0,716.0,719.0,0.0,0.0,112800.0,82772600.0,1.0,248.7,251.7,238.7,239.7,338400.0,742.0,False
2025-09-03,23230.0,722.0,734.0,691.0,693.0,0.0,0.0,49900.0,35372300.0,1.0,240.7,244.7,230.3,231.0,149700.0,719.0,False
2025-09-04,23230.0,691.0,771.0,691.0,730.0,0.0,0.0,202500.0,149022700.0,1.0,230.3,257.0,230.3,243.3,607500.0,693.0,False
2025-09-05,23230.0,751.0,766.0,716.0,718.0,0.0,0.0,77800.0,57296300.0,1.0,250.3,255.3,238.7,239.3,233400.0,730.0,False
2025-09-08,23230.0,723.0,741.0,723.0,732.0,0.0,0.0,38100.0,27886700.0,1.0,241.0,247.0,241.0,244.0,114300.0,718.0,False
2025-09-09,23230.0,733.0,743.0,722.0,724.0,0.0,0.0,37000.0,26978200.0,1.0,244.3,247.7,240.7,241.3,111000.0,732.0,False
2025-09-10,23230.0,727.0,727.0,709.0,713.0,0.0,0.0,30900.0,22085000.0,1.0,242.3,242.3,236.3,237.7,92700.0,724.0,False
2025-09-11,23230.0,710.0,727.0,703.0,703.0,0.0,0.0,32300.0,23069100.0,1.0,236.7,242.3,234.3,234.3,96900.0,713.0,False
2025-09-12,23230.0,705.0,707.0,663.0,683.0,0.0,0.0,75400.0,51507900.0,1.0,235.0,235.7,221.0,227.7,226200.0,703.0,False
2025-09-16,23230.0,693.0,751.0,690.0,715.0,0.0,0.0,133800.0,96159700.0,1.0,231.0,250.3,230.0,238.3,401400.0,683.0,False
2025-09-17,23230.0,713.0,746.0,692.0,744.0,0.0,0.0,82000.0,59673600.0,1.0,237.7,248.7,230.7,248.0,246000.0,715.0,False
2025-09-18,23230.0,743.0,743.0,725.0,733.0,0.0,0.0,44900.0,32922400.0,1.0,247.7,247.7,241.7,244.3,134700.0,744.0,False
2025-09-19,23230.0,725.0,733.0,708.0,724.0,0.0,0.0,30500.0,21971500.0,1.0,241.7,244.3,236.0,241.3,91500.0,733.0,False
2025-09-22,23230.0,725.0,816.0,725.0,768.0,0.0,0.0,348500.0,268759300.0,1.0,241.7,272.0,241.7,256.0,1045500.0,724.0,False
2025-09-24,23230.0,768.0,769.0,737.0,748.0,0.0,0.0,57600.0,43039600.0,1.0,256.0,256.3,245.7,249.3,172800.0,768.0,False
2025-09-25,23230.0,748.0,748.0,720.0,732.0,0.0,0.0,43800.0,31987900.0,1.0,249.3,249.3,240.0,244.0,131400.0,748.0,False
2025-09-26,23230.0,722.0,760.0,720.0,758.0,0.0,0.0,53600.0,39970200.0,1.0,240.7,253.3,240.0,252.7,160800.0,732.0,False
2025-09-29,23230.0,763.0,841.0,749.0,836.0,0.0,0.0,170600.0,137371900.0,1.0,254.3,280.3,249.7,278.7,511800.0,758.0,False
2025-09-30,23230.0,834.0,907.0,803.0,907.0,0.0,0.0,194100.0,168496200.0,1.0,278.0,302.3,267.7,302.3,582300.0,836.0,False
2025-10-01,23230.0,906.0,1057.0,842.0,908.0,1.0,0.0,1893200.0,1878235000.0,1.0,302.0,352.3,280.7,302.7,5679600.0,907.0,False
2025-10-02,23230.0,878.0,888.0,763.0,770.0,0.0,0.0,557400.0,451790500.0,1.0,292.7,296.0,254.3,256.7,1672200.0,908.0,False
2025-10-03,23230.0,755.0,843.0,739.0,817.0,0.0,0.0,355100.0,281104200.0,1.0,251.7,281.0,246.3,272.3,1065300.0,770.0,False
2025-10-06,23230.0,835.0,837.0,787.0,803.0,0.0,0.0,115500.0,93318100.0,1.0,278.3,279.0,262.3,267.7,346500.0,817.0,False
2025-10-07,23230.0,808.0,825.0,789.0,802.0,0.0,0.0,92300.0,74528000.0,1.0,269.3,275.0,263.0,267.3,276900.0,803.0,False
2025-10-08,23230.0,811.0,836.0,790.0,808.0,0.0,0.0,146900.0,119215800.0,1.0,270.3,278.7,263.3,269.3,440700.0,802.0,False
2025-10-09,23230.0,816.0,817.0,778.0,781.0,0.0,0.0,75100.0,59361300.0,1.0,272.0,272.3,259.3,260.3,225300.0,808.0,False
2025-10-10,23230.0,771.0,777.0,731.0,736.0,0.0,0.0,91700.0,68708200.0,1.0,257.0,259.0,243.7,245.3,275100.0,781.0,False
2025-10-14,23230.0,721.0,739.0,700.0,731.0,0.0,0.0,53200.0,38651800.0,1.0,240.3,246.3,233.3,243.7,159600.0,736.0,False
2025-10-15,23230.0,731.0,755.0,720.0,747.0,0.0,0.0,31500.0,23339400.0,1.0,243.7,251.7,240.0,249.0,94500.0,731.0,False
2025-10-16,23230.0,762.0,796.0,743.0,792.0,0.0,0.0,95400.0,73698600.0,1.0,254.0,265.3,247.7,264.0,286200.0,747.0,False
2025-10-17,23230.0,798.0,805.0,768.0,781.0,0.0,0.0,45900.0,36195500.0,1.0,266.0,268.3,256.0,260.3,137700.0,792.0,False
2025-10-20,23230.0,793.0,808.0,773.0,783.0,0.0,0.0,36600.0,28861800.0,1.0,264.3,269.3,257.7,261.0,109800.0,781.0,False
2025-10-21,23230.0,795.0,805.0,770.0,776.0,0.0,0.0,43800.0,34567300.0,1.0,265.0,268.3,256.7,258.7,131400.0,783.0,False
