Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,52470.0,871.0,871.0,837.0,837.0,0.0,0.0,55800.0,47488200.0,1.0,871.0,871.0,837.0,837.0,55800.0,
2025-08-28,52470.0,830.0,836.0,814.0,822.0,0.0,0.0,40600.0,33474000.0,1.0,830.0,836.0,814.0,822.0,40600.0,837.0
2025-08-29,52470.0,837.0,864.0,828.0,852.0,0.0,0.0,60600.0,51404500.0,1.0,837.0,864.0,828.0,852.0,60600.0,822.0
2025-09-01,52470.0,1002.0,1002.0,1002.0,1002.0,1.0,0.0,38400.0,38476800.0,1.0,1002.0,1002.0,1002.0,1002.0,38400.0,852.0
2025-09-02,52470.0,1106.0,1199.0,931.0,980.0,0.0,0.0,1163900.0,1235426700.0,1.0,1106.0,1199.0,931.0,980.0,1163900.0,1002.0
2025-09-03,52470.0,950.0,1041.0,895.0,895.0,0.0,0.0,628000.0,610459100.0,1.0,950.0,1041.0,895.0,895.0,628000.0,980.0
2025-09-04,52470.0,904.0,984.0,895.0,977.0,0.0,0.0,236100.0,221146900.0,1.0,904.0,984.0,895.0,977.0,236100.0,895.0
2025-09-05,52470.0,947.0,1070.0,943.0,1022.0,0.0,0.0,839700.0,858433400.0,1.0,947.0,1070.0,943.0,1022.0,839700.0,977.0
2025-09-08,52470.0,1045.0,1062.0,984.0,999.0,0.0,0.0,140500.0,143162800.0,1.0,1045.0,1062.0,984.0,999.0,140500.0,1022.0
2025-09-09,52470.0,1014.0,1050.0,939.0,939.0,0.0,0.0,165500.0,163488000.0,1.0,1014.0,1050.0,939.0,939.0,165500.0,999.0
2025-09-10,52470.0,941.0,946.0,900.0,906.0,0.0,0.0,82000.0,74901200.0,1.0,941.0,946.0,900.0,906.0,82000.0,939.0
2025-09-11,52470.0,907.0,918.0,895.0,909.0,0.0,0.0,38800.0,35160900.0,1.0,907.0,918.0,895.0,909.0,38800.0,906.0
2025-09-12,52470.0,915.0,932.0,897.0,914.0,0.0,0.0,42700.0,38812900.0,1.0,915.0,932.0,897.0,914.0,42700.0,909.0
2025-09-16,52470.0,904.0,917.0,888.0,904.0,0.0,0.0,41500.0,37458100.0,1.0,904.0,917.0,888.0,904.0,41500.0,914.0
2025-09-17,52470.0,904.0,906.0,890.0,895.0,0.0,0.0,26400.0,23609700.0,1.0,904.0,906.0,890.0,895.0,26400.0,904.0
2025-09-18,52470.0,910.0,936.0,892.0,932.0,0.0,0.0,86200.0,78852200.0,1.0,910.0,936.0,892.0,932.0,86200.0,895.0
2025-09-19,52470.0,962.0,962.0,881.0,920.0,0.0,0.0,96900.0,88911000.0,1.0,962.0,962.0,881.0,920.0,96900.0,932.0
2025-09-22,52470.0,922.0,945.0,904.0,904.0,0.0,0.0,36200.0,33445500.0,1.0,922.0,945.0,904.0,904.0,36200.0,920.0
2025-09-24,52470.0,916.0,916.0,881.0,887.0,0.0,0.0,26700.0,23820100.0,1.0,916.0,916.0,881.0,887.0,26700.0,904.0
2025-09-25,52470.0,883.0,899.0,880.0,888.0,0.0,0.0,21100.0,18735400.0,1.0,883.0,899.0,880.0,888.0,21100.0,887.0
2025-09-26,52470.0,892.0,892.0,862.0,864.0,0.0,0.0,32100.0,27923800.0,1.0,892.0,892.0,862.0,864.0,32100.0,888.0
2025-09-29,52470.0,879.0,879.0,843.0,847.0,0.0,0.0,16400.0,14018900.0,1.0,879.0,879.0,843.0,847.0,16400.0,864.0
