Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,72800.0,948.0,952.0,941.0,945.0,0.0,0.0,120800.0,114340800.0,1.0,948.0,952.0,941.0,945.0,120800.0,,False
2025-08-27,72800.0,946.0,964.0,940.0,955.0,0.0,0.0,174400.0,166545400.0,1.0,946.0,964.0,940.0,955.0,174400.0,945.0,False
2025-08-28,72800.0,951.0,963.0,936.0,936.0,0.0,0.0,126800.0,119713300.0,1.0,951.0,963.0,936.0,936.0,126800.0,955.0,False
2025-08-29,72800.0,936.0,950.0,933.0,938.0,0.0,0.0,155900.0,146838800.0,1.0,936.0,950.0,933.0,938.0,155900.0,936.0,False
2025-09-01,72800.0,935.0,938.0,926.0,929.0,0.0,0.0,69200.0,64446400.0,1.0,935.0,938.0,926.0,929.0,69200.0,938.0,False
2025-09-02,72800.0,936.0,943.0,934.0,940.0,0.0,0.0,61700.0,57973300.0,1.0,936.0,943.0,934.0,940.0,61700.0,929.0,False
2025-09-03,72800.0,944.0,967.0,944.0,961.0,0.0,0.0,262400.0,251770000.0,1.0,944.0,967.0,944.0,961.0,262400.0,940.0,False
2025-09-04,72800.0,965.0,966.0,953.0,960.0,0.0,0.0,84400.0,81048100.0,1.0,965.0,966.0,953.0,960.0,84400.0,961.0,False
2025-09-05,72800.0,965.0,976.0,963.0,974.0,0.0,0.0,127100.0,123352200.0,1.0,965.0,976.0,963.0,974.0,127100.0,960.0,False
2025-09-08,72800.0,980.0,997.0,973.0,997.0,0.0,0.0,155000.0,153142800.0,1.0,980.0,997.0,973.0,997.0,155000.0,974.0,False
2025-09-09,72800.0,1000.0,1023.0,996.0,1001.0,0.0,0.0,191200.0,192264300.0,1.0,1000.0,1023.0,996.0,1001.0,191200.0,997.0,False
2025-09-10,72800.0,1005.0,1012.0,986.0,993.0,0.0,0.0,153900.0,153490700.0,1.0,1005.0,1012.0,986.0,993.0,153900.0,1001.0,False
2025-09-11,72800.0,993.0,1000.0,974.0,981.0,0.0,0.0,165100.0,162510800.0,1.0,993.0,1000.0,974.0,981.0,165100.0,993.0,False
2025-09-12,72800.0,985.0,994.0,982.0,984.0,0.0,0.0,118300.0,116866800.0,1.0,985.0,994.0,982.0,984.0,118300.0,981.0,False
2025-09-16,72800.0,984.0,998.0,980.0,994.0,0.0,0.0,150200.0,148846300.0,1.0,984.0,998.0,980.0,994.0,150200.0,984.0,False
2025-09-17,72800.0,991.0,991.0,972.0,972.0,0.0,0.0,87700.0,85737300.0,1.0,991.0,991.0,972.0,972.0,87700.0,994.0,False
2025-09-18,72800.0,976.0,983.0,967.0,977.0,0.0,0.0,95300.0,93148500.0,1.0,976.0,983.0,967.0,977.0,95300.0,972.0,False
2025-09-19,72800.0,984.0,993.0,966.0,976.0,0.0,0.0,130600.0,127850200.0,1.0,984.0,993.0,966.0,976.0,130600.0,977.0,False
2025-09-22,72800.0,974.0,989.0,974.0,983.0,0.0,0.0,64000.0,62931400.0,1.0,974.0,989.0,974.0,983.0,64000.0,976.0,False
2025-09-24,72800.0,979.0,990.0,975.0,984.0,0.0,0.0,83700.0,82217300.0,1.0,979.0,990.0,975.0,984.0,83700.0,983.0,False
2025-09-25,72800.0,989.0,989.0,980.0,985.0,0.0,0.0,60300.0,59337600.0,1.0,989.0,989.0,980.0,985.0,60300.0,984.0,False
2025-09-26,72800.0,980.0,988.0,976.0,988.0,0.0,0.0,84900.0,83658100.0,1.0,980.0,988.0,976.0,988.0,84900.0,985.0,False
2025-09-29,72800.0,988.0,988.0,968.0,969.0,0.0,0.0,70500.0,68591700.0,1.0,988.0,988.0,968.0,969.0,70500.0,988.0,False
2025-09-30,72800.0,965.0,968.0,952.0,965.0,0.0,0.0,83000.0,79849200.0,1.0,965.0,968.0,952.0,965.0,83000.0,969.0,False
2025-10-01,72800.0,950.0,952.0,921.0,931.0,0.0,0.0,116600.0,108447500.0,1.0,950.0,952.0,921.0,931.0,116600.0,965.0,False
2025-10-02,72800.0,924.0,936.0,917.0,930.0,0.0,0.0,70000.0,64918600.0,1.0,924.0,936.0,917.0,930.0,70000.0,931.0,False
2025-10-03,72800.0,929.0,949.0,926.0,949.0,0.0,0.0,67700.0,63831200.0,1.0,929.0,949.0,926.0,949.0,67700.0,930.0,False
2025-10-06,72800.0,979.0,982.0,954.0,956.0,0.0,0.0,97200.0,93864700.0,1.0,979.0,982.0,954.0,956.0,97200.0,949.0,False
2025-10-07,72800.0,966.0,974.0,962.0,966.0,0.0,0.0,93000.0,89986500.0,1.0,966.0,974.0,962.0,966.0,93000.0,956.0,False
2025-10-08,72800.0,964.0,972.0,953.0,956.0,0.0,0.0,62100.0,59812600.0,1.0,964.0,972.0,953.0,956.0,62100.0,966.0,False
2025-10-09,72800.0,959.0,959.0,943.0,958.0,0.0,0.0,74200.0,70793900.0,1.0,959.0,959.0,943.0,958.0,74200.0,956.0,False
2025-10-10,72800.0,939.0,939.0,919.0,925.0,0.0,0.0,79200.0,73388900.0,1.0,939.0,939.0,919.0,925.0,79200.0,958.0,False
2025-10-14,72800.0,910.0,924.0,901.0,912.0,0.0,0.0,113800.0,103696200.0,1.0,910.0,924.0,901.0,912.0,113800.0,925.0,False
2025-10-15,72800.0,923.0,930.0,921.0,930.0,0.0,0.0,51900.0,48129000.0,1.0,923.0,930.0,921.0,930.0,51900.0,912.0,False
2025-10-16,72800.0,935.0,941.0,930.0,938.0,0.0,0.0,37600.0,35206400.0,1.0,935.0,941.0,930.0,938.0,37600.0,930.0,False
2025-10-17,72800.0,938.0,941.0,929.0,933.0,0.0,0.0,69200.0,64751000.0,1.0,938.0,941.0,929.0,933.0,69200.0,938.0,False
2025-10-20,72800.0,944.0,956.0,938.0,947.0,0.0,0.0,71900.0,68215900.0,1.0,944.0,956.0,938.0,947.0,71900.0,933.0,False
2025-10-21,72800.0,947.0,955.0,944.0,951.0,0.0,0.0,152000.0,144460200.0,1.0,947.0,955.0,944.0,951.0,152000.0,947.0,False
2025-10-22,72800.0,946.0,969.0,946.0,965.0,0.0,0.0,69700.0,67022200.0,1.0,946.0,969.0,946.0,965.0,69700.0,951.0,False
2025-10-23,72800.0,960.0,976.0,958.0,976.0,0.0,0.0,75000.0,72800200.0,1.0,960.0,976.0,958.0,976.0,75000.0,965.0,False
2025-10-24,72800.0,976.0,986.0,976.0,980.0,0.0,0.0,97700.0,95896900.0,1.0,976.0,986.0,976.0,980.0,97700.0,976.0,False
2025-10-27,72800.0,994.0,1007.0,986.0,1005.0,0.0,0.0,249700.0,249945200.0,1.0,994.0,1007.0,986.0,1005.0,249700.0,980.0,False
2025-10-28,72800.0,993.0,994.0,942.0,947.0,0.0,0.0,180000.0,174333300.0,1.0,993.0,994.0,942.0,947.0,180000.0,1005.0,False
2025-10-29,72800.0,951.0,951.0,918.0,919.0,0.0,0.0,165100.0,152614800.0,1.0,951.0,951.0,918.0,919.0,165100.0,947.0,False
