Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,77710.0,104.0,114.0,100.0,107.0,0.0,0.0,2192600.0,236304100.0,1.0,104.0,114.0,100.0,107.0,2192600.0,,False
2025-08-27,77710.0,106.0,106.0,102.0,103.0,0.0,0.0,574500.0,59482800.0,1.0,106.0,106.0,102.0,103.0,574500.0,107.0,False
2025-08-28,77710.0,102.0,103.0,100.0,102.0,0.0,0.0,322500.0,32775500.0,1.0,102.0,103.0,100.0,102.0,322500.0,103.0,False
2025-08-29,77710.0,102.0,105.0,101.0,103.0,0.0,0.0,290100.0,29984700.0,1.0,102.0,105.0,101.0,103.0,290100.0,102.0,False
2025-09-01,77710.0,103.0,103.0,101.0,101.0,0.0,0.0,303300.0,30833900.0,1.0,103.0,103.0,101.0,101.0,303300.0,103.0,False
2025-09-02,77710.0,102.0,107.0,102.0,105.0,0.0,0.0,616000.0,64289600.0,1.0,102.0,107.0,102.0,105.0,616000.0,101.0,False
2025-09-03,77710.0,106.0,106.0,101.0,102.0,0.0,0.0,332000.0,34163800.0,1.0,106.0,106.0,101.0,102.0,332000.0,105.0,False
2025-09-04,77710.0,102.0,103.0,101.0,102.0,0.0,0.0,134300.0,13674600.0,1.0,102.0,103.0,101.0,102.0,134300.0,102.0,False
2025-09-05,77710.0,101.0,103.0,101.0,102.0,0.0,0.0,114800.0,11675400.0,1.0,101.0,103.0,101.0,102.0,114800.0,102.0,False
2025-09-08,77710.0,104.0,104.0,102.0,102.0,0.0,0.0,208300.0,21434200.0,1.0,104.0,104.0,102.0,102.0,208300.0,102.0,False
2025-09-09,77710.0,103.0,104.0,100.0,100.0,0.0,0.0,344800.0,34921700.0,1.0,103.0,104.0,100.0,100.0,344800.0,102.0,False
2025-09-10,77710.0,101.0,101.0,95.0,97.0,0.0,0.0,750700.0,73098900.0,1.0,101.0,101.0,95.0,97.0,750700.0,100.0,False
2025-09-11,77710.0,97.0,101.0,97.0,100.0,0.0,0.0,274500.0,27334800.0,1.0,97.0,101.0,97.0,100.0,274500.0,97.0,False
2025-09-12,77710.0,100.0,101.0,96.0,97.0,0.0,0.0,232600.0,22768100.0,1.0,100.0,101.0,96.0,97.0,232600.0,100.0,False
2025-09-16,77710.0,98.0,98.0,95.0,97.0,0.0,0.0,145600.0,14052800.0,1.0,98.0,98.0,95.0,97.0,145600.0,97.0,False
2025-09-17,77710.0,97.0,100.0,97.0,98.0,0.0,0.0,117900.0,11604300.0,1.0,97.0,100.0,97.0,98.0,117900.0,97.0,False
2025-09-18,77710.0,100.0,100.0,96.0,96.0,0.0,0.0,114000.0,11059100.0,1.0,100.0,100.0,96.0,96.0,114000.0,98.0,False
2025-09-19,77710.0,96.0,99.0,96.0,98.0,0.0,0.0,283300.0,27598300.0,1.0,96.0,99.0,96.0,98.0,283300.0,96.0,False
2025-09-22,77710.0,98.0,100.0,97.0,100.0,0.0,0.0,88900.0,8812200.0,1.0,98.0,100.0,97.0,100.0,88900.0,98.0,False
2025-09-24,77710.0,100.0,100.0,88.0,91.0,0.0,0.0,1788800.0,163957400.0,1.0,100.0,100.0,88.0,91.0,1788800.0,100.0,False
2025-09-25,77710.0,93.0,94.0,92.0,92.0,0.0,0.0,208600.0,19307100.0,1.0,93.0,94.0,92.0,92.0,208600.0,91.0,False
2025-09-26,77710.0,93.0,93.0,90.0,92.0,0.0,0.0,185900.0,17072700.0,1.0,93.0,93.0,90.0,92.0,185900.0,92.0,False
2025-09-29,77710.0,91.0,94.0,91.0,93.0,0.0,0.0,287300.0,26605800.0,1.0,91.0,94.0,91.0,93.0,287300.0,92.0,False
2025-09-30,77710.0,92.0,92.0,90.0,92.0,0.0,0.0,172800.0,15709200.0,1.0,92.0,92.0,90.0,92.0,172800.0,93.0,False
2025-10-01,77710.0,91.0,91.0,89.0,90.0,0.0,0.0,139500.0,12498600.0,1.0,91.0,91.0,89.0,90.0,139500.0,92.0,False
2025-10-02,77710.0,89.0,90.0,86.0,88.0,0.0,0.0,190900.0,16830800.0,1.0,89.0,90.0,86.0,88.0,190900.0,90.0,False
2025-10-03,77710.0,88.0,91.0,87.0,88.0,0.0,0.0,122900.0,10994700.0,1.0,88.0,91.0,87.0,88.0,122900.0,88.0,False
2025-10-06,77710.0,90.0,91.0,89.0,91.0,0.0,0.0,164200.0,14857600.0,1.0,90.0,91.0,89.0,91.0,164200.0,88.0,False
2025-10-07,77710.0,90.0,92.0,90.0,91.0,0.0,0.0,104200.0,9472500.0,1.0,90.0,92.0,90.0,91.0,104200.0,91.0,False
2025-10-08,77710.0,92.0,92.0,90.0,92.0,0.0,0.0,31100.0,2835300.0,1.0,92.0,92.0,90.0,92.0,31100.0,91.0,False
2025-10-09,77710.0,93.0,93.0,90.0,91.0,0.0,0.0,180300.0,16378600.0,1.0,93.0,93.0,90.0,91.0,180300.0,92.0,False
2025-10-10,77710.0,91.0,92.0,90.0,91.0,0.0,0.0,76100.0,6917200.0,1.0,91.0,92.0,90.0,91.0,76100.0,91.0,False
2025-10-14,77710.0,89.0,90.0,85.0,86.0,0.0,0.0,193100.0,16987900.0,1.0,89.0,90.0,85.0,86.0,193100.0,91.0,False
2025-10-15,77710.0,87.0,90.0,87.0,89.0,0.0,0.0,74600.0,6607100.0,1.0,87.0,90.0,87.0,89.0,74600.0,86.0,False
2025-10-16,77710.0,90.0,90.0,89.0,89.0,0.0,0.0,3800.0,340000.0,1.0,90.0,90.0,89.0,89.0,3800.0,89.0,False
2025-10-17,77710.0,89.0,89.0,87.0,89.0,0.0,0.0,155200.0,13698000.0,1.0,89.0,89.0,87.0,89.0,155200.0,89.0,False
2025-10-20,77710.0,87.0,90.0,87.0,89.0,0.0,0.0,258700.0,22623700.0,1.0,87.0,90.0,87.0,89.0,258700.0,89.0,False
2025-10-21,77710.0,89.0,90.0,89.0,89.0,0.0,0.0,176600.0,15754100.0,1.0,89.0,90.0,89.0,89.0,176600.0,89.0,False
2025-10-22,77710.0,90.0,94.0,89.0,92.0,0.0,0.0,381700.0,34838000.0,1.0,90.0,94.0,89.0,92.0,381700.0,89.0,False
2025-10-23,77710.0,92.0,93.0,91.0,92.0,0.0,0.0,92600.0,8506100.0,1.0,92.0,93.0,91.0,92.0,92600.0,92.0,False
2025-10-24,77710.0,91.0,93.0,91.0,92.0,0.0,0.0,45200.0,4153500.0,1.0,91.0,93.0,91.0,92.0,45200.0,92.0,False
2025-10-27,77710.0,92.0,93.0,90.0,90.0,0.0,0.0,161900.0,14707700.0,1.0,92.0,93.0,90.0,90.0,161900.0,92.0,False
2025-10-28,77710.0,90.0,91.0,90.0,90.0,0.0,0.0,20000.0,1804200.0,1.0,90.0,91.0,90.0,90.0,20000.0,90.0,False
2025-10-29,77710.0,90.0,91.0,87.0,87.0,0.0,0.0,170400.0,15057400.0,1.0,90.0,91.0,87.0,87.0,170400.0,90.0,False
2025-10-30,77710.0,87.0,89.0,87.0,88.0,0.0,0.0,74400.0,6558500.0,1.0,87.0,89.0,87.0,88.0,74400.0,87.0,False
2025-10-31,77710.0,89.0,90.0,89.0,90.0,0.0,0.0,95400.0,8543400.0,1.0,89.0,90.0,89.0,90.0,95400.0,88.0,False
2025-11-04,77710.0,89.0,90.0,89.0,90.0,0.0,0.0,168700.0,15018000.0,1.0,89.0,90.0,89.0,90.0,168700.0,90.0,False
2025-11-05,77710.0,90.0,90.0,86.0,89.0,0.0,0.0,277000.0,24162800.0,1.0,90.0,90.0,86.0,89.0,277000.0,90.0,False
2025-11-06,77710.0,89.0,90.0,88.0,89.0,0.0,0.0,73300.0,6513100.0,1.0,89.0,90.0,88.0,89.0,73300.0,89.0,False
2025-11-07,77710.0,89.0,89.0,88.0,88.0,0.0,0.0,60100.0,5329900.0,1.0,89.0,89.0,88.0,88.0,60100.0,89.0,False
2025-11-10,77710.0,89.0,92.0,89.0,91.0,0.0,0.0,237700.0,21576700.0,1.0,89.0,92.0,89.0,91.0,237700.0,88.0,False
2025-11-11,77710.0,91.0,92.0,91.0,91.0,0.0,0.0,120900.0,11040800.0,1.0,91.0,92.0,91.0,91.0,120900.0,91.0,False
2025-11-12,77710.0,91.0,92.0,91.0,92.0,0.0,0.0,12300.0,1127900.0,1.0,91.0,92.0,91.0,92.0,12300.0,91.0,False
2025-11-13,77710.0,92.0,93.0,91.0,92.0,0.0,0.0,81600.0,7480900.0,1.0,92.0,93.0,91.0,92.0,81600.0,92.0,False
2025-11-14,77710.0,92.0,93.0,91.0,91.0,0.0,0.0,59700.0,5474200.0,1.0,92.0,93.0,91.0,91.0,59700.0,92.0,False
2025-11-17,77710.0,95.0,99.0,87.0,89.0,0.0,0.0,804700.0,74545300.0,1.0,95.0,99.0,87.0,89.0,804700.0,91.0,False
2025-11-18,77710.0,88.0,91.0,86.0,86.0,0.0,0.0,289800.0,25413200.0,1.0,88.0,91.0,86.0,86.0,289800.0,89.0,False
