Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,320A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,320A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,320A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,320A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,320A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,320A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,320A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,320A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,320A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,320A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,320A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,320A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,320A0,,,,,0,0,,,1.0,,,,,,
