Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-03-03,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-04,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-05,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-06,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-07,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-10,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-11,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-12,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-13,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-14,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-17,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-18,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-19,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-21,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-24,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-25,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-26,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-27,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-28,131A0,,,,,0,0,,,1.0,,,,,,
2025-03-31,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-01,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-02,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-03,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-04,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-07,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-08,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-09,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-10,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-11,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-14,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-15,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-16,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-17,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-18,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-21,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-22,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-23,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-24,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-25,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-28,131A0,,,,,0,0,,,1.0,,,,,,
2025-04-30,131A0,,,,,0,0,,,1.0,,,,,,
2025-05-01,131A0,,,,,0,0,,,1.0,,,,,,
