Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-10-17,430A0,2480.0,2480.0,2480.0,2480.0,0,0,400.0,992000.0,1.0,2480.0,2480.0,2480.0,2480.0,400.0,
2025-10-20,430A0,,,,,0,0,,,1.0,,,,,,2480.0
2025-10-21,430A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,430A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,430A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,430A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,430A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,430A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,430A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,430A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,430A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-16,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-17,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-18,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-19,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-22,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-23,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-24,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-25,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-26,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-29,430A0,,,,,0,0,,,1.0,,,,,,
2025-12-30,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-05,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-06,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-07,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-08,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-09,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-13,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-14,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-15,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-16,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-19,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-20,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-21,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-22,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-23,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-26,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-27,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-28,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-29,430A0,,,,,0,0,,,1.0,,,,,,
2026-01-30,430A0,,,,,0,0,,,1.0,,,,,,
2026-02-02,430A0,,,,,0,0,,,1.0,,,,,,
2026-02-03,430A0,,,,,0,0,,,1.0,,,,,,
