Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,45920,2420.0,2431.0,2378.0,2396.0,0,0,1170100.0,2810539400.0,1.0,2420.0,2431.0,2378.0,2396.0,1170100.0,,False
2025-08-27,45920,2390.0,2390.0,2305.0,2322.0,0,0,1165800.0,2715348600.0,1.0,2390.0,2390.0,2305.0,2322.0,1165800.0,2396.0,False
2025-08-28,45920,2300.0,2336.0,2264.0,2323.0,0,0,942700.0,2165190800.0,1.0,2300.0,2336.0,2264.0,2323.0,942700.0,2322.0,False
2025-08-29,45920,2323.0,2364.0,2315.0,2317.0,0,0,858600.0,2009485900.0,1.0,2323.0,2364.0,2315.0,2317.0,858600.0,2323.0,False
2025-09-01,45920,2267.0,2407.0,2265.0,2405.0,0,0,1101900.0,2609947900.0,1.0,2267.0,2407.0,2265.0,2405.0,1101900.0,2317.0,False
2025-09-02,45920,2420.0,2571.0,2377.0,2500.0,0,0,2222200.0,5567840400.0,1.0,2420.0,2571.0,2377.0,2500.0,2222200.0,2405.0,False
2025-09-03,45920,2499.0,2517.0,2378.0,2402.0,0,0,1234300.0,3003034500.0,1.0,2499.0,2517.0,2378.0,2402.0,1234300.0,2500.0,False
2025-09-04,45920,2413.0,2447.0,2371.0,2440.0,0,0,906200.0,2186009600.0,1.0,2413.0,2447.0,2371.0,2440.0,906200.0,2402.0,False
2025-09-05,45920,2430.0,2495.0,2380.0,2485.0,0,0,1283400.0,3137709500.0,1.0,2430.0,2495.0,2380.0,2485.0,1283400.0,2440.0,False
2025-09-08,45920,2500.0,2566.0,2475.0,2483.0,0,0,1278500.0,3235797100.0,1.0,2500.0,2566.0,2475.0,2483.0,1278500.0,2485.0,False
2025-09-09,45920,2494.0,2517.0,2429.0,2461.0,0,0,700600.0,1723039600.0,1.0,2494.0,2517.0,2429.0,2461.0,700600.0,2483.0,False
2025-09-10,45920,2461.0,2475.0,2415.0,2442.0,0,0,510900.0,1245376400.0,1.0,2461.0,2475.0,2415.0,2442.0,510900.0,2461.0,False
2025-09-11,45920,2406.0,2434.0,2358.0,2361.0,0,0,784900.0,1872431600.0,1.0,2406.0,2434.0,2358.0,2361.0,784900.0,2442.0,False
2025-09-12,45920,2398.0,2420.0,2355.0,2393.0,0,0,736300.0,1763308800.0,1.0,2398.0,2420.0,2355.0,2393.0,736300.0,2361.0,False
2025-09-16,45920,2401.0,2404.0,2215.0,2324.0,0,0,1874400.0,4285299800.0,1.0,2401.0,2404.0,2215.0,2324.0,1874400.0,2393.0,False
2025-09-17,45920,2303.0,2517.0,2295.0,2413.0,0,0,1978200.0,4795787500.0,1.0,2303.0,2517.0,2295.0,2413.0,1978200.0,2324.0,False
2025-09-18,45920,2400.0,2441.0,2335.0,2342.0,0,0,999400.0,2364963600.0,1.0,2400.0,2441.0,2335.0,2342.0,999400.0,2413.0,False
2025-09-19,45920,2442.0,2680.0,2438.0,2680.0,0,0,5136900.0,13315226500.0,1.0,2442.0,2680.0,2438.0,2680.0,5136900.0,2342.0,False
2025-09-22,45920,2780.0,2934.0,2653.0,2876.0,0,0,5301000.0,14881743100.0,1.0,2780.0,2934.0,2653.0,2876.0,5301000.0,2680.0,False
2025-09-24,45920,2865.0,2906.0,2757.0,2772.0,0,0,2359000.0,6677111500.0,1.0,2865.0,2906.0,2757.0,2772.0,2359000.0,2876.0,False
2025-09-25,45920,2741.0,2741.0,2515.0,2541.0,0,0,2462900.0,6409977800.0,1.0,2741.0,2741.0,2515.0,2541.0,2462900.0,2772.0,False
2025-09-26,45920,2529.0,2579.0,2465.0,2485.0,0,0,1750200.0,4406827700.0,1.0,2529.0,2579.0,2465.0,2485.0,1750200.0,2541.0,False
2025-09-29,45920,2662.0,2737.0,2503.0,2557.0,0,0,2513100.0,6565094000.0,1.0,2662.0,2737.0,2503.0,2557.0,2513100.0,2485.0,False
2025-09-30,45920,2567.0,2577.0,2473.0,2496.0,0,0,1161400.0,2920046500.0,1.0,2567.0,2577.0,2473.0,2496.0,1161400.0,2557.0,False
2025-10-01,45920,2508.0,2547.0,2428.0,2431.0,0,0,1157000.0,2868533900.0,1.0,2508.0,2547.0,2428.0,2431.0,1157000.0,2496.0,False
2025-10-02,45920,2415.0,2931.0,2377.0,2931.0,1,0,7174600.0,19467487300.0,1.0,2415.0,2931.0,2377.0,2931.0,7174600.0,2431.0,True
2025-10-03,45920,2973.0,3425.0,2870.0,3335.0,0,0,10341700.0,32958294800.0,1.0,2973.0,3425.0,2870.0,3335.0,10341700.0,2931.0,False
2025-10-06,45920,3435.0,3480.0,3255.0,3395.0,0,0,3642000.0,12267055500.0,1.0,3435.0,3480.0,3255.0,3395.0,3642000.0,3335.0,False
2025-10-07,45920,3465.0,3570.0,3380.0,3450.0,0,0,2958300.0,10202588000.0,1.0,3465.0,3570.0,3380.0,3450.0,2958300.0,3395.0,False
2025-10-08,45920,3450.0,3570.0,3405.0,3540.0,0,0,2620900.0,9189379500.0,1.0,3450.0,3570.0,3405.0,3540.0,2620900.0,3450.0,False
2025-10-09,45920,3560.0,3900.0,3535.0,3850.0,0,0,4121800.0,15409674500.0,1.0,3560.0,3900.0,3535.0,3850.0,4121800.0,3540.0,False
2025-10-10,45920,3840.0,3990.0,3795.0,3850.0,0,0,4044700.0,15765457500.0,1.0,3840.0,3990.0,3795.0,3850.0,4044700.0,3850.0,False
2025-10-14,45920,3780.0,3895.0,3615.0,3635.0,0,0,2641900.0,9899288000.0,1.0,3780.0,3895.0,3615.0,3635.0,2641900.0,3850.0,False
2025-10-15,45920,3705.0,3780.0,3625.0,3695.0,0,0,1990900.0,7388333000.0,1.0,3705.0,3780.0,3625.0,3695.0,1990900.0,3635.0,False
2025-10-16,45920,3700.0,3730.0,2995.0,3000.0,0,1,5492400.0,17847185600.0,1.0,3700.0,3730.0,2995.0,3000.0,5492400.0,3695.0,False
2025-10-17,45920,3490.0,3490.0,2581.0,2690.0,0,0,15099800.0,43880301300.0,1.0,3490.0,3490.0,2581.0,2690.0,15099800.0,3000.0,False
2025-10-20,45920,2650.0,2789.0,2527.0,2711.0,0,0,5513700.0,14726313000.0,1.0,2650.0,2789.0,2527.0,2711.0,5513700.0,2690.0,False
2025-10-21,45920,2702.0,2864.0,2702.0,2809.0,0,0,4375300.0,12220957600.0,1.0,2702.0,2864.0,2702.0,2809.0,4375300.0,2711.0,False
2025-10-22,45920,2812.0,3045.0,2812.0,2918.0,0,0,5185700.0,15304755300.0,1.0,2812.0,3045.0,2812.0,2918.0,5185700.0,2809.0,False
2025-10-23,45920,2877.0,2904.0,2750.0,2756.0,0,0,2982900.0,8381655000.0,1.0,2877.0,2904.0,2750.0,2756.0,2982900.0,2918.0,False
2025-10-24,45920,2750.0,2793.0,2656.0,2678.0,0,0,2167700.0,5876798200.0,1.0,2750.0,2793.0,2656.0,2678.0,2167700.0,2756.0,False
2025-10-27,45920,2699.0,2833.0,2664.0,2798.0,0,0,2145400.0,5954325000.0,1.0,2699.0,2833.0,2664.0,2798.0,2145400.0,2678.0,False
2025-10-28,45920,2776.0,2849.0,2746.0,2821.0,0,0,1420700.0,3988852300.0,1.0,2776.0,2849.0,2746.0,2821.0,1420700.0,2798.0,False
2025-10-29,45920,2803.0,2813.0,2688.0,2720.0,0,0,1549900.0,4231392900.0,1.0,2803.0,2813.0,2688.0,2720.0,1549900.0,2821.0,False
2025-10-30,45920,2720.0,2807.0,2701.0,2794.0,0,0,1206700.0,3339746500.0,1.0,2720.0,2807.0,2701.0,2794.0,1206700.0,2720.0,False
2025-10-31,45920,2798.0,2847.0,2760.0,2830.0,0,0,1131800.0,3179327800.0,1.0,2798.0,2847.0,2760.0,2830.0,1131800.0,2794.0,False
2025-11-04,45920,2830.0,2933.0,2789.0,2845.0,0,0,1489800.0,4279541100.0,1.0,2830.0,2933.0,2789.0,2845.0,1489800.0,2830.0,False
2025-11-05,45920,2797.0,2819.0,2705.0,2819.0,0,0,1303700.0,3601870100.0,1.0,2797.0,2819.0,2705.0,2819.0,1303700.0,2845.0,False
2025-11-06,45920,2810.0,2828.0,2732.0,2734.0,0,0,838200.0,2323232500.0,1.0,2810.0,2828.0,2732.0,2734.0,838200.0,2819.0,False
2025-11-07,45920,2542.0,2676.0,2458.0,2473.0,0,0,3666200.0,9284571200.0,1.0,2542.0,2676.0,2458.0,2473.0,3666200.0,2734.0,False
2025-11-10,45920,2523.0,2553.0,2460.0,2540.0,0,0,1265200.0,3156595600.0,1.0,2523.0,2553.0,2460.0,2540.0,1265200.0,2473.0,False
2025-11-11,45920,2551.0,2557.0,2482.0,2520.0,0,0,912300.0,2292329300.0,1.0,2551.0,2557.0,2482.0,2520.0,912300.0,2540.0,False
2025-11-12,45920,2520.0,2618.0,2509.0,2613.0,0,0,1094400.0,2824099400.0,1.0,2520.0,2618.0,2509.0,2613.0,1094400.0,2520.0,False
2025-11-13,45920,2635.0,2680.0,2608.0,2628.0,0,0,890900.0,2351661000.0,1.0,2635.0,2680.0,2608.0,2628.0,890900.0,2613.0,False
2025-11-14,45920,2578.0,2638.0,2520.0,2554.0,0,0,1037000.0,2661986200.0,1.0,2578.0,2638.0,2520.0,2554.0,1037000.0,2628.0,False
2025-11-17,45920,2554.0,2559.0,2424.0,2444.0,0,0,1140700.0,2816018900.0,1.0,2554.0,2559.0,2424.0,2444.0,1140700.0,2554.0,False
2025-11-18,45920,2411.0,2474.0,2365.0,2390.0,0,0,1158600.0,2783551300.0,1.0,2411.0,2474.0,2365.0,2390.0,1158600.0,2444.0,False
2025-11-19,45920,2372.0,2409.0,2308.0,2338.0,0,0,919000.0,2163434700.0,1.0,2372.0,2409.0,2308.0,2338.0,919000.0,2390.0,False
