Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,359A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,359A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,359A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,359A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,359A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,359A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,359A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,359A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,359A0,,,,,0,0,,,1.0,,,,,,
