Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,46670.0,1388.0,1407.0,1387.0,1398.0,0.0,0.0,4400.0,6132000.0,1.0,1388.0,1407.0,1387.0,1398.0,4400.0,
2025-08-28,46670.0,1387.0,1411.0,1385.0,1403.0,0.0,0.0,6700.0,9348800.0,1.0,1387.0,1411.0,1385.0,1403.0,6700.0,1398.0
2025-08-29,46670.0,1405.0,1408.0,1394.0,1397.0,0.0,0.0,3400.0,4762500.0,1.0,1405.0,1408.0,1394.0,1397.0,3400.0,1403.0
2025-09-01,46670.0,1390.0,1418.0,1390.0,1405.0,0.0,0.0,9000.0,12657300.0,1.0,1390.0,1418.0,1390.0,1405.0,9000.0,1397.0
2025-09-02,46670.0,1405.0,1480.0,1405.0,1458.0,0.0,0.0,19700.0,28548700.0,1.0,1405.0,1480.0,1405.0,1458.0,19700.0,1405.0
2025-09-03,46670.0,1482.0,1482.0,1415.0,1421.0,0.0,0.0,10200.0,14696900.0,1.0,1482.0,1482.0,1415.0,1421.0,10200.0,1458.0
2025-09-04,46670.0,1422.0,1422.0,1412.0,1418.0,0.0,0.0,4400.0,6232800.0,1.0,1422.0,1422.0,1412.0,1418.0,4400.0,1421.0
2025-09-05,46670.0,1425.0,1425.0,1410.0,1411.0,0.0,0.0,3700.0,5241300.0,1.0,1425.0,1425.0,1410.0,1411.0,3700.0,1418.0
2025-09-08,46670.0,1429.0,1429.0,1411.0,1412.0,0.0,0.0,7800.0,11055400.0,1.0,1429.0,1429.0,1411.0,1412.0,7800.0,1411.0
2025-09-09,46670.0,1415.0,1428.0,1411.0,1411.0,0.0,0.0,11800.0,16760300.0,1.0,1415.0,1428.0,1411.0,1411.0,11800.0,1412.0
2025-09-10,46670.0,1424.0,1437.0,1419.0,1437.0,0.0,0.0,6800.0,9693100.0,1.0,1424.0,1437.0,1419.0,1437.0,6800.0,1411.0
2025-09-11,46670.0,1455.0,1472.0,1445.0,1453.0,0.0,0.0,9400.0,13682300.0,1.0,1455.0,1472.0,1445.0,1453.0,9400.0,1437.0
2025-09-12,46670.0,1442.0,1449.0,1420.0,1431.0,0.0,0.0,18500.0,26501200.0,1.0,1442.0,1449.0,1420.0,1431.0,18500.0,1453.0
2025-09-16,46670.0,1440.0,1511.0,1440.0,1497.0,0.0,0.0,24600.0,36443900.0,1.0,1440.0,1511.0,1440.0,1497.0,24600.0,1431.0
2025-09-17,46670.0,1492.0,1520.0,1480.0,1485.0,0.0,0.0,19700.0,29495700.0,1.0,1492.0,1520.0,1480.0,1485.0,19700.0,1497.0
2025-09-18,46670.0,1495.0,1528.0,1491.0,1515.0,0.0,0.0,18100.0,27338900.0,1.0,1495.0,1528.0,1491.0,1515.0,18100.0,1485.0
2025-09-19,46670.0,1513.0,1528.0,1479.0,1528.0,0.0,0.0,17200.0,25769400.0,1.0,1513.0,1528.0,1479.0,1528.0,17200.0,1515.0
2025-09-22,46670.0,1535.0,1569.0,1532.0,1559.0,0.0,0.0,20700.0,32117400.0,1.0,1535.0,1569.0,1532.0,1559.0,20700.0,1528.0
