Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,23850.0,186.0,198.0,186.0,197.0,0.0,0.0,820900.0,159054900.0,1.0,186.0,198.0,186.0,197.0,820900.0,,False
2025-08-27,23850.0,196.0,199.0,192.0,193.0,0.0,0.0,300800.0,58702000.0,1.0,196.0,199.0,192.0,193.0,300800.0,197.0,False
2025-08-28,23850.0,192.0,194.0,190.0,191.0,0.0,0.0,113600.0,21793300.0,1.0,192.0,194.0,190.0,191.0,113600.0,193.0,False
2025-08-29,23850.0,191.0,194.0,191.0,192.0,0.0,0.0,56500.0,10859300.0,1.0,191.0,194.0,191.0,192.0,56500.0,191.0,False
2025-09-01,23850.0,193.0,197.0,191.0,195.0,0.0,0.0,156500.0,30433900.0,1.0,193.0,197.0,191.0,195.0,156500.0,192.0,False
2025-09-02,23850.0,196.0,197.0,194.0,195.0,0.0,0.0,88700.0,17309200.0,1.0,196.0,197.0,194.0,195.0,88700.0,195.0,False
2025-09-03,23850.0,195.0,197.0,192.0,192.0,0.0,0.0,107400.0,20832400.0,1.0,195.0,197.0,192.0,192.0,107400.0,195.0,False
2025-09-04,23850.0,194.0,199.0,191.0,195.0,0.0,0.0,237500.0,46672000.0,1.0,194.0,199.0,191.0,195.0,237500.0,192.0,False
2025-09-05,23850.0,197.0,197.0,193.0,196.0,0.0,0.0,66100.0,12907300.0,1.0,197.0,197.0,193.0,196.0,66100.0,195.0,False
2025-09-08,23850.0,196.0,197.0,193.0,194.0,0.0,0.0,69300.0,13510300.0,1.0,196.0,197.0,193.0,194.0,69300.0,196.0,False
2025-09-09,23850.0,195.0,196.0,186.0,190.0,0.0,0.0,339300.0,64921600.0,1.0,195.0,196.0,186.0,190.0,339300.0,194.0,False
2025-09-10,23850.0,189.0,194.0,188.0,190.0,0.0,0.0,99700.0,19032200.0,1.0,189.0,194.0,188.0,190.0,99700.0,190.0,False
2025-09-11,23850.0,191.0,193.0,187.0,189.0,0.0,0.0,64300.0,12191600.0,1.0,191.0,193.0,187.0,189.0,64300.0,190.0,False
2025-09-12,23850.0,189.0,189.0,186.0,189.0,0.0,0.0,94000.0,17635500.0,1.0,189.0,189.0,186.0,189.0,94000.0,189.0,False
2025-09-16,23850.0,189.0,192.0,186.0,192.0,0.0,0.0,71800.0,13588500.0,1.0,189.0,192.0,186.0,192.0,71800.0,189.0,False
2025-09-17,23850.0,191.0,191.0,185.0,187.0,0.0,0.0,60300.0,11325300.0,1.0,191.0,191.0,185.0,187.0,60300.0,192.0,False
2025-09-18,23850.0,188.0,191.0,188.0,190.0,0.0,0.0,46900.0,8893700.0,1.0,188.0,191.0,188.0,190.0,46900.0,187.0,False
2025-09-19,23850.0,190.0,191.0,183.0,186.0,0.0,0.0,95100.0,17770900.0,1.0,190.0,191.0,183.0,186.0,95100.0,190.0,False
2025-09-22,23850.0,185.0,193.0,185.0,193.0,0.0,0.0,108900.0,20665400.0,1.0,185.0,193.0,185.0,193.0,108900.0,186.0,False
