Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,65900.0,9600.0,9960.0,9600.0,9850.0,0.0,0.0,492000.0,4822683000.0,1.0,1920.0,1992.0,1920.0,1970.0,2460000.0,,False
2025-08-27,65900.0,10000.0,10050.0,9770.0,9920.0,0.0,0.0,312600.0,3098982000.0,1.0,2000.0,2010.0,1954.0,1984.0,1563000.0,9850.0,False
2025-08-28,65900.0,9830.0,10860.0,9730.0,10750.0,0.0,0.0,1052700.0,11144717000.0,1.0,1966.0,2172.0,1946.0,2150.0,5263500.0,9920.0,False
2025-08-29,65900.0,10790.0,11140.0,10450.0,11110.0,0.0,0.0,651100.0,7073901000.0,1.0,2158.0,2228.0,2090.0,2222.0,3255500.0,10750.0,False
2025-09-01,65900.0,10660.0,10690.0,10150.0,10450.0,0.0,0.0,567100.0,5874447000.0,1.0,2132.0,2138.0,2030.0,2090.0,2835500.0,11110.0,False
2025-09-02,65900.0,10460.0,10720.0,10310.0,10490.0,0.0,0.0,280000.0,2941563000.0,1.0,2092.0,2144.0,2062.0,2098.0,1400000.0,10450.0,False
2025-09-03,65900.0,10340.0,10450.0,10100.0,10100.0,0.0,0.0,347100.0,3543211000.0,1.0,2068.0,2090.0,2020.0,2020.0,1735500.0,10490.0,False
2025-09-04,65900.0,9960.0,10170.0,9930.0,9980.0,0.0,0.0,251400.0,2518634000.0,1.0,1992.0,2034.0,1986.0,1996.0,1257000.0,10100.0,False
2025-09-05,65900.0,10110.0,10430.0,10100.0,10300.0,0.0,0.0,361800.0,3719042000.0,1.0,2022.0,2086.0,2020.0,2060.0,1809000.0,9980.0,False
2025-09-08,65900.0,10560.0,10580.0,10290.0,10380.0,0.0,0.0,344600.0,3584175000.0,1.0,2112.0,2116.0,2058.0,2076.0,1723000.0,10300.0,False
2025-09-09,65900.0,10520.0,11400.0,10470.0,11280.0,0.0,0.0,961000.0,10723546000.0,1.0,2104.0,2280.0,2094.0,2256.0,4805000.0,10380.0,False
2025-09-10,65900.0,11550.0,11720.0,11160.0,11350.0,0.0,0.0,440000.0,5002057000.0,1.0,2310.0,2344.0,2232.0,2270.0,2200000.0,11280.0,False
2025-09-11,65900.0,11480.0,11650.0,11320.0,11460.0,0.0,0.0,461900.0,5309512000.0,1.0,2296.0,2330.0,2264.0,2292.0,2309500.0,11350.0,False
2025-09-12,65900.0,11550.0,11740.0,11360.0,11460.0,0.0,0.0,339700.0,3908932000.0,1.0,2310.0,2348.0,2272.0,2292.0,1698500.0,11460.0,False
2025-09-16,65900.0,11600.0,11820.0,11290.0,11530.0,0.0,0.0,405300.0,4678000000.0,1.0,2320.0,2364.0,2258.0,2306.0,2026500.0,11460.0,False
2025-09-17,65900.0,11380.0,11570.0,11190.0,11190.0,0.0,0.0,304200.0,3451286000.0,1.0,2276.0,2314.0,2238.0,2238.0,1521000.0,11530.0,False
2025-09-18,65900.0,11300.0,12270.0,11250.0,12100.0,0.0,0.0,741700.0,8886903000.0,1.0,2260.0,2454.0,2250.0,2420.0,3708500.0,11190.0,False
