Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,38340.0,710.0,711.0,709.0,710.0,0.0,0.0,24000.0,17041600.0,1.0,710.0,711.0,709.0,710.0,24000.0,
2025-08-28,38340.0,711.0,711.0,699.0,703.0,0.0,0.0,51500.0,36320200.0,1.0,711.0,711.0,699.0,703.0,51500.0,710.0
2025-08-29,38340.0,700.0,705.0,698.0,702.0,0.0,0.0,45300.0,31791200.0,1.0,700.0,705.0,698.0,702.0,45300.0,703.0
2025-09-01,38340.0,702.0,710.0,702.0,704.0,0.0,0.0,14300.0,10079900.0,1.0,702.0,710.0,702.0,704.0,14300.0,702.0
2025-09-02,38340.0,707.0,707.0,702.0,703.0,0.0,0.0,15000.0,10561900.0,1.0,707.0,707.0,702.0,703.0,15000.0,704.0
2025-09-03,38340.0,706.0,707.0,701.0,701.0,0.0,0.0,23500.0,16496900.0,1.0,706.0,707.0,701.0,701.0,23500.0,703.0
2025-09-04,38340.0,701.0,701.0,694.0,698.0,0.0,0.0,34900.0,24340400.0,1.0,701.0,701.0,694.0,698.0,34900.0,701.0
2025-09-05,38340.0,695.0,698.0,691.0,693.0,0.0,0.0,35300.0,24498200.0,1.0,695.0,698.0,691.0,693.0,35300.0,698.0
2025-09-08,38340.0,694.0,696.0,693.0,694.0,0.0,0.0,33500.0,23255800.0,1.0,694.0,696.0,693.0,694.0,33500.0,693.0
2025-09-09,38340.0,694.0,705.0,694.0,699.0,0.0,0.0,55800.0,39004100.0,1.0,694.0,705.0,694.0,699.0,55800.0,694.0
2025-09-10,38340.0,700.0,705.0,699.0,702.0,0.0,0.0,27700.0,19454200.0,1.0,700.0,705.0,699.0,702.0,27700.0,699.0
2025-09-11,38340.0,705.0,709.0,704.0,705.0,0.0,0.0,13900.0,9815500.0,1.0,705.0,709.0,704.0,705.0,13900.0,702.0
2025-09-12,38340.0,708.0,708.0,705.0,705.0,0.0,0.0,33000.0,23313800.0,1.0,708.0,708.0,705.0,705.0,33000.0,705.0
2025-09-16,38340.0,708.0,713.0,705.0,713.0,0.0,0.0,19300.0,13700000.0,1.0,708.0,713.0,705.0,713.0,19300.0,705.0
2025-09-17,38340.0,713.0,720.0,708.0,720.0,0.0,0.0,50000.0,35800400.0,1.0,713.0,720.0,708.0,720.0,50000.0,713.0
2025-09-18,38340.0,720.0,720.0,712.0,713.0,0.0,0.0,33700.0,24102300.0,1.0,720.0,720.0,712.0,713.0,33700.0,720.0
2025-09-19,38340.0,713.0,717.0,708.0,710.0,0.0,0.0,50700.0,36066300.0,1.0,713.0,717.0,708.0,710.0,50700.0,713.0
