Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,61650.0,435.0,442.0,433.0,440.0,0.0,0.0,116300.0,50924800.0,1.0,435.0,442.0,433.0,440.0,116300.0,,False
2025-08-27,61650.0,439.0,439.0,433.0,438.0,0.0,0.0,33000.0,14360500.0,1.0,439.0,439.0,433.0,438.0,33000.0,440.0,False
2025-08-28,61650.0,439.0,439.0,436.0,438.0,0.0,0.0,19600.0,8564900.0,1.0,439.0,439.0,436.0,438.0,19600.0,438.0,False
2025-08-29,61650.0,439.0,439.0,436.0,438.0,0.0,0.0,29400.0,12872600.0,1.0,439.0,439.0,436.0,438.0,29400.0,438.0,False
2025-09-01,61650.0,440.0,456.0,440.0,449.0,0.0,0.0,270800.0,121272000.0,1.0,440.0,456.0,440.0,449.0,270800.0,438.0,False
2025-09-02,61650.0,450.0,452.0,447.0,450.0,0.0,0.0,79200.0,35576900.0,1.0,450.0,452.0,447.0,450.0,79200.0,449.0,False
2025-09-03,61650.0,449.0,459.0,449.0,452.0,0.0,0.0,173900.0,78842200.0,1.0,449.0,459.0,449.0,452.0,173900.0,450.0,False
2025-09-04,61650.0,451.0,459.0,451.0,458.0,0.0,0.0,46700.0,21287000.0,1.0,451.0,459.0,451.0,458.0,46700.0,452.0,False
2025-09-05,61650.0,459.0,462.0,456.0,456.0,0.0,0.0,75500.0,34630600.0,1.0,459.0,462.0,456.0,456.0,75500.0,458.0,False
2025-09-08,61650.0,456.0,458.0,452.0,452.0,0.0,0.0,35100.0,15961000.0,1.0,456.0,458.0,452.0,452.0,35100.0,456.0,False
2025-09-09,61650.0,453.0,459.0,452.0,455.0,0.0,0.0,59400.0,27011900.0,1.0,453.0,459.0,452.0,455.0,59400.0,452.0,False
2025-09-10,61650.0,455.0,455.0,449.0,451.0,0.0,0.0,48100.0,21722800.0,1.0,455.0,455.0,449.0,451.0,48100.0,455.0,False
2025-09-11,61650.0,452.0,456.0,451.0,454.0,0.0,0.0,22700.0,10299300.0,1.0,452.0,456.0,451.0,454.0,22700.0,451.0,False
2025-09-12,61650.0,454.0,455.0,450.0,450.0,0.0,0.0,21000.0,9481400.0,1.0,454.0,455.0,450.0,450.0,21000.0,454.0,False
2025-09-16,61650.0,448.0,450.0,443.0,449.0,0.0,0.0,40300.0,18037700.0,1.0,448.0,450.0,443.0,449.0,40300.0,450.0,False
2025-09-17,61650.0,448.0,448.0,444.0,445.0,0.0,0.0,24800.0,11051600.0,1.0,448.0,448.0,444.0,445.0,24800.0,449.0,False
2025-09-18,61650.0,441.0,443.0,431.0,440.0,0.0,0.0,130600.0,57414400.0,1.0,441.0,443.0,431.0,440.0,130600.0,445.0,False
2025-09-19,61650.0,439.0,450.0,439.0,448.0,0.0,0.0,62200.0,27751300.0,1.0,439.0,450.0,439.0,448.0,62200.0,440.0,False
2025-09-22,61650.0,448.0,450.0,446.0,446.0,0.0,0.0,36900.0,16528300.0,1.0,448.0,450.0,446.0,446.0,36900.0,448.0,False
2025-09-24,61650.0,447.0,450.0,445.0,448.0,0.0,0.0,32900.0,14708000.0,1.0,447.0,450.0,445.0,448.0,32900.0,446.0,False
2025-09-25,61650.0,450.0,450.0,445.0,446.0,0.0,0.0,31300.0,13986100.0,1.0,450.0,450.0,445.0,446.0,31300.0,448.0,False
2025-09-26,61650.0,441.0,454.0,440.0,452.0,0.0,0.0,182600.0,81764600.0,1.0,441.0,454.0,440.0,452.0,182600.0,446.0,False
2025-09-29,61650.0,445.0,448.0,439.0,439.0,0.0,0.0,35100.0,15519000.0,1.0,445.0,448.0,439.0,439.0,35100.0,452.0,False
2025-09-30,61650.0,438.0,440.0,432.0,432.0,0.0,0.0,68200.0,29652500.0,1.0,438.0,440.0,432.0,432.0,68200.0,439.0,False
2025-10-01,61650.0,432.0,435.0,414.0,418.0,0.0,0.0,63200.0,26607700.0,1.0,432.0,435.0,414.0,418.0,63200.0,432.0,False
2025-10-02,61650.0,418.0,419.0,416.0,418.0,0.0,0.0,18200.0,7607300.0,1.0,418.0,419.0,416.0,418.0,18200.0,418.0,False
2025-10-03,61650.0,418.0,418.0,414.0,415.0,0.0,0.0,24700.0,10268400.0,1.0,418.0,418.0,414.0,415.0,24700.0,418.0,False
2025-10-06,61650.0,420.0,421.0,416.0,418.0,0.0,0.0,70500.0,29529800.0,1.0,420.0,421.0,416.0,418.0,70500.0,415.0,False
2025-10-07,61650.0,421.0,421.0,415.0,417.0,0.0,0.0,24900.0,10399300.0,1.0,421.0,421.0,415.0,417.0,24900.0,418.0,False
2025-10-08,61650.0,417.0,417.0,411.0,411.0,0.0,0.0,34100.0,14135800.0,1.0,417.0,417.0,411.0,411.0,34100.0,417.0,False
2025-10-09,61650.0,411.0,415.0,407.0,415.0,0.0,0.0,76500.0,31379800.0,1.0,411.0,415.0,407.0,415.0,76500.0,411.0,False
2025-10-10,61650.0,413.0,413.0,404.0,408.0,0.0,0.0,29500.0,12037700.0,1.0,413.0,413.0,404.0,408.0,29500.0,415.0,False
2025-10-14,61650.0,402.0,405.0,401.0,402.0,0.0,0.0,30400.0,12244600.0,1.0,402.0,405.0,401.0,402.0,30400.0,408.0,False
2025-10-15,61650.0,402.0,413.0,402.0,411.0,0.0,0.0,38300.0,15656500.0,1.0,402.0,413.0,402.0,411.0,38300.0,402.0,False
2025-10-16,61650.0,415.0,415.0,409.0,411.0,0.0,0.0,19600.0,8070800.0,1.0,415.0,415.0,409.0,411.0,19600.0,411.0,False
2025-10-17,61650.0,413.0,413.0,407.0,408.0,0.0,0.0,25600.0,10472300.0,1.0,413.0,413.0,407.0,408.0,25600.0,411.0,False
2025-10-20,61650.0,413.0,416.0,411.0,413.0,0.0,0.0,14800.0,6119300.0,1.0,413.0,416.0,411.0,413.0,14800.0,408.0,False
2025-10-21,61650.0,416.0,416.0,412.0,413.0,0.0,0.0,28900.0,11967000.0,1.0,416.0,416.0,412.0,413.0,28900.0,413.0,False
2025-10-22,61650.0,413.0,418.0,413.0,415.0,0.0,0.0,40500.0,16805900.0,1.0,413.0,418.0,413.0,415.0,40500.0,413.0,False
2025-10-23,61650.0,415.0,419.0,414.0,417.0,0.0,0.0,34900.0,14525600.0,1.0,415.0,419.0,414.0,417.0,34900.0,415.0,False
2025-10-24,61650.0,420.0,420.0,414.0,417.0,0.0,0.0,29700.0,12372200.0,1.0,420.0,420.0,414.0,417.0,29700.0,417.0,False
2025-10-27,61650.0,418.0,421.0,417.0,417.0,0.0,0.0,43300.0,18145100.0,1.0,418.0,421.0,417.0,417.0,43300.0,417.0,False
2025-10-28,61650.0,417.0,417.0,408.0,409.0,0.0,0.0,48500.0,20006800.0,1.0,417.0,417.0,408.0,409.0,48500.0,417.0,False
2025-10-29,61650.0,409.0,409.0,403.0,405.0,0.0,0.0,34600.0,14040700.0,1.0,409.0,409.0,403.0,405.0,34600.0,409.0,False
2025-10-30,61650.0,405.0,412.0,405.0,410.0,0.0,0.0,32400.0,13216200.0,1.0,405.0,412.0,405.0,410.0,32400.0,405.0,False
