Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,47070.0,394.0,395.0,388.0,389.0,0.0,0.0,39200.0,15325000.0,1.0,394.0,395.0,388.0,389.0,39200.0,,False
2025-08-27,47070.0,386.0,388.0,385.0,388.0,0.0,0.0,25700.0,9922800.0,1.0,386.0,388.0,385.0,388.0,25700.0,389.0,False
2025-08-28,47070.0,389.0,389.0,375.0,384.0,0.0,0.0,46400.0,17706500.0,1.0,389.0,389.0,375.0,384.0,46400.0,388.0,False
2025-08-29,47070.0,385.0,390.0,375.0,377.0,0.0,0.0,120400.0,46005300.0,1.0,385.0,390.0,375.0,377.0,120400.0,384.0,False
2025-09-01,47070.0,377.0,381.0,365.0,378.0,0.0,0.0,132200.0,49431100.0,1.0,377.0,381.0,365.0,378.0,132200.0,377.0,False
2025-09-02,47070.0,377.0,377.0,368.0,369.0,0.0,0.0,44800.0,16588000.0,1.0,377.0,377.0,368.0,369.0,44800.0,378.0,False
2025-09-03,47070.0,369.0,379.0,369.0,372.0,0.0,0.0,46400.0,17369300.0,1.0,369.0,379.0,369.0,372.0,46400.0,369.0,False
2025-09-04,47070.0,375.0,376.0,371.0,375.0,0.0,0.0,10800.0,4041500.0,1.0,375.0,376.0,371.0,375.0,10800.0,372.0,False
2025-09-05,47070.0,374.0,378.0,367.0,378.0,0.0,0.0,43700.0,16223800.0,1.0,374.0,378.0,367.0,378.0,43700.0,375.0,False
2025-09-08,47070.0,376.0,376.0,372.0,372.0,0.0,0.0,18300.0,6832600.0,1.0,376.0,376.0,372.0,372.0,18300.0,378.0,False
2025-09-09,47070.0,371.0,372.0,369.0,369.0,0.0,0.0,18600.0,6883300.0,1.0,371.0,372.0,369.0,369.0,18600.0,372.0,False
2025-09-10,47070.0,368.0,370.0,368.0,370.0,0.0,0.0,8800.0,3246300.0,1.0,368.0,370.0,368.0,370.0,8800.0,369.0,False
2025-09-11,47070.0,371.0,374.0,369.0,371.0,0.0,0.0,4300.0,1599500.0,1.0,371.0,374.0,369.0,371.0,4300.0,370.0,False
2025-09-12,47070.0,370.0,371.0,369.0,369.0,0.0,0.0,17300.0,6397500.0,1.0,370.0,371.0,369.0,369.0,17300.0,371.0,False
2025-09-16,47070.0,369.0,370.0,368.0,370.0,0.0,0.0,7100.0,2617900.0,1.0,369.0,370.0,368.0,370.0,7100.0,369.0,False
2025-09-17,47070.0,373.0,373.0,367.0,368.0,0.0,0.0,7200.0,2658000.0,1.0,373.0,373.0,367.0,368.0,7200.0,370.0,False
2025-09-18,47070.0,369.0,370.0,368.0,370.0,0.0,0.0,12000.0,4421000.0,1.0,369.0,370.0,368.0,370.0,12000.0,368.0,False
2025-09-19,47070.0,370.0,372.0,369.0,370.0,0.0,0.0,18600.0,6884700.0,1.0,370.0,372.0,369.0,370.0,18600.0,370.0,False
2025-09-22,47070.0,369.0,372.0,368.0,370.0,0.0,0.0,6600.0,2439600.0,1.0,369.0,372.0,368.0,370.0,6600.0,370.0,False
2025-09-24,47070.0,371.0,374.0,371.0,373.0,0.0,0.0,5900.0,2195300.0,1.0,371.0,374.0,371.0,373.0,5900.0,370.0,False
2025-09-25,47070.0,374.0,378.0,373.0,374.0,0.0,0.0,12900.0,4837400.0,1.0,374.0,378.0,373.0,374.0,12900.0,373.0,False
2025-09-26,47070.0,377.0,379.0,366.0,373.0,0.0,0.0,36100.0,13546400.0,1.0,377.0,379.0,366.0,373.0,36100.0,374.0,False
2025-09-29,47070.0,377.0,378.0,374.0,374.0,0.0,0.0,10100.0,3802400.0,1.0,377.0,378.0,374.0,374.0,10100.0,373.0,False
2025-09-30,47070.0,375.0,376.0,371.0,371.0,0.0,0.0,6700.0,2503600.0,1.0,375.0,376.0,371.0,371.0,6700.0,374.0,False
2025-10-01,47070.0,375.0,375.0,363.0,363.0,0.0,0.0,14100.0,5171900.0,1.0,375.0,375.0,363.0,363.0,14100.0,371.0,False
2025-10-02,47070.0,364.0,364.0,355.0,355.0,0.0,0.0,9000.0,3237100.0,1.0,364.0,364.0,355.0,355.0,9000.0,363.0,False
2025-10-03,47070.0,356.0,359.0,351.0,352.0,0.0,0.0,13400.0,4757200.0,1.0,356.0,359.0,351.0,352.0,13400.0,355.0,False
2025-10-06,47070.0,360.0,366.0,357.0,359.0,0.0,0.0,25900.0,9328300.0,1.0,360.0,366.0,357.0,359.0,25900.0,352.0,False
2025-10-07,47070.0,357.0,360.0,354.0,360.0,0.0,0.0,8700.0,3109900.0,1.0,357.0,360.0,354.0,360.0,8700.0,359.0,False
2025-10-08,47070.0,360.0,362.0,360.0,361.0,0.0,0.0,6400.0,2310400.0,1.0,360.0,362.0,360.0,361.0,6400.0,360.0,False
2025-10-09,47070.0,360.0,361.0,358.0,358.0,0.0,0.0,4800.0,1726300.0,1.0,360.0,361.0,358.0,358.0,4800.0,361.0,False
2025-10-10,47070.0,356.0,358.0,355.0,355.0,0.0,0.0,3500.0,1246200.0,1.0,356.0,358.0,355.0,355.0,3500.0,358.0,False
2025-10-14,47070.0,353.0,353.0,333.0,340.0,0.0,0.0,21300.0,7342400.0,1.0,353.0,353.0,333.0,340.0,21300.0,355.0,False
2025-10-15,47070.0,343.0,354.0,343.0,354.0,0.0,0.0,15100.0,5271800.0,1.0,343.0,354.0,343.0,354.0,15100.0,340.0,False
2025-10-16,47070.0,355.0,360.0,351.0,360.0,0.0,0.0,10500.0,3739800.0,1.0,355.0,360.0,351.0,360.0,10500.0,354.0,False
2025-10-17,47070.0,346.0,350.0,343.0,345.0,0.0,0.0,17200.0,5953700.0,1.0,346.0,350.0,343.0,345.0,17200.0,360.0,False
2025-10-20,47070.0,345.0,345.0,342.0,343.0,0.0,0.0,5000.0,1720300.0,1.0,345.0,345.0,342.0,343.0,5000.0,345.0,False
