Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,64690.0,1685.0,1685.0,1631.0,1635.0,0.0,0.0,54500.0,89787500.0,1.0,1685.0,1685.0,1631.0,1635.0,54500.0,,False
2025-08-27,64690.0,1664.0,1667.0,1629.0,1663.0,0.0,0.0,54300.0,89658500.0,1.0,1664.0,1667.0,1629.0,1663.0,54300.0,1635.0,False
2025-08-28,64690.0,1673.0,1722.0,1634.0,1722.0,0.0,0.0,42300.0,71123600.0,1.0,1673.0,1722.0,1634.0,1722.0,42300.0,1663.0,False
2025-08-29,64690.0,1727.0,1738.0,1683.0,1729.0,0.0,0.0,64200.0,110397900.0,1.0,1727.0,1738.0,1683.0,1729.0,64200.0,1722.0,False
2025-09-01,64690.0,1769.0,1838.0,1767.0,1783.0,0.0,0.0,104500.0,188903900.0,1.0,1769.0,1838.0,1767.0,1783.0,104500.0,1729.0,False
2025-09-02,64690.0,1823.0,1823.0,1767.0,1770.0,0.0,0.0,38000.0,68259100.0,1.0,1823.0,1823.0,1767.0,1770.0,38000.0,1783.0,False
2025-09-03,64690.0,1752.0,1787.0,1699.0,1709.0,0.0,0.0,64000.0,111184400.0,1.0,1752.0,1787.0,1699.0,1709.0,64000.0,1770.0,False
2025-09-04,64690.0,1686.0,1690.0,1655.0,1668.0,0.0,0.0,76800.0,128503700.0,1.0,1686.0,1690.0,1655.0,1668.0,76800.0,1709.0,False
2025-09-05,64690.0,1661.0,1693.0,1637.0,1688.0,0.0,0.0,69300.0,114841800.0,1.0,1661.0,1693.0,1637.0,1688.0,69300.0,1668.0,False
2025-09-08,64690.0,1707.0,1745.0,1672.0,1681.0,0.0,0.0,54500.0,92957400.0,1.0,1707.0,1745.0,1672.0,1681.0,54500.0,1688.0,False
2025-09-09,64690.0,1704.0,1727.0,1659.0,1677.0,0.0,0.0,50400.0,85419000.0,1.0,1704.0,1727.0,1659.0,1677.0,50400.0,1681.0,False
2025-09-10,64690.0,1693.0,1704.0,1656.0,1684.0,0.0,0.0,46700.0,78083100.0,1.0,1693.0,1704.0,1656.0,1684.0,46700.0,1677.0,False
2025-09-11,64690.0,1685.0,1713.0,1667.0,1680.0,0.0,0.0,37400.0,63258100.0,1.0,1685.0,1713.0,1667.0,1680.0,37400.0,1684.0,False
2025-09-12,64690.0,1694.0,1843.0,1665.0,1839.0,0.0,0.0,169100.0,303171600.0,1.0,1694.0,1843.0,1665.0,1839.0,169100.0,1680.0,False
2025-09-16,64690.0,1839.0,1850.0,1806.0,1822.0,0.0,0.0,43800.0,80151700.0,1.0,1839.0,1850.0,1806.0,1822.0,43800.0,1839.0,False
2025-09-17,64690.0,1822.0,1834.0,1789.0,1813.0,0.0,0.0,44100.0,79945000.0,1.0,1822.0,1834.0,1789.0,1813.0,44100.0,1822.0,False
2025-09-18,64690.0,1794.0,1828.0,1770.0,1813.0,0.0,0.0,76400.0,137147400.0,1.0,1794.0,1828.0,1770.0,1813.0,76400.0,1813.0,False
2025-09-19,64690.0,1820.0,1938.0,1814.0,1930.0,0.0,0.0,154900.0,291097500.0,1.0,1820.0,1938.0,1814.0,1930.0,154900.0,1813.0,False
2025-09-22,64690.0,1929.0,1939.0,1876.0,1906.0,0.0,0.0,60100.0,114658400.0,1.0,1929.0,1939.0,1876.0,1906.0,60100.0,1930.0,False
2025-09-24,64690.0,1908.0,1926.0,1874.0,1894.0,0.0,0.0,63700.0,121163900.0,1.0,1908.0,1926.0,1874.0,1894.0,63700.0,1906.0,False
2025-09-25,64690.0,1892.0,1922.0,1878.0,1886.0,0.0,0.0,50000.0,94495800.0,1.0,1892.0,1922.0,1878.0,1886.0,50000.0,1894.0,False
