Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,293A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,293A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,293A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,293A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,293A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-16,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-17,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-18,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-19,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-22,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-23,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-24,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-25,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-26,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-29,293A0,,,,,0,0,,,1.0,,,,,,
2025-12-30,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-05,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-06,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-07,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-08,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-09,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-13,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-14,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-15,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-16,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-19,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-20,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-21,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-22,293A0,,,,,0,0,,,1.0,,,,,,
2026-01-23,293A0,,,,,0,0,,,1.0,,,,,,
