Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,378A0,2165.0,2180.0,2150.0,2151.0,0.0,0.0,32500.0,70231600.0,1.0,2165.0,2180.0,2150.0,2151.0,32500.0,
2025-08-28,378A0,2151.0,2246.0,2140.0,2232.0,0.0,0.0,45500.0,100234100.0,1.0,2151.0,2246.0,2140.0,2232.0,45500.0,2151.0
2025-08-29,378A0,2232.0,2232.0,2185.0,2199.0,0.0,0.0,28500.0,62873800.0,1.0,2232.0,2232.0,2185.0,2199.0,28500.0,2232.0
2025-09-01,378A0,2218.0,2244.0,2160.0,2211.0,0.0,0.0,33200.0,72986200.0,1.0,2218.0,2244.0,2160.0,2211.0,33200.0,2199.0
2025-09-02,378A0,2230.0,2244.0,2180.0,2187.0,0.0,0.0,12900.0,28427900.0,1.0,2230.0,2244.0,2180.0,2187.0,12900.0,2211.0
2025-09-03,378A0,2187.0,2187.0,2150.0,2155.0,0.0,0.0,33800.0,73109400.0,1.0,2187.0,2187.0,2150.0,2155.0,33800.0,2187.0
2025-09-04,378A0,2155.0,2189.0,2155.0,2172.0,0.0,0.0,16300.0,35351000.0,1.0,2155.0,2189.0,2155.0,2172.0,16300.0,2155.0
2025-09-05,378A0,2183.0,2184.0,2140.0,2145.0,0.0,0.0,16700.0,36058700.0,1.0,2183.0,2184.0,2140.0,2145.0,16700.0,2172.0
2025-09-08,378A0,2165.0,2190.0,2150.0,2170.0,0.0,0.0,26900.0,58382400.0,1.0,2165.0,2190.0,2150.0,2170.0,26900.0,2145.0
2025-09-09,378A0,2170.0,2203.0,2151.0,2161.0,0.0,0.0,36500.0,79121100.0,1.0,2170.0,2203.0,2151.0,2161.0,36500.0,2170.0
2025-09-10,378A0,2173.0,2204.0,2171.0,2201.0,0.0,0.0,31000.0,67822200.0,1.0,2173.0,2204.0,2171.0,2201.0,31000.0,2161.0
2025-09-11,378A0,2174.0,2200.0,2156.0,2156.0,0.0,0.0,15000.0,32529000.0,1.0,2174.0,2200.0,2156.0,2156.0,15000.0,2201.0
2025-09-12,378A0,2187.0,2187.0,2122.0,2156.0,0.0,0.0,42900.0,92161600.0,1.0,2187.0,2187.0,2122.0,2156.0,42900.0,2156.0
2025-09-16,378A0,2160.0,2212.0,2155.0,2199.0,0.0,0.0,27400.0,59966800.0,1.0,2160.0,2212.0,2155.0,2199.0,27400.0,2156.0
2025-09-17,378A0,2176.0,2209.0,2158.0,2209.0,0.0,0.0,38400.0,83996600.0,1.0,2176.0,2209.0,2158.0,2209.0,38400.0,2199.0
2025-09-18,378A0,2217.0,2282.0,2151.0,2277.0,0.0,0.0,153400.0,341946300.0,1.0,2217.0,2282.0,2151.0,2277.0,153400.0,2209.0
2025-09-19,378A0,2300.0,2461.0,2287.0,2432.0,0.0,0.0,217400.0,518586800.0,1.0,2300.0,2461.0,2287.0,2432.0,217400.0,2277.0
2025-09-22,378A0,2440.0,2463.0,2356.0,2379.0,0.0,0.0,93500.0,225316400.0,1.0,2440.0,2463.0,2356.0,2379.0,93500.0,2432.0
2025-09-24,378A0,2416.0,2431.0,2379.0,2380.0,0.0,0.0,47700.0,114602300.0,1.0,2416.0,2431.0,2379.0,2380.0,47700.0,2379.0
2025-09-25,378A0,2363.0,2409.0,2228.0,2252.0,0.0,0.0,105600.0,244293300.0,1.0,2363.0,2409.0,2228.0,2252.0,105600.0,2380.0
2025-09-26,378A0,2234.0,2280.0,2223.0,2238.0,0.0,0.0,29100.0,65428900.0,1.0,2234.0,2280.0,2223.0,2238.0,29100.0,2252.0
2025-09-29,378A0,2264.0,2304.0,2242.0,2270.0,0.0,0.0,30700.0,69837100.0,1.0,2264.0,2304.0,2242.0,2270.0,30700.0,2238.0
2025-09-30,378A0,2250.0,2274.0,2200.0,2259.0,0.0,0.0,27700.0,62075000.0,1.0,2250.0,2274.0,2200.0,2259.0,27700.0,2270.0
2025-10-01,378A0,2259.0,2259.0,2190.0,2204.0,0.0,0.0,57600.0,127393800.0,1.0,2259.0,2259.0,2190.0,2204.0,57600.0,2259.0
2025-10-02,378A0,2255.0,2256.0,2175.0,2181.0,0.0,0.0,40700.0,89551000.0,1.0,2255.0,2256.0,2175.0,2181.0,40700.0,2204.0
2025-10-03,378A0,2180.0,2217.0,2166.0,2204.0,0.0,0.0,30300.0,66647200.0,1.0,2180.0,2217.0,2166.0,2204.0,30300.0,2181.0
2025-10-06,378A0,2212.0,2259.0,2204.0,2236.0,0.0,0.0,13600.0,30345300.0,1.0,2212.0,2259.0,2204.0,2236.0,13600.0,2204.0
2025-10-07,378A0,2260.0,2320.0,2250.0,2260.0,0.0,0.0,19700.0,44833100.0,1.0,2260.0,2320.0,2250.0,2260.0,19700.0,2236.0
2025-10-08,378A0,2250.0,2291.0,2223.0,2258.0,0.0,0.0,13600.0,30818500.0,1.0,2250.0,2291.0,2223.0,2258.0,13600.0,2260.0
2025-10-09,378A0,2293.0,2294.0,2261.0,2263.0,0.0,0.0,16800.0,38122400.0,1.0,2293.0,2294.0,2261.0,2263.0,16800.0,2258.0
2025-10-10,378A0,2242.0,2260.0,2223.0,2233.0,0.0,0.0,21900.0,49027300.0,1.0,2242.0,2260.0,2223.0,2233.0,21900.0,2263.0
2025-10-14,378A0,2211.0,2250.0,2186.0,2203.0,0.0,0.0,40500.0,89446100.0,1.0,2211.0,2250.0,2186.0,2203.0,40500.0,2233.0
2025-10-15,378A0,2253.0,2265.0,2213.0,2238.0,0.0,0.0,10200.0,22908200.0,1.0,2253.0,2265.0,2213.0,2238.0,10200.0,2203.0
2025-10-16,378A0,2231.0,2258.0,2200.0,2215.0,0.0,0.0,11600.0,25731000.0,1.0,2231.0,2258.0,2200.0,2215.0,11600.0,2238.0
2025-10-17,378A0,2165.0,2229.0,2164.0,2189.0,0.0,0.0,36500.0,80125700.0,1.0,2165.0,2229.0,2164.0,2189.0,36500.0,2215.0
2025-10-20,378A0,2212.0,2263.0,2212.0,2238.0,0.0,0.0,15200.0,34038000.0,1.0,2212.0,2263.0,2212.0,2238.0,15200.0,2189.0
2025-10-21,378A0,2224.0,2231.0,2200.0,2201.0,0.0,0.0,16200.0,35850700.0,1.0,2224.0,2231.0,2200.0,2201.0,16200.0,2238.0
2025-10-22,378A0,2201.0,2268.0,2189.0,2226.0,0.0,0.0,18400.0,40893700.0,1.0,2201.0,2268.0,2189.0,2226.0,18400.0,2201.0
2025-10-23,378A0,2225.0,2253.0,2216.0,2226.0,0.0,0.0,4800.0,10707700.0,1.0,2225.0,2253.0,2216.0,2226.0,4800.0,2226.0
2025-10-24,378A0,2226.0,2233.0,2210.0,2214.0,0.0,0.0,6600.0,14643900.0,1.0,2226.0,2233.0,2210.0,2214.0,6600.0,2226.0
2025-10-27,378A0,2220.0,2249.0,2216.0,2238.0,0.0,0.0,12700.0,28378200.0,1.0,2220.0,2249.0,2216.0,2238.0,12700.0,2214.0
2025-10-28,378A0,2232.0,2269.0,2205.0,2211.0,0.0,0.0,12100.0,26839600.0,1.0,2232.0,2269.0,2205.0,2211.0,12100.0,2238.0
2025-10-29,378A0,2211.0,2218.0,2188.0,2192.0,0.0,0.0,16800.0,36978500.0,1.0,2211.0,2218.0,2188.0,2192.0,16800.0,2211.0
2025-10-30,378A0,2184.0,2233.0,2180.0,2200.0,0.0,0.0,9500.0,20837000.0,1.0,2184.0,2233.0,2180.0,2200.0,9500.0,2192.0
2025-10-31,378A0,2200.0,2216.0,2172.0,2182.0,0.0,0.0,16900.0,36990800.0,1.0,2200.0,2216.0,2172.0,2182.0,16900.0,2200.0
2025-11-04,378A0,2183.0,2183.0,2119.0,2135.0,0.0,0.0,30700.0,65927500.0,1.0,2183.0,2183.0,2119.0,2135.0,30700.0,2182.0
2025-11-05,378A0,2136.0,2197.0,2082.0,2197.0,0.0,0.0,220700.0,467707500.0,1.0,2136.0,2197.0,2082.0,2197.0,220700.0,2135.0
2025-11-06,378A0,2196.0,2235.0,2176.0,2208.0,0.0,0.0,15300.0,33765500.0,1.0,2196.0,2235.0,2176.0,2208.0,15300.0,2197.0
