Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,61130.0,1903.0,1914.0,1892.0,1905.0,0.0,0.0,2078400.0,3959137950.0,1.0,1903.0,1914.0,1892.0,1905.0,2078400.0,
2025-08-28,61130.0,1897.5,1910.5,1878.0,1879.5,0.0,0.0,1617900.0,3052963900.0,1.0,1897.5,1910.5,1878.0,1879.5,1617900.0,1905.0
2025-08-29,61130.0,1887.0,1898.0,1877.0,1891.5,0.0,0.0,1576500.0,2978007850.0,1.0,1887.0,1898.0,1877.0,1891.5,1576500.0,1879.5
2025-09-01,61130.0,1885.0,1890.0,1856.0,1868.0,0.0,0.0,1191500.0,2227530200.0,1.0,1885.0,1890.0,1856.0,1868.0,1191500.0,1891.5
2025-09-02,61130.0,1868.0,1880.0,1860.5,1880.0,0.0,0.0,1552100.0,2909740850.0,1.0,1868.0,1880.0,1860.5,1880.0,1552100.0,1868.0
2025-09-03,61130.0,1880.5,1895.5,1872.0,1881.5,0.0,0.0,1830800.0,3447311500.0,1.0,1880.5,1895.5,1872.0,1881.5,1830800.0,1880.0
2025-09-04,61130.0,1875.0,1899.0,1864.5,1873.0,0.0,0.0,1817300.0,3411177350.0,1.0,1875.0,1899.0,1864.5,1873.0,1817300.0,1881.5
2025-09-05,61130.0,1898.0,1902.0,1870.5,1873.5,0.0,0.0,1621400.0,3043731600.0,1.0,1898.0,1902.0,1870.5,1873.5,1621400.0,1873.0
2025-09-08,61130.0,1900.0,1902.5,1883.0,1902.5,0.0,0.0,1491300.0,2829962100.0,1.0,1900.0,1902.5,1883.0,1902.5,1491300.0,1873.5
2025-09-09,61130.0,1903.0,1918.5,1884.5,1886.5,0.0,0.0,1245400.0,2358328000.0,1.0,1903.0,1918.5,1884.5,1886.5,1245400.0,1902.5
2025-09-10,61130.0,1874.5,1883.0,1864.0,1874.5,0.0,0.0,1557900.0,2919405800.0,1.0,1874.5,1883.0,1864.0,1874.5,1557900.0,1886.5
2025-09-11,61130.0,1874.5,1893.0,1872.0,1884.0,0.0,0.0,1238800.0,2333003300.0,1.0,1874.5,1893.0,1872.0,1884.0,1238800.0,1874.5
2025-09-12,61130.0,1910.0,1910.0,1873.5,1882.0,0.0,0.0,1832200.0,3467492450.0,1.0,1910.0,1910.0,1873.5,1882.0,1832200.0,1884.0
2025-09-16,61130.0,1882.0,1886.5,1870.5,1881.0,0.0,0.0,1226800.0,2307175750.0,1.0,1882.0,1886.5,1870.5,1881.0,1226800.0,1882.0
2025-09-17,61130.0,1864.0,1870.0,1839.0,1841.5,0.0,0.0,1458500.0,2695498650.0,1.0,1864.0,1870.0,1839.0,1841.5,1458500.0,1881.0
2025-09-18,61130.0,1835.0,1857.5,1824.5,1840.0,0.0,0.0,1719400.0,3171233250.0,1.0,1835.0,1857.5,1824.5,1840.0,1719400.0,1841.5
2025-09-19,61130.0,1863.0,1864.0,1814.5,1822.5,0.0,0.0,2018800.0,3690695800.0,1.0,1863.0,1864.0,1814.5,1822.5,2018800.0,1840.0
2025-09-22,61130.0,1836.0,1864.5,1830.5,1850.0,0.0,0.0,1303800.0,2412225000.0,1.0,1836.0,1864.5,1830.5,1850.0,1303800.0,1822.5
2025-09-24,61130.0,1863.5,1863.5,1832.0,1844.0,0.0,0.0,1318800.0,2428477200.0,1.0,1863.5,1863.5,1832.0,1844.0,1318800.0,1850.0
2025-09-25,61130.0,1846.0,1857.5,1837.5,1851.0,0.0,0.0,1051500.0,1945992050.0,1.0,1846.0,1857.5,1837.5,1851.0,1051500.0,1844.0
2025-09-26,61130.0,1845.5,1866.5,1839.0,1852.0,0.0,0.0,1655700.0,3069978600.0,1.0,1845.5,1866.5,1839.0,1852.0,1655700.0,1851.0
2025-09-29,61130.0,1825.0,1826.0,1804.0,1818.0,0.0,0.0,1010000.0,1833420100.0,1.0,1825.0,1826.0,1804.0,1818.0,1010000.0,1852.0
2025-09-30,61130.0,1804.5,1825.0,1804.5,1820.5,0.0,0.0,1094600.0,1991692650.0,1.0,1804.5,1825.0,1804.5,1820.5,1094600.0,1818.0
2025-10-01,61130.0,1797.0,1807.5,1784.5,1796.5,0.0,0.0,1175600.0,2111803700.0,1.0,1797.0,1807.5,1784.5,1796.5,1175600.0,1820.5
2025-10-02,61130.0,1790.0,1812.5,1782.0,1801.0,0.0,0.0,1164000.0,2094625700.0,1.0,1790.0,1812.5,1782.0,1801.0,1164000.0,1796.5
2025-10-03,61130.0,1801.0,1824.0,1796.5,1818.5,0.0,0.0,1209500.0,2196325050.0,1.0,1801.0,1824.0,1796.5,1818.5,1209500.0,1801.0
2025-10-06,61130.0,1883.5,1883.5,1841.0,1841.0,0.0,0.0,1460800.0,2704496400.0,1.0,1883.5,1883.5,1841.0,1841.0,1460800.0,1818.5
2025-10-07,61130.0,1856.0,1870.0,1847.0,1865.0,0.0,0.0,1470500.0,2737873400.0,1.0,1856.0,1870.0,1847.0,1865.0,1470500.0,1841.0
2025-10-08,61130.0,1871.5,1902.0,1865.0,1885.0,0.0,0.0,1747300.0,3298074200.0,1.0,1871.5,1902.0,1865.0,1885.0,1747300.0,1865.0
2025-10-09,61130.0,1887.0,1921.0,1880.0,1918.0,0.0,0.0,1670200.0,3190342850.0,1.0,1887.0,1921.0,1880.0,1918.0,1670200.0,1885.0
2025-10-10,61130.0,1915.0,1925.0,1866.5,1866.5,0.0,0.0,1663600.0,3141530950.0,1.0,1915.0,1925.0,1866.5,1866.5,1663600.0,1918.0
2025-10-14,61130.0,1827.0,1870.5,1809.0,1817.5,0.0,0.0,1405600.0,2571017100.0,1.0,1827.0,1870.5,1809.0,1817.5,1405600.0,1866.5
2025-10-15,61130.0,1830.5,1858.5,1830.0,1850.0,0.0,0.0,1526800.0,2819975600.0,1.0,1830.5,1858.5,1830.0,1850.0,1526800.0,1817.5
2025-10-16,61130.0,1850.0,1863.5,1813.0,1819.0,0.0,0.0,1548800.0,2826438000.0,1.0,1850.0,1863.5,1813.0,1819.0,1548800.0,1850.0
2025-10-17,61130.0,1809.0,1821.5,1797.0,1808.5,0.0,0.0,1104300.0,1995099100.0,1.0,1809.0,1821.5,1797.0,1808.5,1104300.0,1819.0
2025-10-20,61130.0,1844.0,1856.0,1825.5,1842.5,0.0,0.0,946100.0,1744368600.0,1.0,1844.0,1856.0,1825.5,1842.5,946100.0,1808.5
2025-10-21,61130.0,1857.0,1879.0,1848.5,1863.5,0.0,0.0,1222600.0,2277838100.0,1.0,1857.0,1879.0,1848.5,1863.5,1222600.0,1842.5
2025-10-22,61130.0,1873.5,1896.0,1871.5,1884.5,0.0,0.0,1235300.0,2328165150.0,1.0,1873.5,1896.0,1871.5,1884.5,1235300.0,1863.5
2025-10-23,61130.0,1862.5,1888.5,1860.0,1874.0,0.0,0.0,1054100.0,1978074550.0,1.0,1862.5,1888.5,1860.0,1874.0,1054100.0,1884.5
2025-10-24,61130.0,1874.0,1896.5,1873.5,1884.5,0.0,0.0,1154700.0,2177880350.0,1.0,1874.0,1896.5,1873.5,1884.5,1154700.0,1874.0
2025-10-27,61130.0,1919.0,1953.0,1907.5,1944.5,0.0,0.0,1664800.0,3222480300.0,1.0,1919.0,1953.0,1907.5,1944.5,1664800.0,1884.5
2025-10-28,61130.0,1926.5,1932.0,1862.0,1869.5,0.0,0.0,1563400.0,2943775350.0,1.0,1926.5,1932.0,1862.0,1869.5,1563400.0,1944.5
2025-10-29,61130.0,1873.5,1877.0,1835.5,1837.0,0.0,0.0,1250800.0,2308982950.0,1.0,1873.5,1877.0,1835.5,1837.0,1250800.0,1869.5
2025-10-30,61130.0,1837.0,1871.0,1830.0,1865.5,0.0,0.0,2954500.0,5505765550.0,1.0,1837.0,1871.0,1830.0,1865.5,2954500.0,1837.0
2025-10-31,61130.0,1859.0,1865.0,1827.0,1843.0,0.0,0.0,1525500.0,2809041200.0,1.0,1859.0,1865.0,1827.0,1843.0,1525500.0,1865.5
2025-11-04,61130.0,1843.0,1875.0,1837.5,1855.5,0.0,0.0,1364900.0,2533659100.0,1.0,1843.0,1875.0,1837.5,1855.5,1364900.0,1843.0
2025-11-05,61130.0,1854.0,1855.5,1768.5,1794.0,0.0,0.0,2485500.0,4467898200.0,1.0,1854.0,1855.5,1768.5,1794.0,2485500.0,1855.5
2025-11-06,61130.0,1804.0,1821.5,1794.5,1811.0,0.0,0.0,1828400.0,3311446100.0,1.0,1804.0,1821.5,1794.5,1811.0,1828400.0,1794.0
2025-11-07,61130.0,1781.0,1805.5,1765.5,1791.0,0.0,0.0,1780500.0,3178469450.0,1.0,1781.0,1805.5,1765.5,1791.0,1780500.0,1811.0
2025-11-10,61130.0,1799.5,1809.0,1789.0,1809.0,0.0,0.0,1176200.0,2120652000.0,1.0,1799.5,1809.0,1789.0,1809.0,1176200.0,1791.0
2025-11-11,61130.0,1807.0,1808.0,1790.0,1798.5,0.0,0.0,1126100.0,2025479500.0,1.0,1807.0,1808.0,1790.0,1798.5,1126100.0,1809.0
2025-11-12,61130.0,1809.5,1831.5,1795.0,1817.5,0.0,0.0,1659600.0,3015179250.0,1.0,1809.5,1831.5,1795.0,1817.5,1659600.0,1798.5
2025-11-13,61130.0,1815.0,1834.0,1812.0,1826.0,0.0,0.0,1273400.0,2324456000.0,1.0,1815.0,1834.0,1812.0,1826.0,1273400.0,1817.5
2025-11-14,61130.0,1771.5,1850.5,1766.5,1833.5,0.0,0.0,3642700.0,6642923500.0,1.0,1771.5,1850.5,1766.5,1833.5,3642700.0,1826.0
2025-11-17,61130.0,1834.0,1843.5,1800.5,1812.5,0.0,0.0,1526600.0,2770388250.0,1.0,1834.0,1843.5,1800.5,1812.5,1526600.0,1833.5
2025-11-18,61130.0,1800.0,1822.5,1755.0,1760.0,0.0,0.0,1310400.0,2322372350.0,1.0,1800.0,1822.5,1755.0,1760.0,1310400.0,1812.5
2025-11-19,61130.0,1770.5,1779.5,1741.0,1752.0,0.0,0.0,1451400.0,2548870450.0,1.0,1770.5,1779.5,1741.0,1752.0,1451400.0,1760.0
2025-11-20,61130.0,1774.5,1805.5,1768.0,1789.0,0.0,0.0,1368200.0,2452066550.0,1.0,1774.5,1805.5,1768.0,1789.0,1368200.0,1752.0
2025-11-21,61130.0,1761.5,1789.5,1751.0,1777.5,0.0,0.0,1818600.0,3226652450.0,1.0,1761.5,1789.5,1751.0,1777.5,1818600.0,1789.0
