Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,60830.0,2950.0,2970.0,2932.0,2950.0,0.0,0.0,25500.0,75234700.0,1.0,2950.0,2970.0,2932.0,2950.0,25500.0,
2025-08-28,60830.0,2950.0,2950.0,2908.0,2912.0,0.0,0.0,14400.0,42056800.0,1.0,2950.0,2950.0,2908.0,2912.0,14400.0,2950.0
2025-08-29,60830.0,2908.0,2913.0,2880.0,2880.0,0.0,0.0,11400.0,33034500.0,1.0,2908.0,2913.0,2880.0,2880.0,11400.0,2912.0
2025-09-01,60830.0,2880.0,2894.0,2831.0,2852.0,0.0,0.0,25100.0,71755000.0,1.0,2880.0,2894.0,2831.0,2852.0,25100.0,2880.0
2025-09-02,60830.0,2852.0,2872.0,2842.0,2872.0,0.0,0.0,15600.0,44603000.0,1.0,2852.0,2872.0,2842.0,2872.0,15600.0,2852.0
2025-09-03,60830.0,2869.0,2886.0,2833.0,2856.0,0.0,0.0,10500.0,30077200.0,1.0,2869.0,2886.0,2833.0,2856.0,10500.0,2872.0
2025-09-04,60830.0,2865.0,2880.0,2847.0,2880.0,0.0,0.0,4900.0,14050600.0,1.0,2865.0,2880.0,2847.0,2880.0,4900.0,2856.0
2025-09-05,60830.0,2889.0,2908.0,2872.0,2895.0,0.0,0.0,5100.0,14763000.0,1.0,2889.0,2908.0,2872.0,2895.0,5100.0,2880.0
2025-09-08,60830.0,2883.0,2906.0,2883.0,2888.0,0.0,0.0,3900.0,11288100.0,1.0,2883.0,2906.0,2883.0,2888.0,3900.0,2895.0
2025-09-09,60830.0,2886.0,2897.0,2858.0,2866.0,0.0,0.0,4900.0,14102700.0,1.0,2886.0,2897.0,2858.0,2866.0,4900.0,2888.0
2025-09-10,60830.0,2895.0,2899.0,2869.0,2886.0,0.0,0.0,8600.0,24829700.0,1.0,2895.0,2899.0,2869.0,2886.0,8600.0,2866.0
2025-09-11,60830.0,2856.0,2856.0,2771.0,2815.0,0.0,0.0,25000.0,70523000.0,1.0,2856.0,2856.0,2771.0,2815.0,25000.0,2886.0
2025-09-12,60830.0,2817.0,2843.0,2810.0,2843.0,0.0,0.0,10700.0,30240400.0,1.0,2817.0,2843.0,2810.0,2843.0,10700.0,2815.0
2025-09-16,60830.0,2870.0,2875.0,2809.0,2824.0,0.0,0.0,9000.0,25570700.0,1.0,2870.0,2875.0,2809.0,2824.0,9000.0,2843.0
2025-09-17,60830.0,2838.0,2855.0,2788.0,2847.0,0.0,0.0,9600.0,27130300.0,1.0,2838.0,2855.0,2788.0,2847.0,9600.0,2824.0
2025-09-18,60830.0,2873.0,2948.0,2868.0,2894.0,0.0,0.0,21100.0,61366700.0,1.0,2873.0,2948.0,2868.0,2894.0,21100.0,2847.0
2025-09-19,60830.0,2911.0,2950.0,2891.0,2941.0,0.0,0.0,20500.0,59935200.0,1.0,2911.0,2950.0,2891.0,2941.0,20500.0,2894.0
2025-09-22,60830.0,2950.0,2971.0,2905.0,2913.0,0.0,0.0,39400.0,115777000.0,1.0,2950.0,2971.0,2905.0,2913.0,39400.0,2941.0
2025-09-24,60830.0,2925.0,2940.0,2912.0,2915.0,0.0,0.0,12600.0,36824400.0,1.0,2925.0,2940.0,2912.0,2915.0,12600.0,2913.0
2025-09-25,60830.0,2922.0,2958.0,2909.0,2956.0,0.0,0.0,27300.0,80275200.0,1.0,2922.0,2958.0,2909.0,2956.0,27300.0,2915.0
2025-09-26,60830.0,2954.0,2954.0,2897.0,2912.0,0.0,0.0,36800.0,107903400.0,1.0,2954.0,2954.0,2897.0,2912.0,36800.0,2956.0
2025-09-29,60830.0,2946.0,2950.0,2903.0,2950.0,0.0,0.0,27500.0,80658000.0,1.0,2946.0,2950.0,2903.0,2950.0,27500.0,2912.0
2025-09-30,60830.0,2947.0,2960.0,2839.0,2957.0,0.0,0.0,102200.0,297660600.0,1.0,2947.0,2960.0,2839.0,2957.0,102200.0,2950.0
2025-10-01,60830.0,3460.0,3460.0,3460.0,3460.0,1.0,0.0,24400.0,84424000.0,1.0,3460.0,3460.0,3460.0,3460.0,24400.0,2957.0
2025-10-02,60830.0,3595.0,3820.0,3565.0,3775.0,0.0,0.0,350800.0,1292628000.0,1.0,3595.0,3820.0,3565.0,3775.0,350800.0,3460.0
2025-10-03,60830.0,3765.0,3770.0,3600.0,3655.0,0.0,0.0,81600.0,299474500.0,1.0,3765.0,3770.0,3600.0,3655.0,81600.0,3775.0
2025-10-06,60830.0,3670.0,3800.0,3635.0,3640.0,0.0,0.0,68600.0,253752000.0,1.0,3670.0,3800.0,3635.0,3640.0,68600.0,3655.0
2025-10-07,60830.0,3630.0,3720.0,3620.0,3660.0,0.0,0.0,30500.0,111741500.0,1.0,3630.0,3720.0,3620.0,3660.0,30500.0,3640.0
2025-10-08,60830.0,3685.0,3790.0,3670.0,3705.0,0.0,0.0,54900.0,204775500.0,1.0,3685.0,3790.0,3670.0,3705.0,54900.0,3660.0
2025-10-09,60830.0,3705.0,3770.0,3685.0,3750.0,0.0,0.0,25600.0,95629000.0,1.0,3705.0,3770.0,3685.0,3750.0,25600.0,3705.0
2025-10-10,60830.0,3790.0,3950.0,3790.0,3860.0,0.0,0.0,66100.0,254653000.0,1.0,3790.0,3950.0,3790.0,3860.0,66100.0,3750.0
2025-10-14,60830.0,3840.0,3950.0,3800.0,3815.0,0.0,0.0,40200.0,156178500.0,1.0,3840.0,3950.0,3800.0,3815.0,40200.0,3860.0
2025-10-15,60830.0,3825.0,3960.0,3815.0,3930.0,0.0,0.0,33200.0,130113500.0,1.0,3825.0,3960.0,3815.0,3930.0,33200.0,3815.0
2025-10-16,60830.0,3960.0,3960.0,3850.0,3870.0,0.0,0.0,25000.0,97093000.0,1.0,3960.0,3960.0,3850.0,3870.0,25000.0,3930.0
2025-10-17,60830.0,3870.0,3875.0,3785.0,3860.0,0.0,0.0,19700.0,75355000.0,1.0,3870.0,3875.0,3785.0,3860.0,19700.0,3870.0
2025-10-20,60830.0,3875.0,3965.0,3875.0,3965.0,0.0,0.0,20900.0,82039500.0,1.0,3875.0,3965.0,3875.0,3965.0,20900.0,3860.0
2025-10-21,60830.0,3965.0,3965.0,3865.0,3875.0,0.0,0.0,17500.0,68039000.0,1.0,3965.0,3965.0,3865.0,3875.0,17500.0,3965.0
2025-10-22,60830.0,3930.0,4000.0,3925.0,4000.0,0.0,0.0,32200.0,127960500.0,1.0,3930.0,4000.0,3925.0,4000.0,32200.0,3875.0
2025-10-23,60830.0,3930.0,3935.0,3855.0,3880.0,0.0,0.0,32300.0,125417500.0,1.0,3930.0,3935.0,3855.0,3880.0,32300.0,4000.0
2025-10-24,60830.0,3865.0,3885.0,3795.0,3885.0,0.0,0.0,36700.0,141229500.0,1.0,3865.0,3885.0,3795.0,3885.0,36700.0,3880.0
2025-10-27,60830.0,3850.0,3885.0,3795.0,3800.0,0.0,0.0,24600.0,94407000.0,1.0,3850.0,3885.0,3795.0,3800.0,24600.0,3885.0
2025-10-28,60830.0,3830.0,3890.0,3800.0,3865.0,0.0,0.0,23300.0,89781500.0,1.0,3830.0,3890.0,3800.0,3865.0,23300.0,3800.0
2025-10-29,60830.0,3860.0,3860.0,3690.0,3715.0,0.0,0.0,64600.0,243843000.0,1.0,3860.0,3860.0,3690.0,3715.0,64600.0,3865.0
2025-10-30,60830.0,3690.0,3765.0,3655.0,3765.0,0.0,0.0,20900.0,77758000.0,1.0,3690.0,3765.0,3655.0,3765.0,20900.0,3715.0
2025-10-31,60830.0,3765.0,3795.0,3675.0,3675.0,0.0,0.0,15500.0,57774000.0,1.0,3765.0,3795.0,3675.0,3675.0,15500.0,3765.0
2025-11-04,60830.0,3605.0,3645.0,3570.0,3575.0,0.0,0.0,37700.0,135857500.0,1.0,3605.0,3645.0,3570.0,3575.0,37700.0,3675.0
2025-11-05,60830.0,3565.0,3580.0,3435.0,3540.0,0.0,0.0,62100.0,217409500.0,1.0,3565.0,3580.0,3435.0,3540.0,62100.0,3575.0
2025-11-06,60830.0,3540.0,3630.0,3530.0,3615.0,0.0,0.0,21800.0,78261000.0,1.0,3540.0,3630.0,3530.0,3615.0,21800.0,3540.0
2025-11-07,60830.0,3545.0,3640.0,3545.0,3625.0,0.0,0.0,15800.0,57000500.0,1.0,3545.0,3640.0,3545.0,3625.0,15800.0,3615.0
2025-11-10,60830.0,3625.0,3635.0,3585.0,3610.0,0.0,0.0,13300.0,48069000.0,1.0,3625.0,3635.0,3585.0,3610.0,13300.0,3625.0
2025-11-11,60830.0,3610.0,3630.0,3550.0,3610.0,0.0,0.0,16500.0,59328500.0,1.0,3610.0,3630.0,3550.0,3610.0,16500.0,3610.0
2025-11-12,60830.0,3610.0,3640.0,3600.0,3630.0,0.0,0.0,11600.0,41973000.0,1.0,3610.0,3640.0,3600.0,3630.0,11600.0,3610.0
2025-11-13,60830.0,3640.0,3760.0,3615.0,3735.0,0.0,0.0,22700.0,83978500.0,1.0,3640.0,3760.0,3615.0,3735.0,22700.0,3630.0
2025-11-14,60830.0,3735.0,3780.0,3680.0,3710.0,0.0,0.0,18800.0,69958000.0,1.0,3735.0,3780.0,3680.0,3710.0,18800.0,3735.0
2025-11-17,60830.0,3710.0,3725.0,3670.0,3705.0,0.0,0.0,22500.0,83203500.0,1.0,3710.0,3725.0,3670.0,3705.0,22500.0,3710.0
2025-11-18,60830.0,3720.0,3720.0,3615.0,3635.0,0.0,0.0,15900.0,58003000.0,1.0,3720.0,3720.0,3615.0,3635.0,15900.0,3705.0
2025-11-19,60830.0,3640.0,3690.0,3625.0,3660.0,0.0,0.0,14500.0,53008500.0,1.0,3640.0,3690.0,3625.0,3660.0,14500.0,3635.0
2025-11-20,60830.0,3660.0,3660.0,3625.0,3635.0,0.0,0.0,12200.0,44453500.0,1.0,3660.0,3660.0,3625.0,3635.0,12200.0,3660.0
2025-11-21,60830.0,3605.0,3670.0,3605.0,3670.0,0.0,0.0,10600.0,38710500.0,1.0,3605.0,3670.0,3605.0,3670.0,10600.0,3635.0
2025-11-25,60830.0,3655.0,3655.0,3580.0,3600.0,0.0,0.0,18100.0,65355500.0,1.0,3655.0,3655.0,3580.0,3600.0,18100.0,3670.0
2025-11-26,60830.0,3605.0,3690.0,3590.0,3660.0,0.0,0.0,39300.0,142732000.0,1.0,3605.0,3690.0,3590.0,3660.0,39300.0,3600.0
2025-11-27,60830.0,3650.0,3750.0,3630.0,3720.0,0.0,0.0,23800.0,87933500.0,1.0,3650.0,3750.0,3630.0,3720.0,23800.0,3660.0
2025-11-28,60830.0,3740.0,3780.0,3725.0,3725.0,0.0,0.0,15900.0,59649000.0,1.0,3740.0,3780.0,3725.0,3725.0,15900.0,3720.0
2025-12-01,60830.0,3735.0,3770.0,3725.0,3755.0,0.0,0.0,13500.0,50634000.0,1.0,3735.0,3770.0,3725.0,3755.0,13500.0,3725.0
2025-12-02,60830.0,3730.0,3810.0,3710.0,3740.0,0.0,0.0,13800.0,51801500.0,1.0,3730.0,3810.0,3710.0,3740.0,13800.0,3755.0
2025-12-03,60830.0,3810.0,3810.0,3715.0,3715.0,0.0,0.0,6600.0,24696000.0,1.0,3810.0,3810.0,3715.0,3715.0,6600.0,3740.0
2025-12-04,60830.0,3700.0,3745.0,3680.0,3680.0,0.0,0.0,19700.0,73026500.0,1.0,3700.0,3745.0,3680.0,3680.0,19700.0,3715.0
2025-12-05,60830.0,3695.0,3740.0,3640.0,3645.0,0.0,0.0,45700.0,168155500.0,1.0,3695.0,3740.0,3640.0,3645.0,45700.0,3680.0
2025-12-08,60830.0,3700.0,3785.0,3690.0,3785.0,0.0,0.0,33500.0,125372500.0,1.0,3700.0,3785.0,3690.0,3785.0,33500.0,3645.0
2025-12-09,60830.0,3750.0,3785.0,3720.0,3735.0,0.0,0.0,11000.0,41187500.0,1.0,3750.0,3785.0,3720.0,3735.0,11000.0,3785.0
2025-12-10,60830.0,3785.0,3785.0,3740.0,3770.0,0.0,0.0,12300.0,46319000.0,1.0,3785.0,3785.0,3740.0,3770.0,12300.0,3735.0
2025-12-11,60830.0,3785.0,3790.0,3735.0,3770.0,0.0,0.0,18300.0,68894500.0,1.0,3785.0,3790.0,3735.0,3770.0,18300.0,3770.0
2025-12-12,60830.0,3795.0,3925.0,3790.0,3925.0,0.0,0.0,36500.0,141348000.0,1.0,3795.0,3925.0,3790.0,3925.0,36500.0,3770.0
2025-12-15,60830.0,3925.0,3925.0,3835.0,3865.0,0.0,0.0,12400.0,48085500.0,1.0,3925.0,3925.0,3835.0,3865.0,12400.0,3925.0
2025-12-16,60830.0,3880.0,3910.0,3860.0,3885.0,0.0,0.0,12900.0,50061500.0,1.0,3880.0,3910.0,3860.0,3885.0,12900.0,3865.0
2025-12-17,60830.0,4585.0,4585.0,4585.0,4585.0,1.0,0.0,10200.0,46767000.0,1.0,4585.0,4585.0,4585.0,4585.0,10200.0,3885.0
2025-12-18,60830.0,4795.0,5060.0,4715.0,4920.0,0.0,0.0,324900.0,1586360500.0,1.0,4795.0,5060.0,4715.0,4920.0,324900.0,4585.0
2025-12-19,60830.0,4860.0,4860.0,4715.0,4745.0,0.0,0.0,86400.0,413989500.0,1.0,4860.0,4860.0,4715.0,4745.0,86400.0,4920.0
2025-12-22,60830.0,4725.0,4760.0,4605.0,4630.0,0.0,0.0,62200.0,289823500.0,1.0,4725.0,4760.0,4605.0,4630.0,62200.0,4745.0
2025-12-23,60830.0,4630.0,4875.0,4630.0,4865.0,0.0,0.0,44500.0,213802500.0,1.0,4630.0,4875.0,4630.0,4865.0,44500.0,4630.0
2025-12-24,60830.0,4870.0,4920.0,4810.0,4850.0,0.0,0.0,22300.0,108609000.0,1.0,4870.0,4920.0,4810.0,4850.0,22300.0,4865.0
2025-12-25,60830.0,4900.0,4900.0,4850.0,4865.0,0.0,0.0,12200.0,59461000.0,1.0,4900.0,4900.0,4850.0,4865.0,12200.0,4850.0
2025-12-26,60830.0,4925.0,4960.0,4830.0,4960.0,0.0,0.0,52700.0,258442500.0,1.0,4925.0,4960.0,4830.0,4960.0,52700.0,4865.0
2025-12-29,60830.0,4780.0,4920.0,4740.0,4850.0,0.0,0.0,82900.0,399245500.0,1.0,4780.0,4920.0,4740.0,4850.0,82900.0,4960.0
2025-12-30,60830.0,4920.0,4920.0,4765.0,4765.0,0.0,0.0,30000.0,145304500.0,1.0,4920.0,4920.0,4765.0,4765.0,30000.0,4850.0
2026-01-05,60830.0,4740.0,4790.0,4555.0,4560.0,0.0,0.0,58600.0,270783500.0,1.0,4740.0,4790.0,4555.0,4560.0,58600.0,4765.0
2026-01-06,60830.0,4630.0,4715.0,4615.0,4690.0,0.0,0.0,37100.0,173182000.0,1.0,4630.0,4715.0,4615.0,4690.0,37100.0,4560.0
2026-01-07,60830.0,4690.0,4985.0,4660.0,4805.0,0.0,0.0,110400.0,533472000.0,1.0,4690.0,4985.0,4660.0,4805.0,110400.0,4690.0
2026-01-08,60830.0,4825.0,4945.0,4810.0,4910.0,0.0,0.0,22200.0,108930000.0,1.0,4825.0,4945.0,4810.0,4910.0,22200.0,4805.0
2026-01-09,60830.0,4880.0,4955.0,4865.0,4890.0,0.0,0.0,16700.0,82001000.0,1.0,4880.0,4955.0,4865.0,4890.0,16700.0,4910.0
2026-01-13,60830.0,4900.0,4970.0,4870.0,4885.0,0.0,0.0,18500.0,90734500.0,1.0,4900.0,4970.0,4870.0,4885.0,18500.0,4890.0
2026-01-14,60830.0,4875.0,4880.0,4700.0,4735.0,0.0,0.0,40300.0,192780000.0,1.0,4875.0,4880.0,4700.0,4735.0,40300.0,4885.0
2026-01-15,60830.0,4690.0,4790.0,4605.0,4775.0,0.0,0.0,22000.0,103609500.0,1.0,4690.0,4790.0,4605.0,4775.0,22000.0,4735.0
2026-01-16,60830.0,4775.0,4860.0,4765.0,4860.0,0.0,0.0,30900.0,148928000.0,1.0,4775.0,4860.0,4765.0,4860.0,30900.0,4775.0
2026-01-19,60830.0,4855.0,4855.0,4660.0,4690.0,0.0,0.0,32500.0,153533000.0,1.0,4855.0,4855.0,4660.0,4690.0,32500.0,4860.0
2026-01-20,60830.0,4655.0,4655.0,4530.0,4550.0,0.0,0.0,32800.0,150218000.0,1.0,4655.0,4655.0,4530.0,4550.0,32800.0,4690.0
2026-01-21,60830.0,4480.0,4610.0,4455.0,4575.0,0.0,0.0,25600.0,116337000.0,1.0,4480.0,4610.0,4455.0,4575.0,25600.0,4550.0
2026-01-22,60830.0,4575.0,4575.0,4505.0,4540.0,0.0,0.0,12300.0,55862000.0,1.0,4575.0,4575.0,4505.0,4540.0,12300.0,4575.0
2026-01-23,60830.0,4545.0,4685.0,4545.0,4655.0,0.0,0.0,19200.0,89089000.0,1.0,4545.0,4685.0,4545.0,4655.0,19200.0,4540.0
2026-01-26,60830.0,4585.0,4610.0,4370.0,4375.0,0.0,0.0,53100.0,234876000.0,1.0,4585.0,4610.0,4370.0,4375.0,53100.0,4655.0
2026-01-27,60830.0,4415.0,4455.0,4350.0,4425.0,0.0,0.0,33400.0,147139500.0,1.0,4415.0,4455.0,4350.0,4425.0,33400.0,4375.0
2026-01-28,60830.0,4365.0,4375.0,4285.0,4285.0,0.0,0.0,32300.0,139609500.0,1.0,4365.0,4375.0,4285.0,4285.0,32300.0,4425.0
2026-01-29,60830.0,4305.0,4365.0,4270.0,4365.0,0.0,0.0,18700.0,80907000.0,1.0,4305.0,4365.0,4270.0,4365.0,18700.0,4285.0
2026-01-30,60830.0,4365.0,4370.0,4275.0,4305.0,0.0,0.0,15900.0,68517000.0,1.0,4365.0,4370.0,4275.0,4305.0,15900.0,4365.0
2026-02-02,60830.0,4305.0,4360.0,4200.0,4230.0,0.0,0.0,22700.0,96389000.0,1.0,4305.0,4360.0,4200.0,4230.0,22700.0,4305.0
2026-02-03,60830.0,4220.0,4285.0,4195.0,4235.0,0.0,0.0,12600.0,53261000.0,1.0,4220.0,4285.0,4195.0,4235.0,12600.0,4230.0
2026-02-04,60830.0,4255.0,4370.0,4185.0,4370.0,0.0,0.0,32000.0,137164000.0,1.0,4255.0,4370.0,4185.0,4370.0,32000.0,4235.0
2026-02-05,60830.0,4395.0,4395.0,4290.0,4320.0,0.0,0.0,26700.0,115791500.0,1.0,4395.0,4395.0,4290.0,4320.0,26700.0,4370.0
2026-02-06,60830.0,4305.0,4370.0,4260.0,4370.0,0.0,0.0,12700.0,55055000.0,1.0,4305.0,4370.0,4260.0,4370.0,12700.0,4320.0
2026-02-09,60830.0,4400.0,4455.0,4355.0,4445.0,0.0,0.0,54000.0,238116500.0,1.0,4400.0,4455.0,4355.0,4445.0,54000.0,4370.0
2026-02-10,60830.0,4410.0,4635.0,4410.0,4615.0,0.0,0.0,41000.0,187071500.0,1.0,4410.0,4635.0,4410.0,4615.0,41000.0,4445.0
2026-02-12,60830.0,4565.0,4615.0,4475.0,4475.0,0.0,0.0,23100.0,104780000.0,1.0,4565.0,4615.0,4475.0,4475.0,23100.0,4615.0
2026-02-13,60830.0,4440.0,4500.0,4330.0,4445.0,0.0,0.0,22900.0,101214000.0,1.0,4440.0,4500.0,4330.0,4445.0,22900.0,4475.0
2026-02-16,60830.0,4440.0,4520.0,4385.0,4515.0,0.0,0.0,18800.0,84155000.0,1.0,4440.0,4520.0,4385.0,4515.0,18800.0,4445.0
2026-02-17,60830.0,4585.0,4585.0,4445.0,4525.0,0.0,0.0,15600.0,70446500.0,1.0,4585.0,4585.0,4445.0,4525.0,15600.0,4515.0
2026-02-18,60830.0,4565.0,4600.0,4500.0,4510.0,0.0,0.0,17800.0,80929000.0,1.0,4565.0,4600.0,4500.0,4510.0,17800.0,4525.0
2026-02-19,60830.0,4560.0,4590.0,4480.0,4590.0,0.0,0.0,36600.0,165581000.0,1.0,4560.0,4590.0,4480.0,4590.0,36600.0,4510.0
2026-02-20,60830.0,4645.0,4650.0,4525.0,4580.0,0.0,0.0,34100.0,156387000.0,1.0,4645.0,4650.0,4525.0,4580.0,34100.0,4590.0
2026-02-24,60830.0,4590.0,4620.0,4520.0,4580.0,0.0,0.0,27900.0,127862500.0,1.0,4590.0,4620.0,4520.0,4580.0,27900.0,4580.0
2026-02-25,60830.0,4515.0,4540.0,4460.0,4520.0,0.0,0.0,38100.0,171935500.0,1.0,4515.0,4540.0,4460.0,4520.0,38100.0,4580.0
2026-02-26,60830.0,4495.0,4560.0,4475.0,4525.0,0.0,0.0,13500.0,60924000.0,1.0,4495.0,4560.0,4475.0,4525.0,13500.0,4520.0
2026-02-27,,4510.0,4800.0,4510.0,4770.0,,,37800.0,,,,,,,,4525.0
2026-03-02,,4645.0,4705.0,4630.0,4680.0,,,25600.0,,,,,,,,4770.0
2026-03-03,,4670.0,4670.0,4510.0,4510.0,,,31800.0,,,,,,,,4680.0
2026-03-06,,4610.0,4615.0,4535.0,4610.0,,,19400.0,,,,,,,,4510.0
2026-03-10,,4595.0,4640.0,4520.0,4585.0,,,24400.0,,,,,,,,4610.0
2026-03-11,,4590.0,4685.0,4570.0,4645.0,,,15600.0,,,,,,,,4585.0
2026-03-12,,4645.0,4665.0,4570.0,4585.0,,,12700.0,,,,,,,,4645.0
