Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,48850.0,749.0,750.0,746.0,749.0,0.0,0.0,2900.0,2169900.0,1.0,749.0,750.0,746.0,749.0,2900.0,,False
2025-08-27,48850.0,750.0,751.0,747.0,747.0,0.0,0.0,17100.0,12795000.0,1.0,750.0,751.0,747.0,747.0,17100.0,749.0,False
2025-08-28,48850.0,745.0,751.0,745.0,748.0,0.0,0.0,2800.0,2098900.0,1.0,745.0,751.0,745.0,748.0,2800.0,747.0,False
2025-08-29,48850.0,748.0,750.0,748.0,750.0,0.0,0.0,2300.0,1723200.0,1.0,748.0,750.0,748.0,750.0,2300.0,748.0,False
2025-09-01,48850.0,749.0,749.0,746.0,747.0,0.0,0.0,3500.0,2616200.0,1.0,749.0,749.0,746.0,747.0,3500.0,750.0,False
2025-09-02,48850.0,750.0,750.0,747.0,747.0,0.0,0.0,3000.0,2245400.0,1.0,750.0,750.0,747.0,747.0,3000.0,747.0,False
2025-09-03,48850.0,747.0,747.0,745.0,746.0,0.0,0.0,3600.0,2687200.0,1.0,747.0,747.0,745.0,746.0,3600.0,747.0,False
2025-09-04,48850.0,747.0,749.0,745.0,747.0,0.0,0.0,3800.0,2836600.0,1.0,747.0,749.0,745.0,747.0,3800.0,746.0,False
2025-09-05,48850.0,745.0,747.0,745.0,746.0,0.0,0.0,5100.0,3804300.0,1.0,745.0,747.0,745.0,746.0,5100.0,747.0,False
2025-09-08,48850.0,746.0,751.0,746.0,748.0,0.0,0.0,7300.0,5472600.0,1.0,746.0,751.0,746.0,748.0,7300.0,746.0,False
2025-09-09,48850.0,750.0,756.0,747.0,747.0,0.0,0.0,9000.0,6768800.0,1.0,750.0,756.0,747.0,747.0,9000.0,748.0,False
2025-09-10,48850.0,746.0,751.0,745.0,746.0,0.0,0.0,7200.0,5378700.0,1.0,746.0,751.0,745.0,746.0,7200.0,747.0,False
2025-09-11,48850.0,747.0,752.0,747.0,752.0,0.0,0.0,4900.0,3672400.0,1.0,747.0,752.0,747.0,752.0,4900.0,746.0,False
2025-09-12,48850.0,754.0,754.0,744.0,747.0,0.0,0.0,13400.0,10025600.0,1.0,754.0,754.0,744.0,747.0,13400.0,752.0,False
2025-09-16,48850.0,747.0,755.0,746.0,752.0,0.0,0.0,13800.0,10383600.0,1.0,747.0,755.0,746.0,752.0,13800.0,747.0,False
2025-09-17,48850.0,755.0,758.0,753.0,758.0,0.0,0.0,6800.0,5135700.0,1.0,755.0,758.0,753.0,758.0,6800.0,752.0,False
2025-09-18,48850.0,760.0,766.0,757.0,758.0,0.0,0.0,11300.0,8590200.0,1.0,760.0,766.0,757.0,758.0,11300.0,758.0,False
2025-09-19,48850.0,758.0,763.0,750.0,751.0,0.0,0.0,18800.0,14234700.0,1.0,758.0,763.0,750.0,751.0,18800.0,758.0,False
