Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,95650.0,950.0,950.0,938.0,938.0,0.0,0.0,8800.0,8313000.0,1.0,950.0,950.0,938.0,938.0,8800.0,
2025-08-28,95650.0,941.0,950.0,939.0,939.0,0.0,0.0,12300.0,11602900.0,1.0,941.0,950.0,939.0,939.0,12300.0,938.0
2025-08-29,95650.0,940.0,948.0,939.0,941.0,0.0,0.0,1200.0,1132500.0,1.0,940.0,948.0,939.0,941.0,1200.0,939.0
2025-09-01,95650.0,946.0,950.0,941.0,950.0,0.0,0.0,4700.0,4445700.0,1.0,946.0,950.0,941.0,950.0,4700.0,941.0
2025-09-02,95650.0,943.0,950.0,943.0,943.0,0.0,0.0,2500.0,2360800.0,1.0,943.0,950.0,943.0,943.0,2500.0,950.0
2025-09-03,95650.0,943.0,950.0,942.0,945.0,0.0,0.0,2900.0,2742400.0,1.0,943.0,950.0,942.0,945.0,2900.0,943.0
2025-09-04,95650.0,945.0,950.0,945.0,950.0,0.0,0.0,700.0,662900.0,1.0,945.0,950.0,945.0,950.0,700.0,945.0
2025-09-05,95650.0,950.0,950.0,944.0,945.0,0.0,0.0,2100.0,1988100.0,1.0,950.0,950.0,944.0,945.0,2100.0,950.0
2025-09-08,95650.0,940.0,950.0,940.0,940.0,0.0,0.0,7700.0,7254600.0,1.0,940.0,950.0,940.0,940.0,7700.0,945.0
2025-09-09,95650.0,942.0,953.0,940.0,940.0,0.0,0.0,4600.0,4345100.0,1.0,942.0,953.0,940.0,940.0,4600.0,940.0
2025-09-10,95650.0,945.0,947.0,935.0,947.0,0.0,0.0,4600.0,4335700.0,1.0,945.0,947.0,935.0,947.0,4600.0,940.0
2025-09-11,95650.0,947.0,950.0,939.0,950.0,0.0,0.0,6700.0,6336700.0,1.0,947.0,950.0,939.0,950.0,6700.0,947.0
2025-09-12,95650.0,935.0,935.0,903.0,903.0,0.0,0.0,20200.0,18542500.0,1.0,935.0,935.0,903.0,903.0,20200.0,950.0
2025-09-16,95650.0,911.0,943.0,908.0,908.0,0.0,0.0,4900.0,4512700.0,1.0,911.0,943.0,908.0,908.0,4900.0,903.0
2025-09-17,95650.0,905.0,913.0,903.0,903.0,0.0,0.0,4100.0,3714300.0,1.0,905.0,913.0,903.0,903.0,4100.0,908.0
2025-09-18,95650.0,903.0,910.0,880.0,896.0,0.0,0.0,6900.0,6181900.0,1.0,903.0,910.0,880.0,896.0,6900.0,903.0
2025-09-19,95650.0,903.0,903.0,889.0,889.0,0.0,0.0,3000.0,2680600.0,1.0,903.0,903.0,889.0,889.0,3000.0,896.0
2025-09-22,95650.0,901.0,905.0,896.0,896.0,0.0,0.0,1600.0,1444300.0,1.0,901.0,905.0,896.0,896.0,1600.0,889.0
