Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,70600.0,666.0,676.0,656.0,660.0,0.0,0.0,50800.0,33748200.0,1.0,666.0,676.0,656.0,660.0,50800.0,,False
2025-08-27,70600.0,660.0,682.0,660.0,682.0,0.0,0.0,38400.0,25873800.0,1.0,660.0,682.0,660.0,682.0,38400.0,660.0,False
2025-08-28,70600.0,682.0,713.0,676.0,713.0,0.0,0.0,89600.0,62346800.0,1.0,682.0,713.0,676.0,713.0,89600.0,682.0,False
2025-08-29,70600.0,713.0,713.0,617.0,633.0,0.0,0.0,101400.0,67335000.0,1.0,713.0,713.0,617.0,633.0,101400.0,713.0,False
2025-09-01,70600.0,633.0,664.0,626.0,639.0,0.0,0.0,47900.0,30704700.0,1.0,633.0,664.0,626.0,639.0,47900.0,633.0,False
2025-09-02,70600.0,632.0,658.0,632.0,650.0,0.0,0.0,23300.0,14998100.0,1.0,632.0,658.0,632.0,650.0,23300.0,639.0,False
2025-09-03,70600.0,648.0,648.0,620.0,626.0,0.0,0.0,40900.0,25699400.0,1.0,648.0,648.0,620.0,626.0,40900.0,650.0,False
2025-09-04,70600.0,630.0,631.0,613.0,619.0,0.0,0.0,60000.0,37444900.0,1.0,630.0,631.0,613.0,619.0,60000.0,626.0,False
2025-09-05,70600.0,620.0,648.0,620.0,648.0,0.0,0.0,37500.0,24017300.0,1.0,620.0,648.0,620.0,648.0,37500.0,619.0,False
2025-09-08,70600.0,648.0,652.0,635.0,645.0,0.0,0.0,33200.0,21277800.0,1.0,648.0,652.0,635.0,645.0,33200.0,648.0,False
2025-09-09,70600.0,649.0,649.0,622.0,625.0,0.0,0.0,37900.0,23823200.0,1.0,649.0,649.0,622.0,625.0,37900.0,645.0,False
2025-09-10,70600.0,626.0,642.0,626.0,640.0,0.0,0.0,14400.0,9134500.0,1.0,626.0,642.0,626.0,640.0,14400.0,625.0,False
2025-09-11,70600.0,640.0,640.0,624.0,624.0,0.0,0.0,17600.0,11077500.0,1.0,640.0,640.0,624.0,624.0,17600.0,640.0,False
2025-09-12,70600.0,624.0,634.0,623.0,628.0,0.0,0.0,15100.0,9461300.0,1.0,624.0,634.0,623.0,628.0,15100.0,624.0,False
2025-09-16,70600.0,628.0,632.0,617.0,623.0,0.0,0.0,15800.0,9863300.0,1.0,628.0,632.0,617.0,623.0,15800.0,628.0,False
2025-09-17,70600.0,624.0,635.0,619.0,629.0,0.0,0.0,12300.0,7722600.0,1.0,624.0,635.0,619.0,629.0,12300.0,623.0,False
2025-09-18,70600.0,630.0,641.0,628.0,638.0,0.0,0.0,18800.0,11965200.0,1.0,630.0,641.0,628.0,638.0,18800.0,629.0,False
2025-09-19,70600.0,643.0,650.0,635.0,640.0,0.0,0.0,41600.0,26779100.0,1.0,643.0,650.0,635.0,640.0,41600.0,638.0,False
2025-09-22,70600.0,641.0,648.0,634.0,639.0,0.0,0.0,15400.0,9834300.0,1.0,641.0,648.0,634.0,639.0,15400.0,640.0,False
