Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,252A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,252A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,252A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,252A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,252A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,252A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,252A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,252A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,252A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,252A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,252A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,252A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,252A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,252A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,252A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,252A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,252A0,,,,,0,0,,,1.0,,,,,,
2025-12-16,252A0,,,,,0,0,,,1.0,,,,,,
