Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,70650.0,798.0,802.0,798.0,801.0,0.0,0.0,6500.0,5196100.0,1.0,798.0,802.0,798.0,801.0,6500.0,,False
2025-08-27,70650.0,800.0,805.0,799.0,805.0,0.0,0.0,62800.0,50373800.0,1.0,800.0,805.0,799.0,805.0,62800.0,801.0,False
2025-08-28,70650.0,795.0,795.0,782.0,791.0,0.0,0.0,19600.0,15483900.0,1.0,795.0,795.0,782.0,791.0,19600.0,805.0,False
2025-08-29,70650.0,791.0,791.0,790.0,791.0,0.0,0.0,1800.0,1422900.0,1.0,791.0,791.0,790.0,791.0,1800.0,791.0,False
2025-09-01,70650.0,790.0,790.0,783.0,783.0,0.0,0.0,7900.0,6207900.0,1.0,790.0,790.0,783.0,783.0,7900.0,791.0,False
2025-09-02,70650.0,780.0,780.0,754.0,757.0,0.0,0.0,43800.0,33501600.0,1.0,780.0,780.0,754.0,757.0,43800.0,783.0,False
2025-09-03,70650.0,772.0,772.0,755.0,767.0,0.0,0.0,16700.0,12748700.0,1.0,772.0,772.0,755.0,767.0,16700.0,757.0,False
2025-09-04,70650.0,770.0,770.0,762.0,767.0,0.0,0.0,3200.0,2451000.0,1.0,770.0,770.0,762.0,767.0,3200.0,767.0,False
2025-09-05,70650.0,775.0,775.0,763.0,763.0,0.0,0.0,2900.0,2221600.0,1.0,775.0,775.0,763.0,763.0,2900.0,767.0,False
2025-09-08,70650.0,768.0,768.0,761.0,764.0,0.0,0.0,4300.0,3289500.0,1.0,768.0,768.0,761.0,764.0,4300.0,763.0,False
2025-09-09,70650.0,764.0,765.0,762.0,764.0,0.0,0.0,2000.0,1527700.0,1.0,764.0,765.0,762.0,764.0,2000.0,764.0,False
2025-09-10,70650.0,762.0,769.0,762.0,768.0,0.0,0.0,4100.0,3138300.0,1.0,762.0,769.0,762.0,768.0,4100.0,764.0,False
2025-09-11,70650.0,770.0,778.0,769.0,774.0,0.0,0.0,4800.0,3708500.0,1.0,770.0,778.0,769.0,774.0,4800.0,768.0,False
2025-09-12,70650.0,770.0,775.0,770.0,775.0,0.0,0.0,1800.0,1390200.0,1.0,770.0,775.0,770.0,775.0,1800.0,774.0,False
2025-09-16,70650.0,772.0,790.0,772.0,789.0,0.0,0.0,39800.0,30832200.0,1.0,772.0,790.0,772.0,789.0,39800.0,775.0,False
2025-09-17,70650.0,789.0,789.0,772.0,783.0,0.0,0.0,9000.0,7028200.0,1.0,789.0,789.0,772.0,783.0,9000.0,789.0,False
