Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,189A0,926.0,926.0,914.0,922.0,0.0,0.0,3100.0,2855900.0,1.0,926.0,926.0,914.0,922.0,3100.0,
2025-08-28,189A0,923.0,926.0,914.0,919.0,0.0,0.0,1700.0,1565400.0,1.0,923.0,926.0,914.0,919.0,1700.0,922.0
2025-08-29,189A0,921.0,924.0,915.0,924.0,0.0,0.0,1600.0,1472300.0,1.0,921.0,924.0,915.0,924.0,1600.0,919.0
2025-09-01,189A0,924.0,942.0,923.0,937.0,0.0,0.0,5200.0,4843400.0,1.0,924.0,942.0,923.0,937.0,5200.0,924.0
2025-09-02,189A0,942.0,959.0,936.0,948.0,0.0,0.0,5900.0,5588200.0,1.0,942.0,959.0,936.0,948.0,5900.0,937.0
2025-09-03,189A0,951.0,1030.0,951.0,1005.0,0.0,0.0,22900.0,22588700.0,1.0,951.0,1030.0,951.0,1005.0,22900.0,948.0
2025-09-04,189A0,975.0,1040.0,975.0,1030.0,0.0,0.0,6400.0,6509300.0,1.0,975.0,1040.0,975.0,1030.0,6400.0,1005.0
2025-09-05,189A0,1037.0,1037.0,1015.0,1018.0,0.0,0.0,1600.0,1645400.0,1.0,1037.0,1037.0,1015.0,1018.0,1600.0,1030.0
2025-09-08,189A0,1039.0,1080.0,1029.0,1079.0,0.0,0.0,11200.0,11804200.0,1.0,1039.0,1080.0,1029.0,1079.0,11200.0,1018.0
2025-09-09,189A0,1079.0,1079.0,1060.0,1064.0,0.0,0.0,4200.0,4488500.0,1.0,1079.0,1079.0,1060.0,1064.0,4200.0,1079.0
2025-09-10,189A0,1060.0,1076.0,1052.0,1067.0,0.0,0.0,6500.0,6913800.0,1.0,1060.0,1076.0,1052.0,1067.0,6500.0,1064.0
2025-09-11,189A0,1127.0,1127.0,1084.0,1120.0,0.0,0.0,51500.0,57477900.0,1.0,1127.0,1127.0,1084.0,1120.0,51500.0,1067.0
2025-09-12,189A0,1121.0,1131.0,1060.0,1087.0,0.0,0.0,48000.0,52089900.0,1.0,1121.0,1131.0,1060.0,1087.0,48000.0,1120.0
2025-09-16,189A0,1117.0,1117.0,1068.0,1085.0,0.0,0.0,13000.0,14174500.0,1.0,1117.0,1117.0,1068.0,1085.0,13000.0,1087.0
2025-09-17,189A0,1115.0,1115.0,1061.0,1066.0,0.0,0.0,13200.0,14339400.0,1.0,1115.0,1115.0,1061.0,1066.0,13200.0,1085.0
2025-09-18,189A0,1084.0,1140.0,1071.0,1109.0,0.0,0.0,39100.0,43379600.0,1.0,1084.0,1140.0,1071.0,1109.0,39100.0,1066.0
2025-09-19,189A0,1139.0,1139.0,1045.0,1081.0,0.0,0.0,34000.0,36579900.0,1.0,1139.0,1139.0,1045.0,1081.0,34000.0,1109.0
2025-09-22,189A0,1087.0,1089.0,1050.0,1066.0,0.0,0.0,20500.0,21940000.0,1.0,1087.0,1089.0,1050.0,1066.0,20500.0,1081.0
2025-09-24,189A0,1074.0,1088.0,1058.0,1074.0,0.0,0.0,12100.0,12928900.0,1.0,1074.0,1088.0,1058.0,1074.0,12100.0,1066.0
2025-09-25,189A0,1071.0,1089.0,1069.0,1083.0,0.0,0.0,6400.0,6869800.0,1.0,1071.0,1089.0,1069.0,1083.0,6400.0,1074.0
2025-09-26,189A0,1101.0,1286.0,1060.0,1172.0,0.0,0.0,125200.0,144573800.0,1.0,1101.0,1286.0,1060.0,1172.0,125200.0,1083.0
2025-09-29,189A0,1252.0,1449.0,1184.0,1408.0,0.0,0.0,279200.0,374478800.0,1.0,1252.0,1449.0,1184.0,1408.0,279200.0,1172.0
2025-09-30,189A0,1381.0,1381.0,1246.0,1307.0,0.0,0.0,111600.0,146296800.0,1.0,1381.0,1381.0,1246.0,1307.0,111600.0,1408.0
2025-10-01,189A0,1277.0,1300.0,1206.0,1215.0,0.0,0.0,60000.0,74773000.0,1.0,1277.0,1300.0,1206.0,1215.0,60000.0,1307.0
2025-10-02,189A0,1193.0,1303.0,1169.0,1261.0,0.0,0.0,50000.0,60609200.0,1.0,1193.0,1303.0,1169.0,1261.0,50000.0,1215.0
2025-10-03,189A0,1231.0,1290.0,1183.0,1224.0,0.0,0.0,34400.0,42606200.0,1.0,1231.0,1290.0,1183.0,1224.0,34400.0,1261.0
2025-10-06,189A0,1374.0,1499.0,1299.0,1499.0,0.0,0.0,161100.0,226674100.0,1.0,1374.0,1499.0,1299.0,1499.0,161100.0,1224.0
2025-10-07,189A0,1492.0,1500.0,1324.0,1346.0,0.0,0.0,122600.0,170347000.0,1.0,1492.0,1500.0,1324.0,1346.0,122600.0,1499.0
2025-10-08,189A0,1358.0,1362.0,1265.0,1283.0,0.0,0.0,57800.0,74780200.0,1.0,1358.0,1362.0,1265.0,1283.0,57800.0,1346.0
2025-10-09,189A0,1304.0,1304.0,1219.0,1248.0,0.0,0.0,41000.0,50955400.0,1.0,1304.0,1304.0,1219.0,1248.0,41000.0,1283.0
2025-10-10,189A0,1218.0,1219.0,1173.0,1173.0,0.0,0.0,33800.0,40188600.0,1.0,1218.0,1219.0,1173.0,1173.0,33800.0,1248.0
2025-10-14,189A0,1113.0,1177.0,1108.0,1135.0,0.0,0.0,40600.0,46186700.0,1.0,1113.0,1177.0,1108.0,1135.0,40600.0,1173.0
2025-10-15,189A0,1105.0,1167.0,1070.0,1164.0,0.0,0.0,21000.0,23895600.0,1.0,1105.0,1167.0,1070.0,1164.0,21000.0,1135.0
2025-10-16,189A0,1194.0,1211.0,1152.0,1155.0,0.0,0.0,21900.0,25850000.0,1.0,1194.0,1211.0,1152.0,1155.0,21900.0,1164.0
2025-10-17,189A0,1141.0,1170.0,1109.0,1161.0,0.0,0.0,8700.0,9979500.0,1.0,1141.0,1170.0,1109.0,1161.0,8700.0,1155.0
2025-10-20,189A0,1182.0,1307.0,1169.0,1291.0,0.0,0.0,49800.0,62461400.0,1.0,1182.0,1307.0,1169.0,1291.0,49800.0,1161.0
2025-10-21,189A0,1292.0,1292.0,1175.0,1182.0,0.0,0.0,41300.0,49930300.0,1.0,1292.0,1292.0,1175.0,1182.0,41300.0,1291.0
2025-10-22,189A0,1182.0,1204.0,1154.0,1182.0,0.0,0.0,14700.0,17389700.0,1.0,1182.0,1204.0,1154.0,1182.0,14700.0,1182.0
2025-10-23,189A0,1171.0,1175.0,1146.0,1166.0,0.0,0.0,12500.0,14477800.0,1.0,1171.0,1175.0,1146.0,1166.0,12500.0,1182.0
2025-10-24,189A0,1177.0,1177.0,1144.0,1155.0,0.0,0.0,10500.0,12132000.0,1.0,1177.0,1177.0,1144.0,1155.0,10500.0,1166.0
2025-10-27,189A0,1161.0,1179.0,1146.0,1146.0,0.0,0.0,8300.0,9602900.0,1.0,1161.0,1179.0,1146.0,1146.0,8300.0,1155.0
2025-10-28,189A0,1143.0,1154.0,1117.0,1117.0,0.0,0.0,12900.0,14579800.0,1.0,1143.0,1154.0,1117.0,1117.0,12900.0,1146.0
2025-10-29,189A0,1121.0,1130.0,1097.0,1103.0,0.0,0.0,18300.0,20288400.0,1.0,1121.0,1130.0,1097.0,1103.0,18300.0,1117.0
2025-10-30,189A0,1103.0,1118.0,1101.0,1118.0,0.0,0.0,4600.0,5102100.0,1.0,1103.0,1118.0,1101.0,1118.0,4600.0,1103.0
2025-10-31,189A0,1137.0,1137.0,1093.0,1094.0,0.0,0.0,12000.0,13288400.0,1.0,1137.0,1137.0,1093.0,1094.0,12000.0,1118.0
2025-11-04,189A0,1080.0,1081.0,1056.0,1060.0,0.0,0.0,13000.0,13894100.0,1.0,1080.0,1081.0,1056.0,1060.0,13000.0,1094.0
2025-11-05,189A0,1050.0,1059.0,1025.0,1054.0,0.0,0.0,10100.0,10521100.0,1.0,1050.0,1059.0,1025.0,1054.0,10100.0,1060.0
2025-11-06,189A0,1045.0,1060.0,1041.0,1059.0,0.0,0.0,4000.0,4201600.0,1.0,1045.0,1060.0,1041.0,1059.0,4000.0,1054.0
2025-11-07,189A0,1029.0,1045.0,1025.0,1045.0,0.0,0.0,7700.0,7958000.0,1.0,1029.0,1045.0,1025.0,1045.0,7700.0,1059.0
2025-11-10,189A0,1050.0,1110.0,1050.0,1065.0,0.0,0.0,5300.0,5710300.0,1.0,1050.0,1110.0,1050.0,1065.0,5300.0,1045.0
2025-11-11,189A0,1065.0,1085.0,1065.0,1079.0,0.0,0.0,6900.0,7393800.0,1.0,1065.0,1085.0,1065.0,1079.0,6900.0,1065.0
2025-11-12,189A0,1079.0,1091.0,1046.0,1073.0,0.0,0.0,12900.0,13728400.0,1.0,1079.0,1091.0,1046.0,1073.0,12900.0,1079.0
2025-11-13,189A0,1043.0,1061.0,1042.0,1042.0,0.0,0.0,4800.0,5022500.0,1.0,1043.0,1061.0,1042.0,1042.0,4800.0,1073.0
2025-11-14,189A0,1037.0,1077.0,1032.0,1070.0,0.0,0.0,6100.0,6450400.0,1.0,1037.0,1077.0,1032.0,1070.0,6100.0,1042.0
2025-11-17,189A0,1042.0,1070.0,1040.0,1054.0,0.0,0.0,9800.0,10318600.0,1.0,1042.0,1070.0,1040.0,1054.0,9800.0,1070.0
2025-11-18,189A0,1046.0,1054.0,1038.0,1048.0,0.0,0.0,5800.0,6062000.0,1.0,1046.0,1054.0,1038.0,1048.0,5800.0,1054.0
2025-11-19,189A0,1054.0,1063.0,1041.0,1041.0,0.0,0.0,3900.0,4093100.0,1.0,1054.0,1063.0,1041.0,1041.0,3900.0,1048.0
2025-11-20,189A0,1066.0,1066.0,1019.0,1044.0,0.0,0.0,5600.0,5835900.0,1.0,1066.0,1066.0,1019.0,1044.0,5600.0,1041.0
2025-11-21,189A0,1020.0,1038.0,1018.0,1028.0,0.0,0.0,3200.0,3287100.0,1.0,1020.0,1038.0,1018.0,1028.0,3200.0,1044.0
2025-11-25,189A0,1044.0,1047.0,1022.0,1035.0,0.0,0.0,2600.0,2698700.0,1.0,1044.0,1047.0,1022.0,1035.0,2600.0,1028.0
2025-11-26,189A0,1060.0,1060.0,1040.0,1041.0,0.0,0.0,5300.0,5565200.0,1.0,1060.0,1060.0,1040.0,1041.0,5300.0,1035.0
2025-11-27,189A0,1030.0,1070.0,1030.0,1041.0,0.0,0.0,2000.0,2096000.0,1.0,1030.0,1070.0,1030.0,1041.0,2000.0,1041.0
2025-11-28,189A0,1037.0,1070.0,1029.0,1070.0,0.0,0.0,4000.0,4209700.0,1.0,1037.0,1070.0,1029.0,1070.0,4000.0,1041.0
2025-12-01,189A0,1070.0,1070.0,1041.0,1047.0,0.0,0.0,2000.0,2109200.0,1.0,1070.0,1070.0,1041.0,1047.0,2000.0,1070.0
2025-12-02,189A0,1075.0,1075.0,1030.0,1030.0,0.0,0.0,1100.0,1145800.0,1.0,1075.0,1075.0,1030.0,1030.0,1100.0,1047.0
2025-12-03,189A0,1031.0,1036.0,1028.0,1032.0,0.0,0.0,1300.0,1340300.0,1.0,1031.0,1036.0,1028.0,1032.0,1300.0,1030.0
2025-12-04,189A0,1050.0,1061.0,1030.0,1030.0,0.0,0.0,3600.0,3766600.0,1.0,1050.0,1061.0,1030.0,1030.0,3600.0,1032.0
2025-12-05,189A0,1019.0,1042.0,1010.0,1027.0,0.0,0.0,2800.0,2851400.0,1.0,1019.0,1042.0,1010.0,1027.0,2800.0,1030.0
2025-12-08,189A0,1012.0,1026.0,1005.0,1017.0,0.0,0.0,2200.0,2232300.0,1.0,1012.0,1026.0,1005.0,1017.0,2200.0,1027.0
2025-12-09,189A0,1017.0,1019.0,995.0,1016.0,0.0,0.0,4300.0,4318400.0,1.0,1017.0,1019.0,995.0,1016.0,4300.0,1017.0
2025-12-10,189A0,994.0,1001.0,983.0,983.0,0.0,0.0,15300.0,15201200.0,1.0,994.0,1001.0,983.0,983.0,15300.0,1016.0
2025-12-11,189A0,982.0,982.0,933.0,954.0,0.0,0.0,13400.0,12803900.0,1.0,982.0,982.0,933.0,954.0,13400.0,983.0
2025-12-12,189A0,950.0,968.0,938.0,955.0,0.0,0.0,4400.0,4195700.0,1.0,950.0,968.0,938.0,955.0,4400.0,954.0
2025-12-15,189A0,970.0,990.0,960.0,966.0,0.0,0.0,5000.0,4850100.0,1.0,970.0,990.0,960.0,966.0,5000.0,955.0
2025-12-16,189A0,965.0,965.0,926.0,946.0,0.0,0.0,15000.0,14042100.0,1.0,965.0,965.0,926.0,946.0,15000.0,966.0
2025-12-17,189A0,931.0,952.0,929.0,948.0,0.0,0.0,6300.0,5927600.0,1.0,931.0,952.0,929.0,948.0,6300.0,946.0
2025-12-18,189A0,948.0,964.0,948.0,954.0,0.0,0.0,500.0,476900.0,1.0,948.0,964.0,948.0,954.0,500.0,948.0
2025-12-19,189A0,940.0,958.0,938.0,958.0,0.0,0.0,4300.0,4068900.0,1.0,940.0,958.0,938.0,958.0,4300.0,954.0
2025-12-22,189A0,961.0,970.0,951.0,953.0,0.0,0.0,3500.0,3369800.0,1.0,961.0,970.0,951.0,953.0,3500.0,958.0
2025-12-23,189A0,968.0,975.0,958.0,961.0,0.0,0.0,3800.0,3654700.0,1.0,968.0,975.0,958.0,961.0,3800.0,953.0
2025-12-24,189A0,991.0,991.0,965.0,970.0,0.0,0.0,6400.0,6270600.0,1.0,991.0,991.0,965.0,970.0,6400.0,961.0
2025-12-25,189A0,975.0,975.0,951.0,963.0,0.0,0.0,3300.0,3169700.0,1.0,975.0,975.0,951.0,963.0,3300.0,970.0
2025-12-26,189A0,963.0,963.0,923.0,936.0,0.0,0.0,7900.0,7447600.0,1.0,963.0,963.0,923.0,936.0,7900.0,963.0
2025-12-29,189A0,943.0,943.0,931.0,934.0,0.0,0.0,3000.0,2806600.0,1.0,943.0,943.0,931.0,934.0,3000.0,936.0
2025-12-30,189A0,934.0,943.0,930.0,931.0,0.0,0.0,3500.0,3265600.0,1.0,934.0,943.0,930.0,931.0,3500.0,934.0
2026-01-05,189A0,920.0,937.0,920.0,936.0,0.0,0.0,2800.0,2595600.0,1.0,920.0,937.0,920.0,936.0,2800.0,931.0
2026-01-06,189A0,940.0,949.0,927.0,949.0,0.0,0.0,3000.0,2827400.0,1.0,940.0,949.0,927.0,949.0,3000.0,936.0
2026-01-07,189A0,942.0,955.0,940.0,950.0,0.0,0.0,4200.0,3979000.0,1.0,942.0,955.0,940.0,950.0,4200.0,949.0
2026-01-08,189A0,949.0,958.0,946.0,958.0,0.0,0.0,1400.0,1330400.0,1.0,949.0,958.0,946.0,958.0,1400.0,950.0
2026-01-09,189A0,954.0,960.0,953.0,959.0,0.0,0.0,1400.0,1340500.0,1.0,954.0,960.0,953.0,959.0,1400.0,958.0
2026-01-13,189A0,997.0,997.0,965.0,974.0,0.0,0.0,6500.0,6354500.0,1.0,997.0,997.0,965.0,974.0,6500.0,959.0
2026-01-14,189A0,981.0,981.0,956.0,956.0,0.0,0.0,3900.0,3771500.0,1.0,981.0,981.0,956.0,956.0,3900.0,974.0
2026-01-15,189A0,951.0,959.0,939.0,947.0,0.0,0.0,4600.0,4365300.0,1.0,951.0,959.0,939.0,947.0,4600.0,956.0
2026-01-16,189A0,951.0,956.0,946.0,946.0,0.0,0.0,2400.0,2279100.0,1.0,951.0,956.0,946.0,946.0,2400.0,947.0
