Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,89210,,,,,0,0,,,1.0,,,,,,
2025-08-28,89210,,,,,0,0,,,1.0,,,,,,
2025-08-29,89210,,,,,0,0,,,1.0,,,,,,
2025-09-01,89210,,,,,0,0,,,1.0,,,,,,
2025-09-02,89210,,,,,0,0,,,1.0,,,,,,
2025-09-03,89210,,,,,0,0,,,1.0,,,,,,
2025-09-04,89210,,,,,0,0,,,1.0,,,,,,
2025-09-05,89210,,,,,0,0,,,1.0,,,,,,
2025-09-08,89210,,,,,0,0,,,1.0,,,,,,
2025-09-09,89210,,,,,0,0,,,1.0,,,,,,
2025-09-10,89210,,,,,0,0,,,1.0,,,,,,
2025-09-11,89210,,,,,0,0,,,1.0,,,,,,
2025-09-12,89210,,,,,0,0,,,1.0,,,,,,
2025-09-16,89210,,,,,0,0,,,1.0,,,,,,
2025-09-17,89210,,,,,0,0,,,1.0,,,,,,
2025-09-18,89210,,,,,0,0,,,1.0,,,,,,
2025-09-19,89210,,,,,0,0,,,1.0,,,,,,
2025-09-22,89210,,,,,0,0,,,1.0,,,,,,
2025-09-24,89210,,,,,0,0,,,1.0,,,,,,
2025-09-25,89210,,,,,0,0,,,1.0,,,,,,
2025-09-26,89210,,,,,0,0,,,1.0,,,,,,
2025-09-29,89210,,,,,0,0,,,1.0,,,,,,
2025-09-30,89210,,,,,0,0,,,1.0,,,,,,
2025-10-01,89210,,,,,0,0,,,1.0,,,,,,
2025-10-02,89210,,,,,0,0,,,1.0,,,,,,
2025-10-03,89210,,,,,0,0,,,1.0,,,,,,
2025-10-06,89210,,,,,0,0,,,1.0,,,,,,
2025-10-07,89210,,,,,0,0,,,1.0,,,,,,
2025-10-08,89210,,,,,0,0,,,1.0,,,,,,
2025-10-09,89210,,,,,0,0,,,1.0,,,,,,
2025-10-10,89210,,,,,0,0,,,1.0,,,,,,
2025-10-14,89210,,,,,0,0,,,1.0,,,,,,
2025-10-15,89210,,,,,0,0,,,1.0,,,,,,
2025-10-16,89210,,,,,0,0,,,1.0,,,,,,
2025-10-17,89210,,,,,0,0,,,1.0,,,,,,
2025-10-20,89210,,,,,0,0,,,1.0,,,,,,
2025-10-21,89210,,,,,0,0,,,1.0,,,,,,
2025-10-22,89210,,,,,0,0,,,1.0,,,,,,
2025-10-23,89210,,,,,0,0,,,1.0,,,,,,
2025-10-24,89210,,,,,0,0,,,1.0,,,,,,
2025-10-27,89210,,,,,0,0,,,1.0,,,,,,
2025-10-28,89210,,,,,0,0,,,1.0,,,,,,
2025-10-29,89210,,,,,0,0,,,1.0,,,,,,
2025-10-30,89210,,,,,0,0,,,1.0,,,,,,
2025-10-31,89210,,,,,0,0,,,1.0,,,,,,
2025-11-04,89210,,,,,0,0,,,1.0,,,,,,
2025-11-05,89210,,,,,0,0,,,1.0,,,,,,
2025-11-06,89210,,,,,0,0,,,1.0,,,,,,
2025-11-07,89210,,,,,0,0,,,1.0,,,,,,
2025-11-10,89210,,,,,0,0,,,1.0,,,,,,
2025-11-11,89210,,,,,0,0,,,1.0,,,,,,
2025-11-12,89210,,,,,0,0,,,1.0,,,,,,
2025-11-13,89210,,,,,0,0,,,1.0,,,,,,
2025-11-14,89210,,,,,0,0,,,1.0,,,,,,
2025-11-17,89210,,,,,0,0,,,1.0,,,,,,
2025-11-18,89210,,,,,0,0,,,1.0,,,,,,
2025-11-19,89210,,,,,0,0,,,1.0,,,,,,
2025-11-20,89210,,,,,0,0,,,1.0,,,,,,
2025-11-21,89210,,,,,0,0,,,1.0,,,,,,
2025-11-25,89210,,,,,0,0,,,1.0,,,,,,
2025-11-26,89210,,,,,0,0,,,1.0,,,,,,
