Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,65370.0,453.0,455.0,446.0,446.0,0.0,0.0,29800.0,13423200.0,1.0,453.0,455.0,446.0,446.0,29800.0,,False
2025-08-27,65370.0,454.0,475.0,451.0,456.0,0.0,0.0,136000.0,62768300.0,1.0,454.0,475.0,451.0,456.0,136000.0,446.0,False
2025-08-28,65370.0,459.0,471.0,457.0,466.0,0.0,0.0,72700.0,33784300.0,1.0,459.0,471.0,457.0,466.0,72700.0,456.0,False
2025-08-29,65370.0,472.0,477.0,468.0,471.0,0.0,0.0,55600.0,26245400.0,1.0,472.0,477.0,468.0,471.0,55600.0,466.0,False
2025-09-01,65370.0,477.0,477.0,457.0,457.0,0.0,0.0,47500.0,21963100.0,1.0,477.0,477.0,457.0,457.0,47500.0,471.0,False
2025-09-02,65370.0,456.0,459.0,446.0,446.0,0.0,0.0,56800.0,25665700.0,1.0,456.0,459.0,446.0,446.0,56800.0,457.0,False
2025-09-03,65370.0,446.0,446.0,425.0,438.0,0.0,0.0,123400.0,53744400.0,1.0,446.0,446.0,425.0,438.0,123400.0,446.0,False
2025-09-04,65370.0,438.0,439.0,433.0,438.0,0.0,0.0,28200.0,12299200.0,1.0,438.0,439.0,433.0,438.0,28200.0,438.0,False
2025-09-05,65370.0,442.0,446.0,433.0,439.0,0.0,0.0,40300.0,17717500.0,1.0,442.0,446.0,433.0,439.0,40300.0,438.0,False
2025-09-08,65370.0,441.0,443.0,435.0,436.0,0.0,0.0,24700.0,10826200.0,1.0,441.0,443.0,435.0,436.0,24700.0,439.0,False
2025-09-09,65370.0,440.0,443.0,429.0,430.0,0.0,0.0,66100.0,28788000.0,1.0,440.0,443.0,429.0,430.0,66100.0,436.0,False
2025-09-10,65370.0,428.0,437.0,427.0,437.0,0.0,0.0,32100.0,13841400.0,1.0,428.0,437.0,427.0,437.0,32100.0,430.0,False
2025-09-11,65370.0,435.0,435.0,418.0,422.0,0.0,0.0,45000.0,19061400.0,1.0,435.0,435.0,418.0,422.0,45000.0,437.0,False
2025-09-12,65370.0,425.0,430.0,411.0,419.0,0.0,0.0,87100.0,36537700.0,1.0,425.0,430.0,411.0,419.0,87100.0,422.0,False
2025-09-16,65370.0,419.0,425.0,416.0,421.0,0.0,0.0,21400.0,9035200.0,1.0,419.0,425.0,416.0,421.0,21400.0,419.0,False
2025-09-17,65370.0,417.0,423.0,414.0,423.0,0.0,0.0,19400.0,8138500.0,1.0,417.0,423.0,414.0,423.0,19400.0,421.0,False
2025-09-18,65370.0,424.0,431.0,419.0,429.0,0.0,0.0,22800.0,9690600.0,1.0,424.0,431.0,419.0,429.0,22800.0,423.0,False
2025-09-19,65370.0,432.0,432.0,419.0,430.0,0.0,0.0,36900.0,15719600.0,1.0,432.0,432.0,419.0,430.0,36900.0,429.0,False
2025-09-22,65370.0,429.0,436.0,426.0,435.0,0.0,0.0,25700.0,11086100.0,1.0,429.0,436.0,426.0,435.0,25700.0,430.0,False
2025-09-24,65370.0,435.0,436.0,427.0,435.0,0.0,0.0,16900.0,7313400.0,1.0,435.0,436.0,427.0,435.0,16900.0,435.0,False
2025-09-25,65370.0,435.0,436.0,428.0,435.0,0.0,0.0,12400.0,5377800.0,1.0,435.0,436.0,428.0,435.0,12400.0,435.0,False
2025-09-26,65370.0,434.0,436.0,430.0,431.0,0.0,0.0,25400.0,10981600.0,1.0,434.0,436.0,430.0,431.0,25400.0,435.0,False
2025-09-29,65370.0,430.0,430.0,421.0,425.0,0.0,0.0,18300.0,7766500.0,1.0,430.0,430.0,421.0,425.0,18300.0,431.0,False
2025-09-30,65370.0,428.0,428.0,413.0,413.0,0.0,0.0,32100.0,13365100.0,1.0,428.0,428.0,413.0,413.0,32100.0,425.0,False
2025-10-01,65370.0,413.0,413.0,394.0,399.0,0.0,0.0,59300.0,23776700.0,1.0,413.0,413.0,394.0,399.0,59300.0,413.0,False
2025-10-02,65370.0,407.0,407.0,394.0,402.0,0.0,0.0,33100.0,13207200.0,1.0,407.0,407.0,394.0,402.0,33100.0,399.0,False
2025-10-03,65370.0,405.0,410.0,403.0,408.0,0.0,0.0,25100.0,10204000.0,1.0,405.0,410.0,403.0,408.0,25100.0,402.0,False
2025-10-06,65370.0,409.0,418.0,397.0,418.0,0.0,0.0,21500.0,8784900.0,1.0,409.0,418.0,397.0,418.0,21500.0,408.0,False
2025-10-07,65370.0,416.0,416.0,400.0,406.0,0.0,0.0,24200.0,9834200.0,1.0,416.0,416.0,400.0,406.0,24200.0,418.0,False
2025-10-08,65370.0,408.0,409.0,401.0,401.0,0.0,0.0,16900.0,6839500.0,1.0,408.0,409.0,401.0,401.0,16900.0,406.0,False
2025-10-09,65370.0,401.0,402.0,395.0,402.0,0.0,0.0,28500.0,11387500.0,1.0,401.0,402.0,395.0,402.0,28500.0,401.0,False
2025-10-10,65370.0,399.0,399.0,385.0,391.0,0.0,0.0,37900.0,14791400.0,1.0,399.0,399.0,385.0,391.0,37900.0,402.0,False
2025-10-14,65370.0,392.0,393.0,384.0,384.0,0.0,0.0,24700.0,9551900.0,1.0,392.0,393.0,384.0,384.0,24700.0,391.0,False
2025-10-15,65370.0,387.0,402.0,387.0,402.0,0.0,0.0,17000.0,6723300.0,1.0,387.0,402.0,387.0,402.0,17000.0,384.0,False
2025-10-16,65370.0,399.0,402.0,397.0,402.0,0.0,0.0,6300.0,2517100.0,1.0,399.0,402.0,397.0,402.0,6300.0,402.0,False
2025-10-17,65370.0,399.0,402.0,395.0,397.0,0.0,0.0,4800.0,1912000.0,1.0,399.0,402.0,395.0,397.0,4800.0,402.0,False
2025-10-20,65370.0,397.0,406.0,395.0,406.0,0.0,0.0,21400.0,8576000.0,1.0,397.0,406.0,395.0,406.0,21400.0,397.0,False
2025-10-21,65370.0,399.0,402.0,397.0,400.0,0.0,0.0,11400.0,4557200.0,1.0,399.0,402.0,397.0,400.0,11400.0,406.0,False
2025-10-22,65370.0,399.0,413.0,399.0,413.0,0.0,0.0,19500.0,7924700.0,1.0,399.0,413.0,399.0,413.0,19500.0,400.0,False
2025-10-23,65370.0,411.0,413.0,401.0,408.0,0.0,0.0,31900.0,12949100.0,1.0,411.0,413.0,401.0,408.0,31900.0,413.0,False
2025-10-24,65370.0,406.0,406.0,403.0,405.0,0.0,0.0,8600.0,3481000.0,1.0,406.0,406.0,403.0,405.0,8600.0,408.0,False
2025-10-27,65370.0,407.0,407.0,401.0,404.0,0.0,0.0,9500.0,3834800.0,1.0,407.0,407.0,401.0,404.0,9500.0,405.0,False
2025-10-28,65370.0,405.0,405.0,397.0,400.0,0.0,0.0,12400.0,4971400.0,1.0,405.0,405.0,397.0,400.0,12400.0,404.0,False
2025-10-29,65370.0,400.0,400.0,381.0,385.0,0.0,0.0,20300.0,7854500.0,1.0,400.0,400.0,381.0,385.0,20300.0,400.0,False
2025-10-30,65370.0,385.0,388.0,378.0,388.0,0.0,0.0,17800.0,6811500.0,1.0,385.0,388.0,378.0,388.0,17800.0,385.0,False
2025-10-31,65370.0,386.0,386.0,378.0,383.0,0.0,0.0,38100.0,14556300.0,1.0,386.0,386.0,378.0,383.0,38100.0,388.0,False
