Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,77940.0,530.0,534.0,516.0,519.0,0.0,0.0,69200.0,36227200.0,1.0,530.0,534.0,516.0,519.0,69200.0,,False
2025-08-27,77940.0,520.0,522.0,505.0,508.0,0.0,0.0,84200.0,43035600.0,1.0,520.0,522.0,505.0,508.0,84200.0,519.0,False
2025-08-28,77940.0,507.0,511.0,502.0,509.0,0.0,0.0,47900.0,24258000.0,1.0,507.0,511.0,502.0,509.0,47900.0,508.0,False
2025-08-29,77940.0,512.0,518.0,508.0,512.0,0.0,0.0,46300.0,23784300.0,1.0,512.0,518.0,508.0,512.0,46300.0,509.0,False
2025-09-01,77940.0,508.0,508.0,498.0,500.0,0.0,0.0,96800.0,48610700.0,1.0,508.0,508.0,498.0,500.0,96800.0,512.0,False
2025-09-02,77940.0,497.0,500.0,491.0,496.0,0.0,0.0,97600.0,48480200.0,1.0,497.0,500.0,491.0,496.0,97600.0,500.0,False
2025-09-03,77940.0,499.0,499.0,490.0,491.0,0.0,0.0,52800.0,26054500.0,1.0,499.0,499.0,490.0,491.0,52800.0,496.0,False
2025-09-04,77940.0,491.0,491.0,477.0,478.0,0.0,0.0,105300.0,50759600.0,1.0,491.0,491.0,477.0,478.0,105300.0,491.0,False
2025-09-05,77940.0,480.0,486.0,470.0,470.0,0.0,0.0,131500.0,62642600.0,1.0,480.0,486.0,470.0,470.0,131500.0,478.0,False
2025-09-08,77940.0,477.0,487.0,475.0,487.0,0.0,0.0,65300.0,31495700.0,1.0,477.0,487.0,475.0,487.0,65300.0,470.0,False
2025-09-09,77940.0,491.0,491.0,479.0,485.0,0.0,0.0,73800.0,35711900.0,1.0,491.0,491.0,479.0,485.0,73800.0,487.0,False
2025-09-10,77940.0,487.0,565.0,477.0,565.0,1.0,0.0,367000.0,197138400.0,1.0,487.0,565.0,477.0,565.0,367000.0,485.0,True
2025-09-11,77940.0,560.0,578.0,520.0,529.0,0.0,0.0,896600.0,492651900.0,1.0,560.0,578.0,520.0,529.0,896600.0,565.0,False
2025-09-12,77940.0,533.0,540.0,509.0,517.0,0.0,0.0,202600.0,106018700.0,1.0,533.0,540.0,509.0,517.0,202600.0,529.0,False
2025-09-16,77940.0,517.0,554.0,517.0,549.0,0.0,0.0,171900.0,92972400.0,1.0,517.0,554.0,517.0,549.0,171900.0,517.0,False
2025-09-17,77940.0,550.0,556.0,538.0,538.0,0.0,0.0,79800.0,43646100.0,1.0,550.0,556.0,538.0,538.0,79800.0,549.0,False
2025-09-18,77940.0,548.0,557.0,540.0,550.0,0.0,0.0,73300.0,40368000.0,1.0,548.0,557.0,540.0,550.0,73300.0,538.0,False
2025-09-19,77940.0,555.0,568.0,543.0,566.0,0.0,0.0,128700.0,71563200.0,1.0,555.0,568.0,543.0,566.0,128700.0,550.0,False
2025-09-22,77940.0,568.0,568.0,551.0,551.0,0.0,0.0,75900.0,42494300.0,1.0,568.0,568.0,551.0,551.0,75900.0,566.0,False
2025-09-24,77940.0,552.0,553.0,530.0,535.0,0.0,0.0,75500.0,40582900.0,1.0,552.0,553.0,530.0,535.0,75500.0,551.0,False
2025-09-25,77940.0,536.0,552.0,536.0,550.0,0.0,0.0,66200.0,36097600.0,1.0,536.0,552.0,536.0,550.0,66200.0,535.0,False
2025-09-26,77940.0,551.0,552.0,528.0,529.0,0.0,0.0,64900.0,34892100.0,1.0,551.0,552.0,528.0,529.0,64900.0,550.0,False
2025-09-29,77940.0,539.0,539.0,526.0,526.0,0.0,0.0,33700.0,17917200.0,1.0,539.0,539.0,526.0,526.0,33700.0,529.0,False
2025-09-30,77940.0,528.0,528.0,520.0,520.0,0.0,0.0,33000.0,17263900.0,1.0,528.0,528.0,520.0,520.0,33000.0,526.0,False
2025-10-01,77940.0,520.0,520.0,498.0,500.0,0.0,0.0,72900.0,36797300.0,1.0,520.0,520.0,498.0,500.0,72900.0,520.0,False
2025-10-02,77940.0,503.0,510.0,491.0,498.0,0.0,0.0,77600.0,38657200.0,1.0,503.0,510.0,491.0,498.0,77600.0,500.0,False
2025-10-03,77940.0,497.0,508.0,495.0,498.0,0.0,0.0,66700.0,33325700.0,1.0,497.0,508.0,495.0,498.0,66700.0,498.0,False
2025-10-06,77940.0,507.0,507.0,495.0,497.0,0.0,0.0,42400.0,21135500.0,1.0,507.0,507.0,495.0,497.0,42400.0,498.0,False
2025-10-07,77940.0,495.0,499.0,488.0,490.0,0.0,0.0,81200.0,40055500.0,1.0,495.0,499.0,488.0,490.0,81200.0,497.0,False
2025-10-08,77940.0,489.0,493.0,485.0,485.0,0.0,0.0,53700.0,26225400.0,1.0,489.0,493.0,485.0,485.0,53700.0,490.0,False
2025-10-09,77940.0,487.0,497.0,485.0,493.0,0.0,0.0,35500.0,17417600.0,1.0,487.0,497.0,485.0,493.0,35500.0,485.0,False
2025-10-10,77940.0,490.0,497.0,486.0,487.0,0.0,0.0,70800.0,34757600.0,1.0,490.0,497.0,486.0,487.0,70800.0,493.0,False
2025-10-14,77940.0,501.0,555.0,498.0,546.0,0.0,0.0,1362800.0,716048900.0,1.0,501.0,555.0,498.0,546.0,1362800.0,487.0,False
2025-10-15,77940.0,543.0,646.0,517.0,581.0,1.0,0.0,3021600.0,1757848900.0,1.0,543.0,646.0,517.0,581.0,3021600.0,546.0,False
2025-10-16,77940.0,571.0,574.0,520.0,522.0,0.0,0.0,536600.0,290495400.0,1.0,571.0,574.0,520.0,522.0,536600.0,581.0,False
2025-10-17,77940.0,514.0,515.0,491.0,491.0,0.0,0.0,241500.0,120813200.0,1.0,514.0,515.0,491.0,491.0,241500.0,522.0,False
2025-10-20,77940.0,503.0,508.0,495.0,503.0,0.0,0.0,102500.0,51349200.0,1.0,503.0,508.0,495.0,503.0,102500.0,491.0,False
2025-10-21,77940.0,513.0,519.0,503.0,505.0,0.0,0.0,82100.0,41891600.0,1.0,513.0,519.0,503.0,505.0,82100.0,503.0,False
2025-10-22,77940.0,504.0,522.0,500.0,518.0,0.0,0.0,129900.0,66499900.0,1.0,504.0,522.0,500.0,518.0,129900.0,505.0,False
2025-10-23,77940.0,519.0,526.0,504.0,515.0,0.0,0.0,116100.0,59961600.0,1.0,519.0,526.0,504.0,515.0,116100.0,518.0,False
2025-10-24,77940.0,515.0,518.0,501.0,502.0,0.0,0.0,74900.0,37861900.0,1.0,515.0,518.0,501.0,502.0,74900.0,515.0,False
2025-10-27,77940.0,508.0,519.0,508.0,513.0,0.0,0.0,118100.0,60751500.0,1.0,508.0,519.0,508.0,513.0,118100.0,502.0,False
2025-10-28,77940.0,514.0,544.0,508.0,532.0,0.0,0.0,174500.0,92615500.0,1.0,514.0,544.0,508.0,532.0,174500.0,513.0,False
2025-10-29,77940.0,548.0,560.0,526.0,556.0,0.0,0.0,278600.0,152387600.0,1.0,548.0,560.0,526.0,556.0,278600.0,532.0,False
2025-10-30,77940.0,546.0,546.0,502.0,527.0,0.0,0.0,221900.0,115775200.0,1.0,546.0,546.0,502.0,527.0,221900.0,556.0,False
2025-10-31,77940.0,527.0,540.0,515.0,515.0,0.0,0.0,73300.0,38598300.0,1.0,527.0,540.0,515.0,515.0,73300.0,527.0,False
2025-11-04,77940.0,508.0,526.0,507.0,522.0,0.0,0.0,60200.0,31091800.0,1.0,508.0,526.0,507.0,522.0,60200.0,515.0,False
2025-11-05,77940.0,512.0,516.0,489.0,513.0,0.0,0.0,158600.0,79499700.0,1.0,512.0,516.0,489.0,513.0,158600.0,522.0,False
2025-11-06,77940.0,513.0,519.0,507.0,509.0,0.0,0.0,35800.0,18347600.0,1.0,513.0,519.0,507.0,509.0,35800.0,513.0,False
2025-11-07,77940.0,504.0,504.0,497.0,502.0,0.0,0.0,42500.0,21237500.0,1.0,504.0,504.0,497.0,502.0,42500.0,509.0,False
2025-11-10,77940.0,503.0,520.0,503.0,516.0,0.0,0.0,55900.0,28605000.0,1.0,503.0,520.0,503.0,516.0,55900.0,502.0,False
2025-11-11,77940.0,512.0,517.0,509.0,515.0,0.0,0.0,38400.0,19678200.0,1.0,512.0,517.0,509.0,515.0,38400.0,516.0,False
2025-11-12,77940.0,515.0,531.0,514.0,529.0,0.0,0.0,87100.0,45525800.0,1.0,515.0,531.0,514.0,529.0,87100.0,515.0,False
2025-11-13,77940.0,492.0,497.0,474.0,475.0,0.0,0.0,285100.0,137274600.0,1.0,492.0,497.0,474.0,475.0,285100.0,529.0,False
2025-11-14,77940.0,469.0,473.0,467.0,468.0,0.0,0.0,92700.0,43477300.0,1.0,469.0,473.0,467.0,468.0,92700.0,475.0,False
2025-11-17,77940.0,472.0,475.0,460.0,462.0,0.0,0.0,108100.0,50489200.0,1.0,472.0,475.0,460.0,462.0,108100.0,468.0,False
2025-11-18,77940.0,462.0,465.0,448.0,448.0,0.0,0.0,122200.0,55446100.0,1.0,462.0,465.0,448.0,448.0,122200.0,462.0,False
2025-11-19,77940.0,445.0,449.0,430.0,441.0,0.0,0.0,118300.0,52198900.0,1.0,445.0,449.0,430.0,441.0,118300.0,448.0,False
2025-11-20,77940.0,442.0,453.0,435.0,440.0,0.0,0.0,95900.0,42453900.0,1.0,442.0,453.0,435.0,440.0,95900.0,441.0,False
2025-11-21,77940.0,435.0,442.0,430.0,430.0,0.0,0.0,83000.0,36060200.0,1.0,435.0,442.0,430.0,430.0,83000.0,440.0,False
2025-11-25,77940.0,433.0,443.0,430.0,431.0,0.0,0.0,78900.0,34252100.0,1.0,433.0,443.0,430.0,431.0,78900.0,430.0,False
2025-11-26,77940.0,432.0,435.0,421.0,425.0,0.0,0.0,90300.0,38695400.0,1.0,432.0,435.0,421.0,425.0,90300.0,431.0,False
