Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,66470.0,1891.0,1909.0,1890.0,1909.0,0.0,0.0,900.0,1703400.0,1.0,1891.0,1909.0,1890.0,1909.0,900.0,,False
2025-08-27,66470.0,1873.0,1873.0,1873.0,1873.0,0.0,0.0,100.0,187300.0,1.0,1873.0,1873.0,1873.0,1873.0,100.0,1909.0,False
2025-08-28,66470.0,1871.0,1875.0,1871.0,1875.0,0.0,0.0,400.0,748800.0,1.0,1871.0,1875.0,1871.0,1875.0,400.0,1873.0,False
2025-08-29,66470.0,,,,,0.0,0.0,,,1.0,,,,,,1875.0,False
2025-09-01,66470.0,1850.0,1931.0,1850.0,1931.0,0.0,0.0,700.0,1317400.0,1.0,1850.0,1931.0,1850.0,1931.0,700.0,,False
2025-09-02,66470.0,,,,,0.0,0.0,,,1.0,,,,,,1931.0,False
2025-09-03,66470.0,,,,,0.0,0.0,,,1.0,,,,,,,False
2025-09-04,66470.0,,,,,0.0,0.0,,,1.0,,,,,,,False
2025-09-05,66470.0,,,,,0.0,0.0,,,1.0,,,,,,,False
2025-09-08,66470.0,1922.0,1922.0,1902.0,1902.0,0.0,0.0,200.0,382400.0,1.0,1922.0,1922.0,1902.0,1902.0,200.0,,False
2025-09-09,66470.0,1882.0,1922.0,1882.0,1922.0,0.0,0.0,200.0,380400.0,1.0,1882.0,1922.0,1882.0,1922.0,200.0,1902.0,False
2025-09-10,66470.0,1922.0,1927.0,1905.0,1927.0,0.0,0.0,1400.0,2685600.0,1.0,1922.0,1927.0,1905.0,1927.0,1400.0,1922.0,False
2025-09-11,66470.0,1930.0,1946.0,1930.0,1946.0,0.0,0.0,300.0,580600.0,1.0,1930.0,1946.0,1930.0,1946.0,300.0,1927.0,False
2025-09-12,66470.0,,,,,0.0,0.0,,,1.0,,,,,,1946.0,False
2025-09-16,66470.0,1945.0,1945.0,1945.0,1945.0,0.0,0.0,100.0,194500.0,1.0,1945.0,1945.0,1945.0,1945.0,100.0,,False
2025-09-17,66470.0,,,,,0.0,0.0,,,1.0,,,,,,1945.0,False
2025-09-18,66470.0,,,,,0.0,0.0,,,1.0,,,,,,,False
2025-09-19,66470.0,1946.0,1946.0,1946.0,1946.0,0.0,0.0,200.0,389200.0,1.0,1946.0,1946.0,1946.0,1946.0,200.0,,False
