Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,77770.0,216.0,229.0,214.0,221.0,0.0,0.0,3409000.0,757735300.0,1.0,216.0,229.0,214.0,221.0,3409000.0,,False
2025-08-27,77770.0,221.0,224.0,214.0,215.0,0.0,0.0,1536900.0,332236100.0,1.0,221.0,224.0,214.0,215.0,1536900.0,221.0,False
2025-08-28,77770.0,216.0,221.0,213.0,214.0,0.0,0.0,1976500.0,428756900.0,1.0,216.0,221.0,213.0,214.0,1976500.0,215.0,False
2025-08-29,77770.0,214.0,218.0,213.0,214.0,0.0,0.0,1232700.0,265358900.0,1.0,214.0,218.0,213.0,214.0,1232700.0,214.0,False
2025-09-01,77770.0,210.0,221.0,206.0,216.0,0.0,0.0,2069700.0,444158300.0,1.0,210.0,221.0,206.0,216.0,2069700.0,214.0,False
2025-09-02,77770.0,216.0,223.0,215.0,222.0,0.0,0.0,1496200.0,329940600.0,1.0,216.0,223.0,215.0,222.0,1496200.0,216.0,False
2025-09-03,77770.0,220.0,226.0,215.0,218.0,0.0,0.0,2037600.0,447281100.0,1.0,220.0,226.0,215.0,218.0,2037600.0,222.0,False
2025-09-04,77770.0,217.0,224.0,216.0,224.0,0.0,0.0,1196800.0,263866400.0,1.0,217.0,224.0,216.0,224.0,1196800.0,218.0,False
2025-09-05,77770.0,223.0,224.0,219.0,219.0,0.0,0.0,964700.0,213172500.0,1.0,223.0,224.0,219.0,219.0,964700.0,224.0,False
2025-09-08,77770.0,220.0,224.0,215.0,216.0,0.0,0.0,1611100.0,352988300.0,1.0,220.0,224.0,215.0,216.0,1611100.0,219.0,False
2025-09-09,77770.0,216.0,218.0,208.0,212.0,0.0,0.0,2474000.0,523994100.0,1.0,216.0,218.0,208.0,212.0,2474000.0,216.0,False
2025-09-10,77770.0,212.0,216.0,209.0,216.0,0.0,0.0,1490500.0,316846800.0,1.0,212.0,216.0,209.0,216.0,1490500.0,212.0,False
2025-09-11,77770.0,215.0,215.0,209.0,210.0,0.0,0.0,1692700.0,358050700.0,1.0,215.0,215.0,209.0,210.0,1692700.0,216.0,False
2025-09-12,77770.0,290.0,290.0,286.0,290.0,1.0,0.0,5363600.0,1555351600.0,1.0,290.0,290.0,286.0,290.0,5363600.0,210.0,True
2025-09-16,77770.0,313.0,343.0,294.0,317.0,0.0,0.0,30117800.0,9714745500.0,1.0,313.0,343.0,294.0,317.0,30117800.0,290.0,False
2025-09-17,77770.0,301.0,310.0,283.0,286.0,0.0,0.0,9902200.0,2959980600.0,1.0,301.0,310.0,283.0,286.0,9902200.0,317.0,False
2025-09-18,77770.0,289.0,304.0,276.0,293.0,0.0,0.0,9021700.0,2602026300.0,1.0,289.0,304.0,276.0,293.0,9021700.0,286.0,False
2025-09-19,77770.0,292.0,305.0,286.0,305.0,0.0,0.0,5598600.0,1655396100.0,1.0,292.0,305.0,286.0,305.0,5598600.0,293.0,False
2025-09-22,77770.0,303.0,310.0,287.0,309.0,0.0,0.0,6846800.0,2050335500.0,1.0,303.0,310.0,287.0,309.0,6846800.0,305.0,False
2025-09-24,77770.0,314.0,337.0,311.0,332.0,0.0,0.0,10303900.0,3378008900.0,1.0,314.0,337.0,311.0,332.0,10303900.0,309.0,False
2025-09-25,77770.0,340.0,340.0,318.0,328.0,0.0,0.0,6305400.0,2073467100.0,1.0,340.0,340.0,318.0,328.0,6305400.0,332.0,False
2025-09-26,77770.0,321.0,348.0,313.0,343.0,0.0,0.0,7933000.0,2650686300.0,1.0,321.0,348.0,313.0,343.0,7933000.0,328.0,False
2025-09-29,77770.0,336.0,338.0,312.0,321.0,0.0,0.0,7083800.0,2288771800.0,1.0,336.0,338.0,312.0,321.0,7083800.0,343.0,False
2025-09-30,77770.0,319.0,327.0,313.0,316.0,0.0,0.0,2844300.0,905861300.0,1.0,319.0,327.0,313.0,316.0,2844300.0,321.0,False
2025-10-01,77770.0,311.0,317.0,303.0,304.0,0.0,0.0,3019300.0,933118800.0,1.0,311.0,317.0,303.0,304.0,3019300.0,316.0,False
2025-10-02,77770.0,301.0,303.0,292.0,294.0,0.0,0.0,3091800.0,916344900.0,1.0,301.0,303.0,292.0,294.0,3091800.0,304.0,False
2025-10-03,77770.0,292.0,297.0,278.0,291.0,0.0,0.0,4784600.0,1378984100.0,1.0,292.0,297.0,278.0,291.0,4784600.0,294.0,False
