Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,287A0,906.0,908.0,899.0,902.0,0.0,0.0,627000.0,565738700.0,1.0,906.0,908.0,899.0,902.0,627000.0,
2025-08-28,287A0,904.0,910.0,901.0,907.0,0.0,0.0,551300.0,499625700.0,1.0,904.0,910.0,901.0,907.0,551300.0,902.0
2025-08-29,287A0,909.0,912.0,905.0,912.0,0.0,0.0,528300.0,480141700.0,1.0,909.0,912.0,905.0,912.0,528300.0,907.0
2025-09-01,287A0,911.0,917.0,903.0,907.0,0.0,0.0,780800.0,708787400.0,1.0,911.0,917.0,903.0,907.0,780800.0,912.0
2025-09-02,287A0,910.0,913.0,905.0,906.0,0.0,0.0,596300.0,542123900.0,1.0,910.0,913.0,905.0,906.0,596300.0,907.0
2025-09-03,287A0,907.0,915.0,901.0,903.0,0.0,0.0,1093000.0,990574800.0,1.0,907.0,915.0,901.0,903.0,1093000.0,906.0
2025-09-04,287A0,903.0,907.0,903.0,904.0,0.0,0.0,425400.0,384869000.0,1.0,903.0,907.0,903.0,904.0,425400.0,903.0
2025-09-05,287A0,906.0,908.0,902.0,905.0,0.0,0.0,539700.0,488064000.0,1.0,906.0,908.0,902.0,905.0,539700.0,904.0
2025-09-08,287A0,910.0,911.0,901.0,903.0,0.0,0.0,823200.0,744482200.0,1.0,910.0,911.0,901.0,903.0,823200.0,905.0
2025-09-09,287A0,905.0,906.0,890.0,894.0,0.0,0.0,1686200.0,1510822800.0,1.0,905.0,906.0,890.0,894.0,1686200.0,903.0
2025-09-10,287A0,896.0,897.0,892.0,895.0,0.0,0.0,414600.0,371060000.0,1.0,896.0,897.0,892.0,895.0,414600.0,894.0
2025-09-11,287A0,897.0,899.0,890.0,894.0,0.0,0.0,720900.0,644462300.0,1.0,897.0,899.0,890.0,894.0,720900.0,895.0
2025-09-12,287A0,895.0,896.0,888.0,888.0,0.0,0.0,861300.0,766959700.0,1.0,895.0,896.0,888.0,888.0,861300.0,894.0
2025-09-16,287A0,890.0,891.0,884.0,889.0,0.0,0.0,817900.0,725498500.0,1.0,890.0,891.0,884.0,889.0,817900.0,888.0
2025-09-17,287A0,890.0,890.0,884.0,886.0,0.0,0.0,467900.0,414961200.0,1.0,890.0,890.0,884.0,886.0,467900.0,889.0
2025-09-18,287A0,888.0,890.0,885.0,889.0,0.0,0.0,517100.0,459006400.0,1.0,888.0,890.0,885.0,889.0,517100.0,886.0
2025-09-19,287A0,892.0,893.0,884.0,886.0,0.0,0.0,1008500.0,895460000.0,1.0,892.0,893.0,884.0,886.0,1008500.0,889.0
2025-09-22,287A0,890.0,898.0,889.0,896.0,0.0,0.0,727700.0,650254300.0,1.0,890.0,898.0,889.0,896.0,727700.0,886.0
2025-09-24,287A0,899.0,900.0,893.0,895.0,0.0,0.0,724900.0,648818600.0,1.0,899.0,900.0,893.0,895.0,724900.0,896.0
2025-09-25,287A0,894.0,896.0,892.0,896.0,0.0,0.0,821200.0,734388100.0,1.0,894.0,896.0,892.0,896.0,821200.0,895.0
2025-09-26,287A0,896.0,898.0,894.0,894.0,0.0,0.0,1273700.0,1140748500.0,1.0,896.0,898.0,894.0,894.0,1273700.0,896.0
2025-09-29,287A0,867.0,870.0,862.0,865.0,0.0,0.0,1420800.0,1230215200.0,1.0,867.0,870.0,862.0,865.0,1420800.0,894.0
2025-09-30,287A0,865.0,866.0,860.0,860.0,0.0,0.0,876900.0,756115700.0,1.0,865.0,866.0,860.0,860.0,876900.0,865.0
2025-10-01,287A0,858.0,858.0,834.0,835.0,0.0,0.0,1789100.0,1510061500.0,1.0,858.0,858.0,834.0,835.0,1789100.0,860.0
2025-10-02,287A0,837.0,845.0,833.0,833.0,0.0,0.0,934200.0,782288400.0,1.0,837.0,845.0,833.0,833.0,934200.0,835.0
2025-10-03,287A0,833.0,845.0,833.0,844.0,0.0,0.0,648100.0,543948700.0,1.0,833.0,845.0,833.0,844.0,648100.0,833.0
2025-10-06,287A0,852.0,860.0,845.0,858.0,0.0,0.0,969500.0,827266500.0,1.0,852.0,860.0,845.0,858.0,969500.0,844.0
2025-10-07,287A0,859.0,865.0,856.0,863.0,0.0,0.0,565000.0,486160700.0,1.0,859.0,865.0,856.0,863.0,565000.0,858.0
2025-10-08,287A0,863.0,866.0,860.0,860.0,0.0,0.0,384500.0,331859200.0,1.0,863.0,866.0,860.0,860.0,384500.0,863.0
2025-10-09,287A0,857.0,859.0,849.0,849.0,0.0,0.0,584800.0,499659800.0,1.0,857.0,859.0,849.0,849.0,584800.0,860.0
2025-10-10,287A0,848.0,848.0,838.0,838.0,0.0,0.0,669600.0,563669400.0,1.0,848.0,848.0,838.0,838.0,669600.0,849.0
2025-10-14,287A0,834.0,843.0,831.0,834.0,0.0,0.0,899600.0,751564500.0,1.0,834.0,843.0,831.0,834.0,899600.0,838.0
2025-10-15,287A0,840.0,847.0,840.0,844.0,0.0,0.0,461400.0,389246800.0,1.0,840.0,847.0,840.0,844.0,461400.0,834.0
2025-10-16,287A0,850.0,855.0,847.0,854.0,0.0,0.0,398100.0,339006800.0,1.0,850.0,855.0,847.0,854.0,398100.0,844.0
2025-10-17,287A0,856.0,857.0,852.0,854.0,0.0,0.0,329500.0,281492000.0,1.0,856.0,857.0,852.0,854.0,329500.0,854.0
2025-10-20,287A0,858.0,862.0,856.0,859.0,0.0,0.0,369900.0,317879300.0,1.0,858.0,862.0,856.0,859.0,369900.0,854.0
