Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,39170.0,554.0,564.0,553.0,563.0,0.0,0.0,45400.0,25307200.0,1.0,554.0,564.0,553.0,563.0,45400.0,
2025-08-28,39170.0,565.0,570.0,545.0,546.0,0.0,0.0,72800.0,40869600.0,1.0,565.0,570.0,545.0,546.0,72800.0,563.0
2025-08-29,39170.0,542.0,561.0,542.0,559.0,0.0,0.0,29700.0,16494000.0,1.0,542.0,561.0,542.0,559.0,29700.0,546.0
2025-09-01,39170.0,558.0,560.0,542.0,548.0,0.0,0.0,25700.0,14161600.0,1.0,558.0,560.0,542.0,548.0,25700.0,559.0
2025-09-02,39170.0,551.0,561.0,549.0,556.0,0.0,0.0,27500.0,15321400.0,1.0,551.0,561.0,549.0,556.0,27500.0,548.0
2025-09-03,39170.0,558.0,558.0,536.0,542.0,0.0,0.0,20200.0,11009000.0,1.0,558.0,558.0,536.0,542.0,20200.0,556.0
2025-09-04,39170.0,545.0,545.0,536.0,537.0,0.0,0.0,15300.0,8245300.0,1.0,545.0,545.0,536.0,537.0,15300.0,542.0
2025-09-05,39170.0,542.0,542.0,528.0,528.0,0.0,0.0,20300.0,10831300.0,1.0,542.0,542.0,528.0,528.0,20300.0,537.0
2025-09-08,39170.0,528.0,541.0,528.0,539.0,0.0,0.0,17400.0,9337200.0,1.0,528.0,541.0,528.0,539.0,17400.0,528.0
2025-09-09,39170.0,539.0,542.0,532.0,539.0,0.0,0.0,8700.0,4675700.0,1.0,539.0,542.0,532.0,539.0,8700.0,539.0
2025-09-10,39170.0,532.0,539.0,526.0,535.0,0.0,0.0,20200.0,10744800.0,1.0,532.0,539.0,526.0,535.0,20200.0,539.0
2025-09-11,39170.0,534.0,534.0,525.0,527.0,0.0,0.0,12300.0,6495700.0,1.0,534.0,534.0,525.0,527.0,12300.0,535.0
2025-09-12,39170.0,520.0,522.0,515.0,517.0,0.0,0.0,27900.0,14476100.0,1.0,520.0,522.0,515.0,517.0,27900.0,527.0
2025-09-16,39170.0,515.0,521.0,515.0,519.0,0.0,0.0,15400.0,7972500.0,1.0,515.0,521.0,515.0,519.0,15400.0,517.0
