Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,401A0,107900.0,108000.0,107400.0,108000.0,0.0,0.0,4148.0,446837900.0,1.0,107900.0,108000.0,107400.0,108000.0,4148.0,
2025-08-28,401A0,108000.0,108000.0,107100.0,107500.0,0.0,0.0,3723.0,400005100.0,1.0,108000.0,108000.0,107100.0,107500.0,3723.0,108000.0
2025-08-29,401A0,107800.0,110700.0,107500.0,110700.0,0.0,0.0,12044.0,1317790300.0,1.0,107800.0,110700.0,107500.0,110700.0,12044.0,107500.0
2025-09-01,401A0,110700.0,112800.0,110600.0,111900.0,0.0,0.0,10408.0,1162288200.0,1.0,110700.0,112800.0,110600.0,111900.0,10408.0,110700.0
2025-09-02,401A0,111800.0,111900.0,109500.0,110500.0,0.0,0.0,5373.0,594191200.0,1.0,111800.0,111900.0,109500.0,110500.0,5373.0,111900.0
2025-09-03,401A0,110300.0,110600.0,108600.0,109100.0,0.0,0.0,5707.0,623778700.0,1.0,110300.0,110600.0,108600.0,109100.0,5707.0,110500.0
2025-09-04,401A0,108000.0,108800.0,107100.0,108700.0,0.0,0.0,5823.0,629129300.0,1.0,108000.0,108800.0,107100.0,108700.0,5823.0,109100.0
2025-09-05,401A0,108300.0,109900.0,107400.0,109800.0,0.0,0.0,4007.0,435640500.0,1.0,108300.0,109900.0,107400.0,109800.0,4007.0,108700.0
2025-09-08,401A0,109300.0,109800.0,108500.0,109500.0,0.0,0.0,3857.0,420866300.0,1.0,109300.0,109800.0,108500.0,109500.0,3857.0,109800.0
2025-09-09,401A0,108700.0,109000.0,107700.0,108000.0,0.0,0.0,5016.0,543268200.0,1.0,108700.0,109000.0,107700.0,108000.0,5016.0,109500.0
2025-09-10,401A0,107500.0,108500.0,107400.0,107800.0,0.0,0.0,3029.0,326809100.0,1.0,107500.0,108500.0,107400.0,107800.0,3029.0,108000.0
2025-09-11,401A0,108100.0,108900.0,107300.0,108800.0,0.0,0.0,3738.0,404328300.0,1.0,108100.0,108900.0,107300.0,108800.0,3738.0,107800.0
2025-09-12,401A0,108900.0,109800.0,108600.0,108800.0,0.0,0.0,3998.0,436545800.0,1.0,108900.0,109800.0,108600.0,108800.0,3998.0,108800.0
2025-09-16,401A0,109000.0,109800.0,108700.0,109000.0,0.0,0.0,4165.0,454783400.0,1.0,109000.0,109800.0,108700.0,109000.0,4165.0,108800.0
2025-09-17,401A0,108800.0,108900.0,108000.0,108200.0,0.0,0.0,3181.0,344834800.0,1.0,108800.0,108900.0,108000.0,108200.0,3181.0,109000.0
2025-09-18,401A0,108300.0,108700.0,108000.0,108200.0,0.0,0.0,2019.0,218823000.0,1.0,108300.0,108700.0,108000.0,108200.0,2019.0,108200.0
2025-09-19,401A0,108600.0,108700.0,107300.0,107300.0,0.0,0.0,3155.0,340364800.0,1.0,108600.0,108700.0,107300.0,107300.0,3155.0,108200.0
2025-09-22,401A0,107300.0,108300.0,106600.0,107700.0,0.0,0.0,3038.0,326409500.0,1.0,107300.0,108300.0,106600.0,107700.0,3038.0,107300.0
2025-09-24,401A0,107800.0,108300.0,107100.0,107200.0,0.0,0.0,2387.0,256907200.0,1.0,107800.0,108300.0,107100.0,107200.0,2387.0,107700.0
2025-09-25,401A0,106900.0,107400.0,106800.0,106800.0,0.0,0.0,3128.0,334925500.0,1.0,106900.0,107400.0,106800.0,106800.0,3128.0,107200.0
2025-09-26,401A0,106400.0,108300.0,106400.0,107500.0,0.0,0.0,3739.0,401316800.0,1.0,106400.0,108300.0,106400.0,107500.0,3739.0,106800.0
2025-09-29,401A0,106600.0,108400.0,106600.0,107900.0,0.0,0.0,42436.0,4573077500.0,1.0,106600.0,108400.0,106600.0,107900.0,42436.0,107500.0
