Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,34370.0,2721.0,2771.0,2721.0,2771.0,0.0,0.0,200.0,549200.0,1.0,2721.0,2771.0,2721.0,2771.0,200.0,,False
2025-08-27,34370.0,2800.0,2800.0,2751.0,2800.0,0.0,0.0,900.0,2515100.0,1.0,2800.0,2800.0,2751.0,2800.0,900.0,2771.0,False
2025-08-28,34370.0,2750.0,2800.0,2750.0,2800.0,0.0,0.0,200.0,555000.0,1.0,2750.0,2800.0,2750.0,2800.0,200.0,2800.0,False
2025-08-29,34370.0,2800.0,2800.0,2800.0,2800.0,0.0,0.0,200.0,560000.0,1.0,2800.0,2800.0,2800.0,2800.0,200.0,2800.0,False
2025-09-01,34370.0,2898.0,2900.0,2898.0,2900.0,0.0,0.0,600.0,1739000.0,1.0,2898.0,2900.0,2898.0,2900.0,600.0,2800.0,False
2025-09-02,34370.0,2900.0,2980.0,2874.0,2950.0,0.0,0.0,1900.0,5535400.0,1.0,2900.0,2980.0,2874.0,2950.0,1900.0,2900.0,False
2025-09-03,34370.0,2900.0,2900.0,2840.0,2840.0,0.0,0.0,600.0,1713000.0,1.0,2900.0,2900.0,2840.0,2840.0,600.0,2950.0,False
2025-09-04,34370.0,2840.0,2840.0,2840.0,2840.0,0.0,0.0,200.0,568000.0,1.0,2840.0,2840.0,2840.0,2840.0,200.0,2840.0,False
2025-09-05,34370.0,2870.0,2870.0,2820.0,2820.0,0.0,0.0,300.0,856000.0,1.0,2870.0,2870.0,2820.0,2820.0,300.0,2840.0,False
2025-09-08,34370.0,2820.0,2865.0,2800.0,2800.0,0.0,0.0,700.0,1973300.0,1.0,2820.0,2865.0,2800.0,2800.0,700.0,2820.0,False
2025-09-09,34370.0,2865.0,2915.0,2844.0,2848.0,0.0,0.0,800.0,2296100.0,1.0,2865.0,2915.0,2844.0,2848.0,800.0,2800.0,False
2025-09-10,34370.0,2897.0,2990.0,2882.0,2963.0,0.0,0.0,2000.0,5814800.0,1.0,2897.0,2990.0,2882.0,2963.0,2000.0,2848.0,False
2025-09-11,34370.0,2925.0,2950.0,2913.0,2913.0,0.0,0.0,600.0,1756700.0,1.0,2925.0,2950.0,2913.0,2913.0,600.0,2963.0,False
2025-09-12,34370.0,2950.0,2950.0,2881.0,2944.0,0.0,0.0,600.0,1747700.0,1.0,2950.0,2950.0,2881.0,2944.0,600.0,2913.0,False
2025-09-16,34370.0,2945.0,3075.0,2945.0,3075.0,0.0,0.0,1200.0,3576900.0,1.0,2945.0,3075.0,2945.0,3075.0,1200.0,2944.0,False
2025-09-17,34370.0,3060.0,3060.0,3060.0,3060.0,0.0,0.0,200.0,612000.0,1.0,3060.0,3060.0,3060.0,3060.0,200.0,3075.0,False
2025-09-18,34370.0,3005.0,3005.0,2943.0,2947.0,0.0,0.0,1300.0,3849300.0,1.0,3005.0,3005.0,2943.0,2947.0,1300.0,3060.0,False
2025-09-19,34370.0,2897.0,2898.0,2866.0,2871.0,0.0,0.0,700.0,2016100.0,1.0,2897.0,2898.0,2866.0,2871.0,700.0,2947.0,False
2025-09-22,34370.0,2852.0,2900.0,2852.0,2900.0,0.0,0.0,1200.0,3450300.0,1.0,2852.0,2900.0,2852.0,2900.0,1200.0,2871.0,False
2025-09-24,34370.0,2925.0,2971.0,2925.0,2970.0,0.0,0.0,700.0,2066000.0,1.0,2925.0,2971.0,2925.0,2970.0,700.0,2900.0,False
2025-09-25,34370.0,3020.0,3020.0,2900.0,2993.0,0.0,0.0,1100.0,3276300.0,1.0,3020.0,3020.0,2900.0,2993.0,1100.0,2970.0,False
2025-09-26,34370.0,2994.0,2994.0,2944.0,2944.0,0.0,0.0,300.0,893200.0,1.0,2994.0,2994.0,2944.0,2944.0,300.0,2993.0,False
2025-09-29,34370.0,,,,,0.0,0.0,,,1.0,,,,,,2944.0,False
2025-09-30,34370.0,2844.0,2844.0,2844.0,2844.0,0.0,0.0,100.0,284400.0,1.0,2844.0,2844.0,2844.0,2844.0,100.0,,False
2025-10-01,34370.0,2849.0,2849.0,2645.0,2645.0,0.0,0.0,800.0,2216600.0,1.0,2849.0,2849.0,2645.0,2645.0,800.0,2844.0,False
2025-10-02,34370.0,2660.0,2700.0,2660.0,2660.0,0.0,0.0,300.0,802000.0,1.0,2660.0,2700.0,2660.0,2660.0,300.0,2645.0,False
2025-10-03,34370.0,,,,,0.0,0.0,,,1.0,,,,,,2660.0,False
2025-10-06,34370.0,2660.0,2680.0,2630.0,2669.0,0.0,0.0,1700.0,4510700.0,1.0,2660.0,2680.0,2630.0,2669.0,1700.0,,False
2025-10-07,34370.0,2664.0,2685.0,2664.0,2685.0,0.0,0.0,1100.0,2945500.0,1.0,2664.0,2685.0,2664.0,2685.0,1100.0,2669.0,False
2025-10-08,34370.0,2685.0,2685.0,2685.0,2685.0,0.0,0.0,100.0,268500.0,1.0,2685.0,2685.0,2685.0,2685.0,100.0,2685.0,False
2025-10-09,34370.0,2686.0,2686.0,2686.0,2686.0,0.0,0.0,100.0,268600.0,1.0,2686.0,2686.0,2686.0,2686.0,100.0,2685.0,False
2025-10-10,34370.0,2680.0,2711.0,2677.0,2711.0,0.0,0.0,800.0,2146400.0,1.0,2680.0,2711.0,2677.0,2711.0,800.0,2686.0,False
2025-10-14,34370.0,2711.0,2722.0,2711.0,2722.0,0.0,0.0,300.0,814700.0,1.0,2711.0,2722.0,2711.0,2722.0,300.0,2711.0,False
2025-10-15,34370.0,2715.0,2730.0,2715.0,2730.0,0.0,0.0,300.0,816000.0,1.0,2715.0,2730.0,2715.0,2730.0,300.0,2722.0,False
2025-10-16,34370.0,,,,,0.0,0.0,,,1.0,,,,,,2730.0,False
2025-10-17,34370.0,2736.0,2738.0,2736.0,2737.0,0.0,0.0,300.0,821100.0,1.0,2736.0,2738.0,2736.0,2737.0,300.0,,False
2025-10-20,34370.0,2744.0,2744.0,2744.0,2744.0,0.0,0.0,500.0,1372000.0,1.0,2744.0,2744.0,2744.0,2744.0,500.0,2737.0,False
2025-10-21,34370.0,,,,,0.0,0.0,,,1.0,,,,,,2744.0,False
2025-10-22,34370.0,2760.0,2760.0,2730.0,2760.0,0.0,0.0,700.0,1920300.0,1.0,2760.0,2760.0,2730.0,2760.0,700.0,,False
2025-10-23,34370.0,,,,,0.0,0.0,,,1.0,,,,,,2760.0,False
