Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,46260.0,7570.0,7600.0,7450.0,7560.0,0.0,0.0,135300.0,1020636000.0,1.0,3785.0,3800.0,3725.0,3780.0,270600.0,
2025-08-28,46260.0,7630.0,7650.0,7580.0,7590.0,0.0,0.0,95100.0,723232000.0,1.0,3815.0,3825.0,3790.0,3795.0,190200.0,7560.0
2025-08-29,46260.0,7620.0,7770.0,7540.0,7740.0,0.0,0.0,126900.0,971124000.0,1.0,3810.0,3885.0,3770.0,3870.0,253800.0,7590.0
2025-09-01,46260.0,7760.0,8060.0,7760.0,7920.0,0.0,0.0,194400.0,1537520000.0,1.0,3880.0,4030.0,3880.0,3960.0,388800.0,7740.0
2025-09-02,46260.0,7950.0,7970.0,7820.0,7840.0,0.0,0.0,170800.0,1346556000.0,1.0,3975.0,3985.0,3910.0,3920.0,341600.0,7920.0
2025-09-03,46260.0,7900.0,7940.0,7680.0,7710.0,0.0,0.0,180000.0,1393326000.0,1.0,3950.0,3970.0,3840.0,3855.0,360000.0,7840.0
2025-09-04,46260.0,7670.0,7700.0,7570.0,7680.0,0.0,0.0,135400.0,1036905000.0,1.0,3835.0,3850.0,3785.0,3840.0,270800.0,7710.0
2025-09-05,46260.0,7760.0,7800.0,7630.0,7650.0,0.0,0.0,100000.0,768450000.0,1.0,3880.0,3900.0,3815.0,3825.0,200000.0,7680.0
2025-09-08,46260.0,7750.0,7780.0,7690.0,7740.0,0.0,0.0,76400.0,591456000.0,1.0,3875.0,3890.0,3845.0,3870.0,152800.0,7650.0
2025-09-09,46260.0,7710.0,7930.0,7710.0,7860.0,0.0,0.0,105200.0,823246000.0,1.0,3855.0,3965.0,3855.0,3930.0,210400.0,7740.0
2025-09-10,46260.0,7890.0,7960.0,7870.0,7910.0,0.0,0.0,91000.0,720481000.0,1.0,3945.0,3980.0,3935.0,3955.0,182000.0,7860.0
2025-09-11,46260.0,7890.0,7950.0,7740.0,7790.0,0.0,0.0,93000.0,729540000.0,1.0,3945.0,3975.0,3870.0,3895.0,186000.0,7910.0
2025-09-12,46260.0,7830.0,7880.0,7760.0,7790.0,0.0,0.0,84000.0,655601000.0,1.0,3915.0,3940.0,3880.0,3895.0,168000.0,7790.0
2025-09-16,46260.0,7820.0,7970.0,7810.0,7900.0,0.0,0.0,98200.0,776765000.0,1.0,3910.0,3985.0,3905.0,3950.0,196400.0,7790.0
2025-09-17,46260.0,7830.0,7930.0,7820.0,7840.0,0.0,0.0,64100.0,504107000.0,1.0,3915.0,3965.0,3910.0,3920.0,128200.0,7900.0
2025-09-18,46260.0,7850.0,7860.0,7710.0,7820.0,0.0,0.0,89800.0,699173000.0,1.0,3925.0,3930.0,3855.0,3910.0,179600.0,7840.0
2025-09-19,46260.0,7900.0,8020.0,7890.0,7990.0,0.0,0.0,599000.0,4782145000.0,1.0,3950.0,4010.0,3945.0,3995.0,1198000.0,7820.0
2025-09-22,46260.0,8050.0,8200.0,7990.0,8150.0,0.0,0.0,103900.0,843832000.0,1.0,4025.0,4100.0,3995.0,4075.0,207800.0,7990.0
2025-09-24,46260.0,8150.0,8170.0,8010.0,8160.0,0.0,0.0,120100.0,977678000.0,1.0,4075.0,4085.0,4005.0,4080.0,240200.0,8150.0
2025-09-25,46260.0,8190.0,8210.0,8090.0,8140.0,0.0,0.0,96800.0,788779000.0,1.0,4095.0,4105.0,4045.0,4070.0,193600.0,8160.0
2025-09-26,46260.0,8060.0,8180.0,8050.0,8100.0,0.0,0.0,146200.0,1185291000.0,1.0,4030.0,4090.0,4025.0,4050.0,292400.0,8140.0
2025-09-29,46260.0,7970.0,8000.0,7820.0,7940.0,0.0,0.0,134500.0,1066750000.0,1.0,3985.0,4000.0,3910.0,3970.0,269000.0,8100.0
2025-09-30,46260.0,8010.0,8080.0,7980.0,8080.0,0.0,0.0,123300.0,993951000.0,1.0,4005.0,4040.0,3990.0,4040.0,246600.0,7940.0
2025-10-01,46260.0,8050.0,8050.0,7790.0,7890.0,0.0,0.0,262000.0,2065652000.0,1.0,4025.0,4025.0,3895.0,3945.0,524000.0,8080.0
2025-10-02,46260.0,7880.0,7960.0,7640.0,7730.0,0.0,0.0,227800.0,1767107000.0,1.0,3940.0,3980.0,3820.0,3865.0,455600.0,7890.0
2025-10-03,46260.0,7730.0,7880.0,7730.0,7880.0,0.0,0.0,183900.0,1437982000.0,1.0,3865.0,3940.0,3865.0,3940.0,367800.0,7730.0
2025-10-06,46260.0,7970.0,8030.0,7750.0,7870.0,0.0,0.0,145400.0,1140748000.0,1.0,3985.0,4015.0,3875.0,3935.0,290800.0,7880.0
2025-10-07,46260.0,7950.0,8000.0,7820.0,7830.0,0.0,0.0,149700.0,1180102000.0,1.0,3975.0,4000.0,3910.0,3915.0,299400.0,7870.0
2025-10-08,46260.0,7800.0,7900.0,7690.0,7720.0,0.0,0.0,131800.0,1025519000.0,1.0,3900.0,3950.0,3845.0,3860.0,263600.0,7830.0
2025-10-09,46260.0,7750.0,7790.0,7730.0,7780.0,0.0,0.0,124900.0,969689000.0,1.0,3875.0,3895.0,3865.0,3890.0,249800.0,7720.0
2025-10-10,46260.0,7680.0,7750.0,7450.0,7550.0,0.0,0.0,161300.0,1220858000.0,1.0,3840.0,3875.0,3725.0,3775.0,322600.0,7780.0
2025-10-14,46260.0,7410.0,7630.0,7400.0,7500.0,0.0,0.0,153100.0,1150510000.0,1.0,3705.0,3815.0,3700.0,3750.0,306200.0,7550.0
2025-10-15,46260.0,7530.0,7620.0,7500.0,7560.0,0.0,0.0,109500.0,827940000.0,1.0,3765.0,3810.0,3750.0,3780.0,219000.0,7500.0
2025-10-16,46260.0,7600.0,7600.0,7460.0,7530.0,0.0,0.0,121200.0,910751000.0,1.0,3800.0,3800.0,3730.0,3765.0,242400.0,7560.0
2025-10-17,46260.0,7580.0,7610.0,7460.0,7540.0,0.0,0.0,71900.0,541555000.0,1.0,3790.0,3805.0,3730.0,3770.0,143800.0,7530.0
2025-10-20,46260.0,7640.0,7680.0,7550.0,7590.0,0.0,0.0,67900.0,516299000.0,1.0,3820.0,3840.0,3775.0,3795.0,135800.0,7540.0
2025-10-21,46260.0,7610.0,7730.0,7610.0,7690.0,0.0,0.0,89800.0,689533000.0,1.0,3805.0,3865.0,3805.0,3845.0,179600.0,7590.0
2025-10-22,46260.0,7640.0,7940.0,7640.0,7900.0,0.0,0.0,141100.0,1108399000.0,1.0,3820.0,3970.0,3820.0,3950.0,282200.0,7690.0
2025-10-23,46260.0,7980.0,7990.0,7910.0,7920.0,0.0,0.0,107000.0,850282000.0,1.0,3990.0,3995.0,3955.0,3960.0,214000.0,7900.0
2025-10-24,46260.0,7970.0,7980.0,7900.0,7970.0,0.0,0.0,72800.0,579008000.0,1.0,3985.0,3990.0,3950.0,3985.0,145600.0,7920.0
2025-10-27,46260.0,8040.0,8090.0,8010.0,8090.0,0.0,0.0,77600.0,626025000.0,1.0,4020.0,4045.0,4005.0,4045.0,155200.0,7970.0
2025-10-28,46260.0,8040.0,8050.0,7900.0,7920.0,0.0,0.0,150200.0,1193744000.0,1.0,4020.0,4025.0,3950.0,3960.0,300400.0,8090.0
2025-10-29,46260.0,7900.0,8000.0,7890.0,7900.0,0.0,0.0,128000.0,1013891000.0,1.0,3950.0,4000.0,3945.0,3950.0,256000.0,7920.0
2025-10-30,46260.0,7960.0,8050.0,7910.0,8000.0,0.0,0.0,1212900.0,9697106000.0,1.0,3980.0,4025.0,3955.0,4000.0,2425800.0,7900.0
2025-10-31,46260.0,8000.0,8258.0,7923.0,8258.0,0.0,0.0,259600.0,2119812500.0,1.0,4000.0,4129.0,3961.5,4129.0,519200.0,8000.0
2025-11-04,46260.0,8264.0,8350.0,8208.0,8271.0,0.0,0.0,135900.0,1125399000.0,1.0,4132.0,4175.0,4104.0,4135.5,271800.0,8258.0
2025-11-05,46260.0,8221.0,8357.0,7993.0,8315.0,0.0,0.0,234800.0,1920185200.0,1.0,4110.5,4178.5,3996.5,4157.5,469600.0,8271.0
2025-11-06,46260.0,8400.0,8539.0,7834.0,8156.0,0.0,0.0,525400.0,4324695700.0,1.0,4200.0,4269.5,3917.0,4078.0,1050800.0,8315.0
2025-11-07,46260.0,8244.0,8798.0,8156.0,8775.0,0.0,0.0,618400.0,5281463800.0,1.0,4122.0,4399.0,4078.0,4387.5,1236800.0,8156.0
2025-11-10,46260.0,8825.0,8880.0,8541.0,8632.0,0.0,0.0,181800.0,1574752200.0,1.0,4412.5,4440.0,4270.5,4316.0,363600.0,8775.0
2025-11-11,46260.0,8671.0,8908.0,8567.0,8865.0,0.0,0.0,153900.0,1351319900.0,1.0,4335.5,4454.0,4283.5,4432.5,307800.0,8632.0
2025-11-12,46260.0,8904.0,8980.0,8832.0,8951.0,0.0,0.0,131100.0,1168818700.0,1.0,4452.0,4490.0,4416.0,4475.5,262200.0,8865.0
2025-11-13,46260.0,8955.0,8980.0,8828.0,8888.0,0.0,0.0,111800.0,994229500.0,1.0,4477.5,4490.0,4414.0,4444.0,223600.0,8951.0
2025-11-14,46260.0,8888.0,8949.0,8671.0,8742.0,0.0,0.0,98100.0,862583700.0,1.0,4444.0,4474.5,4335.5,4371.0,196200.0,8888.0
2025-11-17,46260.0,8742.0,8876.0,8601.0,8817.0,0.0,0.0,139600.0,1221860700.0,1.0,4371.0,4438.0,4300.5,4408.5,279200.0,8742.0
2025-11-18,46260.0,8811.0,8864.0,8419.0,8461.0,0.0,0.0,148700.0,1270975900.0,1.0,4405.5,4432.0,4209.5,4230.5,297400.0,8817.0
2025-11-19,46260.0,8590.0,8639.0,8440.0,8509.0,0.0,0.0,175500.0,1496347300.0,1.0,4295.0,4319.5,4220.0,4254.5,351000.0,8461.0
2025-11-20,46260.0,8659.0,8787.0,8580.0,8736.0,0.0,0.0,136700.0,1190942100.0,1.0,4329.5,4393.5,4290.0,4368.0,273400.0,8509.0
2025-11-21,46260.0,8736.0,8815.0,8600.0,8677.0,0.0,0.0,149500.0,1299149300.0,1.0,4368.0,4407.5,4300.0,4338.5,299000.0,8736.0
2025-11-25,46260.0,8955.0,9091.0,8799.0,9025.0,0.0,0.0,191600.0,1724777200.0,1.0,4477.5,4545.5,4399.5,4512.5,383200.0,8677.0
2025-11-26,46260.0,9150.0,9306.0,9150.0,9225.0,0.0,0.0,138900.0,1281612900.0,1.0,4575.0,4653.0,4575.0,4612.5,277800.0,9025.0
2025-11-27,46260.0,4690.0,4797.0,4609.0,4769.0,0.0,0.0,338800.0,1608604100.0,0.5,4690.0,4797.0,4609.0,4769.0,338800.0,9225.0
