Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,73450.0,577.0,577.0,577.0,577.0,0.0,0.0,300.0,173100.0,1.0,577.0,577.0,577.0,577.0,300.0,,False
2025-08-27,73450.0,575.0,579.0,575.0,579.0,0.0,0.0,1000.0,577800.0,1.0,575.0,579.0,575.0,579.0,1000.0,577.0,False
2025-08-28,73450.0,571.0,575.0,571.0,575.0,0.0,0.0,800.0,458400.0,1.0,571.0,575.0,571.0,575.0,800.0,579.0,False
2025-08-29,73450.0,574.0,575.0,574.0,575.0,0.0,0.0,1400.0,804500.0,1.0,574.0,575.0,574.0,575.0,1400.0,575.0,False
2025-09-01,73450.0,565.0,659.0,565.0,579.0,0.0,0.0,106300.0,65434700.0,1.0,565.0,659.0,565.0,579.0,106300.0,575.0,False
2025-09-02,73450.0,580.0,600.0,572.0,597.0,0.0,0.0,10700.0,6294300.0,1.0,580.0,600.0,572.0,597.0,10700.0,579.0,False
2025-09-03,73450.0,595.0,616.0,590.0,601.0,0.0,0.0,15300.0,9266400.0,1.0,595.0,616.0,590.0,601.0,15300.0,597.0,False
2025-09-04,73450.0,599.0,599.0,568.0,570.0,0.0,0.0,10400.0,6092500.0,1.0,599.0,599.0,568.0,570.0,10400.0,601.0,False
2025-09-05,73450.0,580.0,634.0,580.0,613.0,0.0,0.0,32400.0,19759100.0,1.0,580.0,634.0,580.0,613.0,32400.0,570.0,False
2025-09-08,73450.0,605.0,613.0,600.0,602.0,0.0,0.0,11200.0,6787200.0,1.0,605.0,613.0,600.0,602.0,11200.0,613.0,False
2025-09-09,73450.0,592.0,605.0,592.0,593.0,0.0,0.0,5300.0,3163200.0,1.0,592.0,605.0,592.0,593.0,5300.0,602.0,False
2025-09-10,73450.0,607.0,610.0,601.0,601.0,0.0,0.0,400.0,242500.0,1.0,607.0,610.0,601.0,601.0,400.0,593.0,False
2025-09-11,73450.0,598.0,598.0,592.0,597.0,0.0,0.0,3700.0,2202700.0,1.0,598.0,598.0,592.0,597.0,3700.0,601.0,False
2025-09-12,73450.0,591.0,615.0,562.0,598.0,0.0,0.0,28800.0,16920100.0,1.0,591.0,615.0,562.0,598.0,28800.0,597.0,False
2025-09-16,73450.0,606.0,606.0,598.0,601.0,0.0,0.0,600.0,361500.0,1.0,606.0,606.0,598.0,601.0,600.0,598.0,False
2025-09-17,73450.0,601.0,603.0,598.0,603.0,0.0,0.0,3700.0,2227800.0,1.0,601.0,603.0,598.0,603.0,3700.0,601.0,False
2025-09-18,73450.0,606.0,608.0,596.0,608.0,0.0,0.0,2700.0,1635400.0,1.0,606.0,608.0,596.0,608.0,2700.0,603.0,False
2025-09-19,73450.0,601.0,608.0,595.0,608.0,0.0,0.0,5000.0,3013600.0,1.0,601.0,608.0,595.0,608.0,5000.0,608.0,False
2025-09-22,73450.0,601.0,605.0,599.0,605.0,0.0,0.0,500.0,300900.0,1.0,601.0,605.0,599.0,605.0,500.0,608.0,False
2025-09-24,73450.0,604.0,604.0,604.0,604.0,0.0,0.0,200.0,120800.0,1.0,604.0,604.0,604.0,604.0,200.0,605.0,False
2025-09-25,73450.0,610.0,611.0,610.0,611.0,0.0,0.0,1400.0,854700.0,1.0,610.0,611.0,610.0,611.0,1400.0,604.0,False
2025-09-26,73450.0,603.0,610.0,603.0,610.0,0.0,0.0,1100.0,667900.0,1.0,603.0,610.0,603.0,610.0,1100.0,611.0,False
2025-09-29,73450.0,606.0,606.0,596.0,596.0,0.0,0.0,200.0,120200.0,1.0,606.0,606.0,596.0,596.0,200.0,610.0,False
2025-09-30,73450.0,596.0,596.0,596.0,596.0,0.0,0.0,1500.0,894000.0,1.0,596.0,596.0,596.0,596.0,1500.0,596.0,False
2025-10-01,73450.0,,,,,0.0,0.0,,,1.0,,,,,,596.0,False
2025-10-02,73450.0,606.0,606.0,600.0,600.0,0.0,0.0,200.0,120600.0,1.0,606.0,606.0,600.0,600.0,200.0,,False
