Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,88010.0,1584.0,1610.5,1583.5,1604.0,0.0,0.0,5275500.0,8452794450.0,1.0,1584.0,1610.5,1583.5,1604.0,5275500.0,
2025-08-28,88010.0,1605.0,1617.0,1597.5,1610.0,0.0,0.0,5077000.0,8174269000.0,1.0,1605.0,1617.0,1597.5,1610.0,5077000.0,1604.0
2025-08-29,88010.0,1591.0,1595.5,1570.0,1570.0,0.0,0.0,7321200.0,11549702400.0,1.0,1591.0,1595.5,1570.0,1570.0,7321200.0,1610.0
2025-09-01,88010.0,1569.0,1585.5,1557.5,1569.5,0.0,0.0,4949500.0,7768502550.0,1.0,1569.0,1585.5,1557.5,1569.5,4949500.0,1570.0
2025-09-02,88010.0,1573.0,1589.0,1561.0,1582.0,0.0,0.0,7046100.0,11118915350.0,1.0,1573.0,1589.0,1561.0,1582.0,7046100.0,1569.5
2025-09-03,88010.0,1570.0,1585.0,1563.5,1573.5,0.0,0.0,6374400.0,10026789000.0,1.0,1570.0,1585.0,1563.5,1573.5,6374400.0,1582.0
2025-09-04,88010.0,1581.0,1587.5,1566.5,1585.5,0.0,0.0,5260300.0,8316852800.0,1.0,1581.0,1587.5,1566.5,1585.5,5260300.0,1573.5
2025-09-05,88010.0,1600.0,1611.5,1578.0,1593.0,0.0,0.0,5576300.0,8889235600.0,1.0,1600.0,1611.5,1578.0,1593.0,5576300.0,1585.5
2025-09-08,88010.0,1608.0,1660.0,1605.0,1634.0,0.0,0.0,8270200.0,13537353700.0,1.0,1608.0,1660.0,1605.0,1634.0,8270200.0,1593.0
2025-09-09,88010.0,1634.0,1655.0,1622.0,1634.0,0.0,0.0,6818200.0,11152214500.0,1.0,1634.0,1655.0,1622.0,1634.0,6818200.0,1634.0
2025-09-10,88010.0,1622.5,1644.5,1613.0,1639.5,0.0,0.0,5667100.0,9273114300.0,1.0,1622.5,1644.5,1613.0,1639.5,5667100.0,1634.0
2025-09-11,88010.0,1638.0,1639.0,1611.5,1634.0,0.0,0.0,6780800.0,11050305250.0,1.0,1638.0,1639.0,1611.5,1634.0,6780800.0,1639.5
2025-09-12,88010.0,1642.5,1653.5,1635.0,1636.0,0.0,0.0,8247200.0,13548102600.0,1.0,1642.5,1653.5,1635.0,1636.0,8247200.0,1634.0
2025-09-16,88010.0,1614.0,1637.0,1601.5,1607.5,0.0,0.0,7840100.0,12633382600.0,1.0,1614.0,1637.0,1601.5,1607.5,7840100.0,1636.0
2025-09-17,88010.0,1611.0,1613.0,1593.5,1595.0,0.0,0.0,7894600.0,12624013200.0,1.0,1611.0,1613.0,1593.5,1595.0,7894600.0,1607.5
