Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-10-10,422A0,2450.0,2450.0,2450.0,2450.0,0,0,12900.0,31605000.0,1.0,2450.0,2450.0,2450.0,2450.0,12900.0,
2025-10-14,422A0,,,,,0,0,,,1.0,,,,,,2450.0
2025-10-15,422A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,422A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,422A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,422A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,422A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,422A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,422A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,422A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,422A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,422A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,422A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,422A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,422A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-16,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-17,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-18,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-19,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-22,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-23,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-24,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-25,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-26,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-29,422A0,,,,,0,0,,,1.0,,,,,,
2025-12-30,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-05,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-06,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-07,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-08,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-09,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-13,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-14,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-15,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-16,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-19,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-20,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-21,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-22,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-23,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-26,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-27,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-28,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-29,422A0,,,,,0,0,,,1.0,,,,,,
2026-01-30,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-02,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-03,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-04,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-05,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-06,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-09,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-10,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-12,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-13,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-16,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-17,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-18,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-19,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-20,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-24,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-25,422A0,,,,,0,0,,,1.0,,,,,,
2026-02-26,422A0,,,,,0,0,,,1.0,,,,,,
