Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,77460,202.0,205.0,195.0,197.0,0,0,940000.0,187423100.0,1.0,202.0,205.0,195.0,197.0,940000.0,,False
2025-08-27,77460,198.0,200.0,193.0,196.0,0,0,520600.0,102575600.0,1.0,198.0,200.0,193.0,196.0,520600.0,197.0,False
2025-08-28,77460,196.0,196.0,188.0,190.0,0,0,686600.0,131623900.0,1.0,196.0,196.0,188.0,190.0,686600.0,196.0,False
2025-08-29,77460,191.0,193.0,189.0,191.0,0,0,369200.0,70634400.0,1.0,191.0,193.0,189.0,191.0,369200.0,190.0,False
2025-09-01,77460,191.0,194.0,189.0,192.0,0,0,441400.0,84784700.0,1.0,191.0,194.0,189.0,192.0,441400.0,191.0,False
2025-09-02,77460,190.0,191.0,176.0,182.0,0,0,1389600.0,252449700.0,1.0,190.0,191.0,176.0,182.0,1389600.0,192.0,False
2025-09-03,77460,183.0,185.0,174.0,174.0,0,0,775500.0,138113400.0,1.0,183.0,185.0,174.0,174.0,775500.0,182.0,False
2025-09-04,77460,174.0,197.0,173.0,190.0,0,0,2545000.0,480494700.0,1.0,174.0,197.0,173.0,190.0,2545000.0,174.0,False
2025-09-05,77460,191.0,195.0,186.0,190.0,0,0,1044600.0,199023900.0,1.0,191.0,195.0,186.0,190.0,1044600.0,190.0,False
2025-09-08,77460,193.0,194.0,185.0,188.0,0,0,754200.0,142246900.0,1.0,193.0,194.0,185.0,188.0,754200.0,190.0,False
2025-09-09,77460,200.0,238.0,191.0,238.0,1,0,28716400.0,6450849500.0,1.0,200.0,238.0,191.0,238.0,28716400.0,188.0,True
2025-09-10,77460,293.0,318.0,289.0,318.0,1,0,3437600.0,1031832100.0,1.0,293.0,318.0,289.0,318.0,3437600.0,238.0,True
2025-09-11,77460,365.0,390.0,281.0,312.0,0,0,52080100.0,17662183400.0,1.0,365.0,390.0,281.0,312.0,52080100.0,318.0,False
2025-09-12,77460,336.0,392.0,318.0,392.0,1,0,39948200.0,14079720600.0,1.0,336.0,392.0,318.0,392.0,39948200.0,312.0,True
2025-09-16,77460,368.0,402.0,312.0,316.0,0,1,21707800.0,7419446000.0,1.0,368.0,402.0,312.0,316.0,21707800.0,392.0,False
2025-09-17,77460,308.0,308.0,256.0,265.0,0,0,10537400.0,2860188000.0,1.0,308.0,308.0,256.0,265.0,10537400.0,316.0,False
2025-09-18,77460,260.0,272.0,238.0,246.0,0,0,5003200.0,1246622100.0,1.0,260.0,272.0,238.0,246.0,5003200.0,265.0,False
2025-09-19,77460,248.0,250.0,231.0,238.0,0,0,3562100.0,848566000.0,1.0,248.0,250.0,231.0,238.0,3562100.0,246.0,False
2025-09-22,77460,235.0,238.0,228.0,233.0,0,0,2810800.0,652803000.0,1.0,235.0,238.0,228.0,233.0,2810800.0,238.0,False
2025-09-24,77460,238.0,313.0,228.0,275.0,1,0,28629600.0,8049615700.0,1.0,238.0,313.0,228.0,275.0,28629600.0,233.0,False
2025-09-25,77460,280.0,309.0,261.0,282.0,0,0,13492500.0,3840623800.0,1.0,280.0,309.0,261.0,282.0,13492500.0,275.0,False
2025-09-26,77460,270.0,275.0,255.0,255.0,0,0,3064500.0,805237000.0,1.0,270.0,275.0,255.0,255.0,3064500.0,282.0,False
2025-09-29,77460,263.0,264.0,244.0,251.0,0,0,1838900.0,460599600.0,1.0,263.0,264.0,244.0,251.0,1838900.0,255.0,False
2025-09-30,77460,257.0,261.0,241.0,246.0,0,0,2966400.0,739953200.0,1.0,257.0,261.0,241.0,246.0,2966400.0,251.0,False
2025-10-01,77460,244.0,250.0,231.0,235.0,0,0,2344000.0,564016000.0,1.0,244.0,250.0,231.0,235.0,2344000.0,246.0,False
2025-10-02,77460,237.0,247.0,232.0,235.0,0,0,2661700.0,638386900.0,1.0,237.0,247.0,232.0,235.0,2661700.0,235.0,False
2025-10-03,77460,232.0,239.0,218.0,225.0,0,0,3085800.0,699629100.0,1.0,232.0,239.0,218.0,225.0,3085800.0,235.0,False
2025-10-06,77460,233.0,245.0,227.0,238.0,0,0,2555600.0,603134200.0,1.0,233.0,245.0,227.0,238.0,2555600.0,225.0,False
2025-10-07,77460,244.0,297.0,235.0,286.0,0,0,23323800.0,6493402000.0,1.0,244.0,297.0,235.0,286.0,23323800.0,238.0,False
2025-10-08,77460,274.0,283.0,266.0,272.0,0,0,5651900.0,1553800700.0,1.0,274.0,283.0,266.0,272.0,5651900.0,286.0,False
2025-10-09,77460,268.0,276.0,256.0,264.0,0,0,4157900.0,1112397200.0,1.0,268.0,276.0,256.0,264.0,4157900.0,272.0,False
2025-10-10,77460,265.0,289.0,259.0,269.0,0,0,4771900.0,1301778600.0,1.0,265.0,289.0,259.0,269.0,4771900.0,264.0,False
2025-10-14,77460,261.0,278.0,248.0,250.0,0,0,2770700.0,721697400.0,1.0,261.0,278.0,248.0,250.0,2770700.0,269.0,False
2025-10-15,77460,247.0,253.0,241.0,251.0,0,0,1704400.0,421385000.0,1.0,247.0,253.0,241.0,251.0,1704400.0,250.0,False
2025-10-16,77460,251.0,280.0,248.0,269.0,0,0,5040200.0,1345215700.0,1.0,251.0,280.0,248.0,269.0,5040200.0,251.0,False
2025-10-17,77460,264.0,274.0,240.0,245.0,0,0,2751500.0,702026900.0,1.0,264.0,274.0,240.0,245.0,2751500.0,269.0,False
2025-10-20,77460,245.0,258.0,245.0,255.0,0,0,1121900.0,283066000.0,1.0,245.0,258.0,245.0,255.0,1121900.0,245.0,False
2025-10-21,77460,262.0,278.0,256.0,275.0,0,0,4560000.0,1234215000.0,1.0,262.0,278.0,256.0,275.0,4560000.0,255.0,False
2025-10-22,77460,275.0,308.0,266.0,298.0,0,0,10292800.0,3022025200.0,1.0,275.0,308.0,266.0,298.0,10292800.0,275.0,False
2025-10-23,77460,296.0,301.0,286.0,287.0,0,0,4145400.0,1211730000.0,1.0,296.0,301.0,286.0,287.0,4145400.0,298.0,False
2025-10-24,77460,288.0,359.0,282.0,323.0,0,0,34293600.0,11238441700.0,1.0,288.0,359.0,282.0,323.0,34293600.0,287.0,False
2025-10-27,77460,331.0,334.0,294.0,303.0,0,0,5170400.0,1624959100.0,1.0,331.0,334.0,294.0,303.0,5170400.0,323.0,False
2025-10-28,77460,308.0,341.0,297.0,314.0,0,0,8745900.0,2817051600.0,1.0,308.0,341.0,297.0,314.0,8745900.0,303.0,False
2025-10-29,77460,322.0,353.0,318.0,346.0,0,0,13336100.0,4492370600.0,1.0,322.0,353.0,318.0,346.0,13336100.0,314.0,False
2025-10-30,77460,333.0,423.0,331.0,404.0,0,0,27657000.0,10798219800.0,1.0,333.0,423.0,331.0,404.0,27657000.0,346.0,False
2025-10-31,77460,425.0,464.0,412.0,430.0,0,0,29188500.0,12803453800.0,1.0,425.0,464.0,412.0,430.0,29188500.0,404.0,False
2025-11-04,77460,433.0,457.0,386.0,387.0,0,0,10797100.0,4555012200.0,1.0,433.0,457.0,386.0,387.0,10797100.0,430.0,False
2025-11-05,77460,366.0,395.0,362.0,395.0,0,0,6081800.0,2286924600.0,1.0,366.0,395.0,362.0,395.0,6081800.0,387.0,False
2025-11-06,77460,409.0,440.0,401.0,417.0,0,0,9787200.0,4141303300.0,1.0,409.0,440.0,401.0,417.0,9787200.0,395.0,False
2025-11-07,77460,406.0,416.0,391.0,394.0,0,0,4462300.0,1786924500.0,1.0,406.0,416.0,391.0,394.0,4462300.0,417.0,False
2025-11-10,77460,392.0,406.0,382.0,383.0,0,0,2599100.0,1024188500.0,1.0,392.0,406.0,382.0,383.0,2599100.0,394.0,False
2025-11-11,77460,384.0,390.0,357.0,362.0,0,0,3031200.0,1115035900.0,1.0,384.0,390.0,357.0,362.0,3031200.0,383.0,False
2025-11-12,77460,358.0,400.0,356.0,400.0,0,0,3247000.0,1240530900.0,1.0,358.0,400.0,356.0,400.0,3247000.0,362.0,False
2025-11-13,77460,401.0,402.0,379.0,389.0,0,0,2319500.0,902650800.0,1.0,401.0,402.0,379.0,389.0,2319500.0,400.0,False
2025-11-14,77460,382.0,399.0,367.0,388.0,0,0,2500100.0,964238400.0,1.0,382.0,399.0,367.0,388.0,2500100.0,389.0,False
2025-11-17,77460,404.0,429.0,345.0,348.0,0,0,6086400.0,2311096800.0,1.0,404.0,429.0,345.0,348.0,6086400.0,388.0,False
2025-11-18,77460,355.0,367.0,333.0,344.0,0,0,2610500.0,907329400.0,1.0,355.0,367.0,333.0,344.0,2610500.0,348.0,False
2025-11-19,77460,340.0,347.0,322.0,324.0,0,0,2172200.0,717088800.0,1.0,340.0,347.0,322.0,324.0,2172200.0,344.0,False
2025-11-20,77460,340.0,359.0,328.0,331.0,0,0,3679600.0,1257582700.0,1.0,340.0,359.0,328.0,331.0,3679600.0,324.0,False
2025-11-21,77460,321.0,326.0,306.0,310.0,0,0,2080400.0,653161700.0,1.0,321.0,326.0,306.0,310.0,2080400.0,331.0,False
2025-11-25,77460,317.0,318.0,280.0,283.0,0,0,3029500.0,886785000.0,1.0,317.0,318.0,280.0,283.0,3029500.0,310.0,False
2025-11-26,77460,287.0,318.0,280.0,300.0,0,0,3949600.0,1185682100.0,1.0,287.0,318.0,280.0,300.0,3949600.0,283.0,False
2025-11-27,77460,308.0,380.0,306.0,380.0,1,0,15790400.0,5669156000.0,1.0,308.0,380.0,306.0,380.0,15790400.0,300.0,True
2025-11-28,77460,385.0,399.0,358.0,384.0,0,0,12897800.0,4875762500.0,1.0,385.0,399.0,358.0,384.0,12897800.0,380.0,False
2025-12-01,77460,377.0,399.0,365.0,365.0,0,0,3370500.0,1261114900.0,1.0,377.0,399.0,365.0,365.0,3370500.0,384.0,False
2025-12-02,77460,359.0,359.0,318.0,320.0,0,0,3143400.0,1050103500.0,1.0,359.0,359.0,318.0,320.0,3143400.0,365.0,False
2025-12-03,77460,328.0,338.0,322.0,323.0,0,0,1721400.0,566224200.0,1.0,328.0,338.0,322.0,323.0,1721400.0,320.0,False
2025-12-04,77460,320.0,327.0,312.0,312.0,0,0,932500.0,294853700.0,1.0,320.0,327.0,312.0,312.0,932500.0,323.0,False
2025-12-05,77460,316.0,339.0,314.0,334.0,0,0,2335300.0,767623200.0,1.0,316.0,339.0,314.0,334.0,2335300.0,312.0,False
2025-12-08,77460,340.0,342.0,319.0,339.0,0,0,1370400.0,451945400.0,1.0,340.0,342.0,319.0,339.0,1370400.0,334.0,False
2025-12-09,77460,336.0,340.0,316.0,316.0,0,0,1496500.0,487654000.0,1.0,336.0,340.0,316.0,316.0,1496500.0,339.0,False
2025-12-10,77460,316.0,322.0,306.0,307.0,0,0,1172900.0,365369200.0,1.0,316.0,322.0,306.0,307.0,1172900.0,316.0,False
2025-12-11,77460,310.0,311.0,296.0,304.0,0,0,1231900.0,373865500.0,1.0,310.0,311.0,296.0,304.0,1231900.0,307.0,False
2025-12-12,77460,305.0,309.0,297.0,301.0,0,0,704700.0,212412000.0,1.0,305.0,309.0,297.0,301.0,704700.0,304.0,False
2025-12-15,77460,301.0,308.0,297.0,301.0,0,0,682500.0,206190100.0,1.0,301.0,308.0,297.0,301.0,682500.0,301.0,False
2025-12-16,77460,301.0,305.0,290.0,295.0,0,0,862400.0,255391500.0,1.0,301.0,305.0,290.0,295.0,862400.0,301.0,False
