Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,323A0,735.0,740.0,718.0,725.0,0.0,0.0,22600.0,16391300.0,1.0,735.0,740.0,718.0,725.0,22600.0,
2025-08-28,323A0,720.0,722.0,706.0,722.0,0.0,0.0,17400.0,12432700.0,1.0,720.0,722.0,706.0,722.0,17400.0,725.0
2025-08-29,323A0,722.0,727.0,716.0,722.0,0.0,0.0,9700.0,7005300.0,1.0,722.0,727.0,716.0,722.0,9700.0,722.0
2025-09-01,323A0,713.0,726.0,712.0,726.0,0.0,0.0,7900.0,5679400.0,1.0,713.0,726.0,712.0,726.0,7900.0,722.0
2025-09-02,323A0,722.0,742.0,722.0,725.0,0.0,0.0,15000.0,10950300.0,1.0,722.0,742.0,722.0,725.0,15000.0,726.0
2025-09-03,323A0,725.0,733.0,710.0,718.0,0.0,0.0,9900.0,7113700.0,1.0,725.0,733.0,710.0,718.0,9900.0,725.0
2025-09-04,323A0,717.0,720.0,710.0,710.0,0.0,0.0,8300.0,5930100.0,1.0,717.0,720.0,710.0,710.0,8300.0,718.0
2025-09-05,323A0,710.0,717.0,710.0,714.0,0.0,0.0,5700.0,4066300.0,1.0,710.0,717.0,710.0,714.0,5700.0,710.0
2025-09-08,323A0,714.0,720.0,707.0,713.0,0.0,0.0,5600.0,3993200.0,1.0,714.0,720.0,707.0,713.0,5600.0,714.0
2025-09-09,323A0,716.0,729.0,712.0,712.0,0.0,0.0,8200.0,5911400.0,1.0,716.0,729.0,712.0,712.0,8200.0,713.0
2025-09-10,323A0,713.0,731.0,713.0,721.0,0.0,0.0,6200.0,4493600.0,1.0,713.0,731.0,713.0,721.0,6200.0,712.0
2025-09-11,323A0,722.0,729.0,721.0,723.0,0.0,0.0,4400.0,3192200.0,1.0,722.0,729.0,721.0,723.0,4400.0,721.0
2025-09-12,323A0,732.0,736.0,724.0,730.0,0.0,0.0,9800.0,7164800.0,1.0,732.0,736.0,724.0,730.0,9800.0,723.0
2025-09-16,323A0,736.0,763.0,723.0,763.0,0.0,0.0,29000.0,21594000.0,1.0,736.0,763.0,723.0,763.0,29000.0,730.0
2025-09-17,323A0,763.0,763.0,741.0,745.0,0.0,0.0,16800.0,12617900.0,1.0,763.0,763.0,741.0,745.0,16800.0,763.0
2025-09-18,323A0,736.0,744.0,731.0,732.0,0.0,0.0,12400.0,9122500.0,1.0,736.0,744.0,731.0,732.0,12400.0,745.0
2025-09-19,323A0,738.0,746.0,723.0,734.0,0.0,0.0,17100.0,12540500.0,1.0,738.0,746.0,723.0,734.0,17100.0,732.0
2025-09-22,323A0,743.0,767.0,742.0,754.0,0.0,0.0,25400.0,19217300.0,1.0,743.0,767.0,742.0,754.0,25400.0,734.0
2025-09-24,323A0,754.0,754.0,737.0,748.0,0.0,0.0,9400.0,7002800.0,1.0,754.0,754.0,737.0,748.0,9400.0,754.0
