Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,61670.0,873.0,878.0,861.0,863.0,0.0,0.0,51300.0,44462600.0,1.0,873.0,878.0,861.0,863.0,51300.0,,False
2025-08-27,61670.0,863.0,867.0,857.0,860.0,0.0,0.0,36400.0,31420600.0,1.0,863.0,867.0,857.0,860.0,36400.0,863.0,False
2025-08-28,61670.0,857.0,869.0,856.0,860.0,0.0,0.0,40800.0,35276200.0,1.0,857.0,869.0,856.0,860.0,40800.0,860.0,False
2025-08-29,61670.0,867.0,872.0,860.0,865.0,0.0,0.0,44100.0,38218600.0,1.0,867.0,872.0,860.0,865.0,44100.0,860.0,False
2025-09-01,61670.0,865.0,866.0,850.0,852.0,0.0,0.0,52800.0,45160200.0,1.0,865.0,866.0,850.0,852.0,52800.0,865.0,False
2025-09-02,61670.0,853.0,855.0,839.0,842.0,0.0,0.0,44600.0,37781900.0,1.0,853.0,855.0,839.0,842.0,44600.0,852.0,False
2025-09-03,61670.0,842.0,860.0,842.0,854.0,0.0,0.0,60300.0,51417000.0,1.0,842.0,860.0,842.0,854.0,60300.0,842.0,False
2025-09-04,61670.0,855.0,858.0,848.0,852.0,0.0,0.0,37600.0,32049900.0,1.0,855.0,858.0,848.0,852.0,37600.0,854.0,False
2025-09-05,61670.0,852.0,860.0,848.0,850.0,0.0,0.0,40600.0,34709400.0,1.0,852.0,860.0,848.0,850.0,40600.0,852.0,False
2025-09-08,61670.0,855.0,864.0,855.0,859.0,0.0,0.0,35600.0,30629100.0,1.0,855.0,864.0,855.0,859.0,35600.0,850.0,False
2025-09-09,61670.0,859.0,863.0,843.0,845.0,0.0,0.0,66200.0,56360100.0,1.0,859.0,863.0,843.0,845.0,66200.0,859.0,False
2025-09-10,61670.0,845.0,849.0,837.0,838.0,0.0,0.0,56600.0,47677600.0,1.0,845.0,849.0,837.0,838.0,56600.0,845.0,False
