Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,376A0,5038.0,5038.0,5038.0,5038.0,0.0,0.0,500.0,2519000.0,1.0,5038.0,5038.0,5038.0,5038.0,500.0,
2025-08-28,376A0,,,,,0.0,0.0,,,1.0,,,,,,5038.0
2025-08-29,376A0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-01,376A0,5063.0,5063.0,5063.0,5063.0,0.0,0.0,5.0,25315.0,1.0,5063.0,5063.0,5063.0,5063.0,5.0,
2025-09-02,376A0,5055.0,5055.0,5049.0,5049.0,0.0,0.0,41.0,207015.0,1.0,5055.0,5055.0,5049.0,5049.0,41.0,5063.0
2025-09-03,376A0,5054.0,5054.0,5054.0,5054.0,0.0,0.0,1.0,5054.0,1.0,5054.0,5054.0,5054.0,5054.0,1.0,5049.0
2025-09-04,376A0,,,,,0.0,0.0,,,1.0,,,,,,5054.0
2025-09-05,376A0,5071.0,5071.0,5071.0,5071.0,0.0,0.0,10.0,50710.0,1.0,5071.0,5071.0,5071.0,5071.0,10.0,
2025-09-08,376A0,5123.0,5123.0,5123.0,5123.0,0.0,0.0,1.0,5123.0,1.0,5123.0,5123.0,5123.0,5123.0,1.0,5071.0
2025-09-09,376A0,5117.0,5117.0,5117.0,5117.0,0.0,0.0,10.0,51170.0,1.0,5117.0,5117.0,5117.0,5117.0,10.0,5123.0
2025-09-10,376A0,,,,,0.0,0.0,,,1.0,,,,,,5117.0
2025-09-11,376A0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-12,376A0,5122.0,5122.0,5122.0,5122.0,0.0,0.0,5.0,25610.0,1.0,5122.0,5122.0,5122.0,5122.0,5.0,
2025-09-16,376A0,5132.0,5132.0,5132.0,5132.0,0.0,0.0,2.0,10264.0,1.0,5132.0,5132.0,5132.0,5132.0,2.0,5122.0
2025-09-17,376A0,5070.0,5119.0,5070.0,5114.0,0.0,0.0,3.0,15303.0,1.0,5070.0,5119.0,5070.0,5114.0,3.0,5132.0
2025-09-18,376A0,5108.0,5108.0,5105.0,5105.0,0.0,0.0,255.0,1302525.0,1.0,5108.0,5108.0,5105.0,5105.0,255.0,5114.0
2025-09-19,376A0,5106.0,5106.0,5106.0,5106.0,0.0,0.0,14.0,71484.0,1.0,5106.0,5106.0,5106.0,5106.0,14.0,5105.0
2025-09-22,376A0,5099.0,5099.0,5097.0,5097.0,0.0,0.0,36.0,183494.0,1.0,5099.0,5099.0,5097.0,5097.0,36.0,5106.0
2025-09-24,376A0,,,,,0.0,0.0,,,1.0,,,,,,5097.0
2025-09-25,376A0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-26,376A0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-29,376A0,5096.0,5096.0,5096.0,5096.0,0.0,0.0,2.0,10192.0,1.0,5096.0,5096.0,5096.0,5096.0,2.0,
2025-09-30,376A0,,,,,0.0,0.0,,,1.0,,,,,,5096.0
2025-10-01,376A0,5080.0,5080.0,5080.0,5080.0,0.0,0.0,1.0,5080.0,1.0,5080.0,5080.0,5080.0,5080.0,1.0,
2025-10-02,376A0,5100.0,5100.0,5100.0,5100.0,0.0,0.0,1.0,5100.0,1.0,5100.0,5100.0,5100.0,5100.0,1.0,5080.0
2025-10-03,376A0,5106.0,5106.0,5106.0,5106.0,0.0,0.0,6.0,30636.0,1.0,5106.0,5106.0,5106.0,5106.0,6.0,5100.0
2025-10-06,376A0,,,,,0.0,0.0,,,1.0,,,,,,5106.0
2025-10-07,376A0,5109.0,5109.0,5109.0,5109.0,0.0,0.0,5.0,25545.0,1.0,5109.0,5109.0,5109.0,5109.0,5.0,
2025-10-08,376A0,5131.0,5131.0,5131.0,5131.0,0.0,0.0,1.0,5131.0,1.0,5131.0,5131.0,5131.0,5131.0,1.0,5109.0
2025-10-09,376A0,5134.0,5134.0,5134.0,5134.0,0.0,0.0,980.0,5031320.0,1.0,5134.0,5134.0,5134.0,5134.0,980.0,5131.0
2025-10-10,376A0,,,,,0.0,0.0,,,1.0,,,,,,5134.0
2025-10-14,376A0,5334.0,5334.0,5159.0,5159.0,0.0,0.0,117.0,603836.0,1.0,5334.0,5334.0,5159.0,5159.0,117.0,
2025-10-15,376A0,5259.0,5259.0,5167.0,5167.0,0.0,0.0,12.0,62188.0,1.0,5259.0,5259.0,5167.0,5167.0,12.0,5159.0
2025-10-16,376A0,,,,,0.0,0.0,,,1.0,,,,,,5167.0
2025-10-17,376A0,5179.0,5179.0,5179.0,5179.0,0.0,0.0,1.0,5179.0,1.0,5179.0,5179.0,5179.0,5179.0,1.0,
2025-10-20,376A0,5164.0,5164.0,5161.0,5161.0,0.0,0.0,10.0,51623.0,1.0,5164.0,5164.0,5161.0,5161.0,10.0,5179.0
2025-10-21,376A0,,,,,0.0,0.0,,,1.0,,,,,,5161.0
2025-10-22,376A0,5185.0,5185.0,5185.0,5185.0,0.0,0.0,2.0,10370.0,1.0,5185.0,5185.0,5185.0,5185.0,2.0,
2025-10-23,376A0,5199.0,5199.0,5199.0,5199.0,0.0,0.0,10.0,51990.0,1.0,5199.0,5199.0,5199.0,5199.0,10.0,5185.0
2025-10-24,376A0,5183.0,5183.0,5183.0,5183.0,0.0,0.0,200.0,1036600.0,1.0,5183.0,5183.0,5183.0,5183.0,200.0,5199.0
2025-10-27,376A0,5283.0,5283.0,5170.0,5170.0,0.0,0.0,2400.0,12430500.0,1.0,5283.0,5283.0,5170.0,5170.0,2400.0,5183.0
2025-10-28,376A0,,,,,0.0,0.0,,,1.0,,,,,,5170.0
2025-10-29,376A0,5184.0,5184.0,5184.0,5184.0,0.0,0.0,5.0,25920.0,1.0,5184.0,5184.0,5184.0,5184.0,5.0,
2025-10-30,376A0,5156.0,5156.0,5156.0,5156.0,0.0,0.0,7.0,36092.0,1.0,5156.0,5156.0,5156.0,5156.0,7.0,5184.0
2025-10-31,376A0,,,,,0.0,0.0,,,1.0,,,,,,5156.0
2025-11-04,376A0,5167.0,5167.0,5167.0,5167.0,0.0,0.0,2.0,10334.0,1.0,5167.0,5167.0,5167.0,5167.0,2.0,
2025-11-05,376A0,,,,,0.0,0.0,,,1.0,,,,,,5167.0
2025-11-06,376A0,5134.0,5134.0,5069.0,5069.0,0.0,0.0,302027.0,1547315777.0,1.0,5134.0,5134.0,5069.0,5069.0,302027.0,
2025-11-07,376A0,5090.0,5090.0,5090.0,5090.0,0.0,0.0,742.0,3776780.0,1.0,5090.0,5090.0,5090.0,5090.0,742.0,5069.0
2025-11-10,376A0,5096.0,5096.0,5096.0,5096.0,0.0,0.0,7.0,35672.0,1.0,5096.0,5096.0,5096.0,5096.0,7.0,5090.0
2025-11-11,376A0,5116.0,5116.0,5116.0,5116.0,0.0,0.0,4.0,20464.0,1.0,5116.0,5116.0,5116.0,5116.0,4.0,5096.0
2025-11-12,376A0,5105.0,5105.0,5105.0,5105.0,0.0,0.0,4.0,20420.0,1.0,5105.0,5105.0,5105.0,5105.0,4.0,5116.0
