Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,34470.0,875.0,876.0,860.0,865.0,0.0,0.0,50300.0,43594200.0,1.0,875.0,876.0,860.0,865.0,50300.0,,False
2025-08-27,34470.0,862.0,862.0,855.0,855.0,0.0,0.0,38300.0,32897100.0,1.0,862.0,862.0,855.0,855.0,38300.0,865.0,False
2025-08-28,34470.0,856.0,868.0,856.0,862.0,0.0,0.0,31200.0,26949900.0,1.0,856.0,868.0,856.0,862.0,31200.0,855.0,False
2025-08-29,34470.0,868.0,894.0,867.0,888.0,0.0,0.0,131700.0,116137800.0,1.0,868.0,894.0,867.0,888.0,131700.0,862.0,False
2025-09-01,34470.0,887.0,892.0,877.0,881.0,0.0,0.0,66900.0,59154700.0,1.0,887.0,892.0,877.0,881.0,66900.0,888.0,False
2025-09-02,34470.0,882.0,887.0,879.0,883.0,0.0,0.0,37500.0,33128800.0,1.0,882.0,887.0,879.0,883.0,37500.0,881.0,False
2025-09-03,34470.0,883.0,889.0,873.0,873.0,0.0,0.0,36200.0,31876200.0,1.0,883.0,889.0,873.0,873.0,36200.0,883.0,False
2025-09-04,34470.0,877.0,885.0,874.0,878.0,0.0,0.0,17900.0,15717900.0,1.0,877.0,885.0,874.0,878.0,17900.0,873.0,False
2025-09-05,34470.0,878.0,896.0,878.0,895.0,0.0,0.0,61000.0,54288100.0,1.0,878.0,896.0,878.0,895.0,61000.0,878.0,False
2025-09-08,34470.0,899.0,907.0,891.0,892.0,0.0,0.0,121800.0,109366600.0,1.0,899.0,907.0,891.0,892.0,121800.0,895.0,False
2025-09-09,34470.0,900.0,903.0,892.0,894.0,0.0,0.0,40800.0,36569100.0,1.0,900.0,903.0,892.0,894.0,40800.0,892.0,False
2025-09-10,34470.0,897.0,900.0,891.0,891.0,0.0,0.0,43200.0,38686500.0,1.0,897.0,900.0,891.0,891.0,43200.0,894.0,False
2025-09-11,34470.0,891.0,896.0,881.0,883.0,0.0,0.0,49500.0,43867800.0,1.0,891.0,896.0,881.0,883.0,49500.0,891.0,False
2025-09-12,34470.0,896.0,899.0,889.0,894.0,0.0,0.0,74200.0,66381600.0,1.0,896.0,899.0,889.0,894.0,74200.0,883.0,False
2025-09-16,34470.0,895.0,898.0,890.0,895.0,0.0,0.0,45500.0,40657800.0,1.0,895.0,898.0,890.0,895.0,45500.0,894.0,False
