Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,43870.0,700.0,714.0,695.0,698.0,0.0,0.0,11900.0,8337500.0,1.0,700.0,714.0,695.0,698.0,11900.0,,False
2025-08-27,43870.0,699.0,703.0,689.0,701.0,0.0,0.0,4300.0,2998500.0,1.0,699.0,703.0,689.0,701.0,4300.0,698.0,False
2025-08-28,43870.0,701.0,703.0,701.0,702.0,0.0,0.0,700.0,491100.0,1.0,701.0,703.0,701.0,702.0,700.0,701.0,False
2025-08-29,43870.0,696.0,703.0,691.0,702.0,0.0,0.0,5500.0,3825000.0,1.0,696.0,703.0,691.0,702.0,5500.0,702.0,False
2025-09-01,43870.0,701.0,712.0,692.0,699.0,0.0,0.0,6100.0,4277800.0,1.0,701.0,712.0,692.0,699.0,6100.0,702.0,False
2025-09-02,43870.0,699.0,710.0,699.0,706.0,0.0,0.0,1900.0,1337800.0,1.0,699.0,710.0,699.0,706.0,1900.0,699.0,False
2025-09-03,43870.0,704.0,704.0,704.0,704.0,0.0,0.0,100.0,70400.0,1.0,704.0,704.0,704.0,704.0,100.0,706.0,False
2025-09-04,43870.0,703.0,707.0,697.0,697.0,0.0,0.0,1700.0,1190800.0,1.0,703.0,707.0,697.0,697.0,1700.0,704.0,False
2025-09-05,43870.0,691.0,704.0,691.0,699.0,0.0,0.0,9100.0,6342400.0,1.0,691.0,704.0,691.0,699.0,9100.0,697.0,False
2025-09-08,43870.0,703.0,705.0,697.0,705.0,0.0,0.0,800.0,562800.0,1.0,703.0,705.0,697.0,705.0,800.0,699.0,False
2025-09-09,43870.0,704.0,704.0,693.0,693.0,0.0,0.0,3200.0,2236600.0,1.0,704.0,704.0,693.0,693.0,3200.0,705.0,False
2025-09-10,43870.0,693.0,699.0,693.0,696.0,0.0,0.0,3500.0,2428900.0,1.0,693.0,699.0,693.0,696.0,3500.0,693.0,False
2025-09-11,43870.0,698.0,699.0,690.0,694.0,0.0,0.0,1200.0,834600.0,1.0,698.0,699.0,690.0,694.0,1200.0,696.0,False
2025-09-12,43870.0,698.0,730.0,698.0,703.0,0.0,0.0,21400.0,15195100.0,1.0,698.0,730.0,698.0,703.0,21400.0,694.0,False
2025-09-16,43870.0,696.0,725.0,689.0,702.0,0.0,0.0,22200.0,15592300.0,1.0,696.0,725.0,689.0,702.0,22200.0,703.0,False
2025-09-17,43870.0,717.0,717.0,696.0,697.0,0.0,0.0,4800.0,3372800.0,1.0,717.0,717.0,696.0,697.0,4800.0,702.0,False
2025-09-18,43870.0,697.0,697.0,677.0,683.0,0.0,0.0,18700.0,12818100.0,1.0,697.0,697.0,677.0,683.0,18700.0,697.0,False
2025-09-19,43870.0,679.0,689.0,675.0,679.0,0.0,0.0,3500.0,2373900.0,1.0,679.0,689.0,675.0,679.0,3500.0,683.0,False
2025-09-22,43870.0,681.0,683.0,665.0,665.0,0.0,0.0,7500.0,5038600.0,1.0,681.0,683.0,665.0,665.0,7500.0,679.0,False
2025-09-24,43870.0,665.0,681.0,660.0,681.0,0.0,0.0,17400.0,11642700.0,1.0,665.0,681.0,660.0,681.0,17400.0,665.0,False
2025-09-25,43870.0,671.0,692.0,650.0,676.0,0.0,0.0,27700.0,18577600.0,1.0,671.0,692.0,650.0,676.0,27700.0,681.0,False
