Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,23150.0,165.0,166.0,110.0,124.0,0.0,1.0,122109800.0,16206908900.0,1.0,165.0,166.0,110.0,124.0,122109800.0,,False
2025-08-27,23150.0,139.0,149.0,116.0,116.0,0.0,0.0,59978800.0,7928395700.0,1.0,139.0,149.0,116.0,116.0,59978800.0,124.0,False
2025-08-28,23150.0,111.0,114.0,104.0,109.0,0.0,0.0,23226000.0,2518061800.0,1.0,111.0,114.0,104.0,109.0,23226000.0,116.0,False
2025-08-29,23150.0,112.0,155.0,109.0,139.0,0.0,0.0,124557700.0,16972954700.0,1.0,112.0,155.0,109.0,139.0,124557700.0,109.0,False
2025-09-01,23150.0,143.0,177.0,130.0,167.0,0.0,0.0,89377900.0,13808622300.0,1.0,143.0,177.0,130.0,167.0,89377900.0,139.0,False
2025-09-02,23150.0,171.0,173.0,147.0,149.0,0.0,0.0,53893100.0,8581049900.0,1.0,171.0,173.0,147.0,149.0,53893100.0,167.0,False
2025-09-03,23150.0,144.0,154.0,141.0,141.0,0.0,0.0,17507700.0,2539902700.0,1.0,144.0,154.0,141.0,141.0,17507700.0,149.0,False
2025-09-04,23150.0,142.0,145.0,130.0,133.0,0.0,0.0,15968800.0,2151075400.0,1.0,142.0,145.0,130.0,133.0,15968800.0,141.0,False
2025-09-05,23150.0,131.0,140.0,123.0,125.0,0.0,0.0,15954400.0,2068737700.0,1.0,131.0,140.0,123.0,125.0,15954400.0,133.0,False
2025-09-08,23150.0,145.0,157.0,133.0,138.0,0.0,0.0,41459600.0,5965771900.0,1.0,145.0,157.0,133.0,138.0,41459600.0,125.0,False
2025-09-09,23150.0,137.0,147.0,135.0,141.0,0.0,0.0,14275100.0,2016513800.0,1.0,137.0,147.0,135.0,141.0,14275100.0,138.0,False
2025-09-10,23150.0,140.0,142.0,132.0,135.0,0.0,0.0,8969700.0,1215761600.0,1.0,140.0,142.0,132.0,135.0,8969700.0,141.0,False
2025-09-11,23150.0,132.0,148.0,131.0,146.0,0.0,0.0,12247100.0,1754284500.0,1.0,132.0,148.0,131.0,146.0,12247100.0,135.0,False
2025-09-12,23150.0,142.0,144.0,136.0,141.0,0.0,0.0,9534800.0,1336281900.0,1.0,142.0,144.0,136.0,141.0,9534800.0,146.0,False
2025-09-16,23150.0,132.0,140.0,125.0,126.0,0.0,0.0,13506900.0,1784172200.0,1.0,132.0,140.0,125.0,126.0,13506900.0,141.0,False
2025-09-17,23150.0,128.0,128.0,109.0,110.0,0.0,0.0,15804800.0,1809451500.0,1.0,128.0,128.0,109.0,110.0,15804800.0,126.0,False
2025-09-18,23150.0,107.0,116.0,104.0,112.0,0.0,0.0,10836900.0,1183168300.0,1.0,107.0,116.0,104.0,112.0,10836900.0,110.0,False
2025-09-19,23150.0,111.0,118.0,107.0,118.0,0.0,0.0,9213300.0,1027441400.0,1.0,111.0,118.0,107.0,118.0,9213300.0,112.0,False
2025-09-22,23150.0,120.0,122.0,112.0,117.0,0.0,0.0,7900000.0,925754200.0,1.0,120.0,122.0,112.0,117.0,7900000.0,118.0,False
2025-09-24,23150.0,116.0,125.0,114.0,125.0,0.0,0.0,10391800.0,1243948800.0,1.0,116.0,125.0,114.0,125.0,10391800.0,117.0,False
2025-09-25,23150.0,121.0,125.0,113.0,113.0,0.0,0.0,6542900.0,776004400.0,1.0,121.0,125.0,113.0,113.0,6542900.0,125.0,False
2025-09-26,23150.0,111.0,112.0,105.0,107.0,0.0,0.0,6131600.0,666036000.0,1.0,111.0,112.0,105.0,107.0,6131600.0,113.0,False
