Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,99780,61.0,75.0,61.0,65.0,0,0,12240800.0,831893800.0,1.0,61.0,75.0,61.0,65.0,12240800.0,,False
2025-08-27,99780,65.0,68.0,63.0,66.0,0,0,2362100.0,154442700.0,1.0,65.0,68.0,63.0,66.0,2362100.0,65.0,False
2025-08-28,99780,65.0,65.0,61.0,62.0,0,0,1986600.0,124784800.0,1.0,65.0,65.0,61.0,62.0,1986600.0,66.0,False
2025-08-29,99780,62.0,70.0,61.0,66.0,0,0,4192500.0,279122300.0,1.0,62.0,70.0,61.0,66.0,4192500.0,62.0,False
2025-09-01,99780,64.0,64.0,61.0,64.0,0,0,2555400.0,159269200.0,1.0,64.0,64.0,61.0,64.0,2555400.0,66.0,False
2025-09-02,99780,62.0,63.0,60.0,61.0,0,0,1488400.0,91220100.0,1.0,62.0,63.0,60.0,61.0,1488400.0,64.0,False
2025-09-03,99780,61.0,62.0,58.0,60.0,0,0,1287700.0,76759200.0,1.0,61.0,62.0,58.0,60.0,1287700.0,61.0,False
2025-09-04,99780,60.0,60.0,59.0,59.0,0,0,235400.0,13909300.0,1.0,60.0,60.0,59.0,59.0,235400.0,60.0,False
2025-09-05,99780,60.0,60.0,59.0,60.0,0,0,246000.0,14681800.0,1.0,60.0,60.0,59.0,60.0,246000.0,59.0,False
2025-09-08,99780,59.0,59.0,57.0,57.0,0,0,690300.0,40062000.0,1.0,59.0,59.0,57.0,57.0,690300.0,60.0,False
2025-09-09,99780,57.0,58.0,56.0,56.0,0,0,559900.0,31794100.0,1.0,57.0,58.0,56.0,56.0,559900.0,57.0,False
2025-09-10,99780,56.0,57.0,55.0,55.0,0,0,636900.0,35368300.0,1.0,56.0,57.0,55.0,55.0,636900.0,56.0,False
2025-09-11,99780,55.0,57.0,55.0,55.0,0,0,425100.0,23630300.0,1.0,55.0,57.0,55.0,55.0,425100.0,55.0,False
2025-09-12,99780,56.0,56.0,53.0,53.0,0,0,711000.0,38429400.0,1.0,56.0,56.0,53.0,53.0,711000.0,55.0,False
2025-09-16,99780,54.0,57.0,54.0,56.0,0,0,603300.0,33418500.0,1.0,54.0,57.0,54.0,56.0,603300.0,53.0,False
2025-09-17,99780,57.0,57.0,55.0,56.0,0,0,353800.0,19664000.0,1.0,57.0,57.0,55.0,56.0,353800.0,56.0,False
2025-09-18,99780,56.0,57.0,55.0,55.0,0,0,57400.0,3205000.0,1.0,56.0,57.0,55.0,55.0,57400.0,56.0,False
2025-09-19,99780,55.0,56.0,54.0,56.0,0,0,459900.0,25378400.0,1.0,55.0,56.0,54.0,56.0,459900.0,55.0,False
2025-09-22,99780,54.0,58.0,54.0,57.0,0,0,482900.0,27217100.0,1.0,54.0,58.0,54.0,57.0,482900.0,56.0,False
2025-09-24,99780,57.0,58.0,55.0,55.0,0,0,144000.0,8092400.0,1.0,57.0,58.0,55.0,55.0,144000.0,57.0,False
2025-09-25,99780,56.0,56.0,55.0,55.0,0,0,65800.0,3631600.0,1.0,56.0,56.0,55.0,55.0,65800.0,55.0,False
2025-09-26,99780,55.0,56.0,55.0,55.0,0,0,139900.0,7708400.0,1.0,55.0,56.0,55.0,55.0,139900.0,55.0,False
2025-09-29,99780,55.0,56.0,55.0,56.0,0,0,254500.0,14009300.0,1.0,55.0,56.0,55.0,56.0,254500.0,55.0,False
2025-09-30,99780,56.0,56.0,55.0,55.0,0,0,147700.0,8151400.0,1.0,56.0,56.0,55.0,55.0,147700.0,56.0,False
2025-10-01,99780,56.0,56.0,53.0,53.0,0,0,803500.0,43201100.0,1.0,56.0,56.0,53.0,53.0,803500.0,55.0,False
2025-10-02,99780,54.0,55.0,53.0,54.0,0,0,273700.0,14696800.0,1.0,54.0,55.0,53.0,54.0,273700.0,53.0,False
2025-10-03,99780,54.0,57.0,54.0,55.0,0,0,517000.0,28699900.0,1.0,54.0,57.0,54.0,55.0,517000.0,54.0,False
2025-10-06,99780,55.0,56.0,54.0,55.0,0,0,456500.0,25128000.0,1.0,55.0,56.0,54.0,55.0,456500.0,55.0,False
2025-10-07,99780,56.0,58.0,55.0,55.0,0,0,673500.0,37924600.0,1.0,56.0,58.0,55.0,55.0,673500.0,55.0,False
2025-10-08,99780,56.0,60.0,56.0,59.0,0,0,1262800.0,73282800.0,1.0,56.0,60.0,56.0,59.0,1262800.0,55.0,False
2025-10-09,99780,59.0,59.0,56.0,57.0,0,0,716800.0,40974800.0,1.0,59.0,59.0,56.0,57.0,716800.0,59.0,False
2025-10-10,99780,55.0,56.0,54.0,55.0,0,0,683300.0,37430300.0,1.0,55.0,56.0,54.0,55.0,683300.0,57.0,False
2025-10-14,99780,54.0,54.0,51.0,51.0,0,0,769700.0,40319000.0,1.0,54.0,54.0,51.0,51.0,769700.0,55.0,False
2025-10-15,99780,52.0,55.0,51.0,55.0,0,0,586700.0,31383300.0,1.0,52.0,55.0,51.0,55.0,586700.0,51.0,False
2025-10-16,99780,50.0,52.0,49.0,50.0,0,0,1805000.0,90447800.0,1.0,50.0,52.0,49.0,50.0,1805000.0,55.0,False
2025-10-17,99780,51.0,51.0,45.0,46.0,0,0,2156000.0,102415100.0,1.0,51.0,51.0,45.0,46.0,2156000.0,50.0,False
2025-10-20,99780,47.0,48.0,46.0,46.0,0,0,478200.0,22419100.0,1.0,47.0,48.0,46.0,46.0,478200.0,46.0,False
2025-10-21,99780,47.0,48.0,46.0,48.0,0,0,213300.0,10062100.0,1.0,47.0,48.0,46.0,48.0,213300.0,46.0,False
2025-10-22,99780,47.0,48.0,47.0,48.0,0,0,108700.0,5175000.0,1.0,47.0,48.0,47.0,48.0,108700.0,48.0,False
