Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,93250.0,1325.0,1329.0,1282.0,1285.0,0.0,0.0,27600.0,35890200.0,1.0,1325.0,1329.0,1282.0,1285.0,27600.0,
2025-08-28,93250.0,1275.0,1320.0,1270.0,1317.0,0.0,0.0,24400.0,31878900.0,1.0,1275.0,1320.0,1270.0,1317.0,24400.0,1285.0
2025-08-29,93250.0,1321.0,1339.0,1295.0,1301.0,0.0,0.0,15500.0,20311500.0,1.0,1321.0,1339.0,1295.0,1301.0,15500.0,1317.0
2025-09-01,93250.0,1299.0,1311.0,1260.0,1311.0,0.0,0.0,23600.0,30602500.0,1.0,1299.0,1311.0,1260.0,1311.0,23600.0,1301.0
2025-09-02,93250.0,1309.0,1320.0,1300.0,1300.0,0.0,0.0,13800.0,18057000.0,1.0,1309.0,1320.0,1300.0,1300.0,13800.0,1311.0
2025-09-03,93250.0,1300.0,1308.0,1290.0,1293.0,0.0,0.0,12200.0,15852600.0,1.0,1300.0,1308.0,1290.0,1293.0,12200.0,1300.0
2025-09-04,93250.0,1294.0,1294.0,1280.0,1294.0,0.0,0.0,7400.0,9546800.0,1.0,1294.0,1294.0,1280.0,1294.0,7400.0,1293.0
2025-09-05,93250.0,1294.0,1306.0,1273.0,1276.0,0.0,0.0,25900.0,33362300.0,1.0,1294.0,1306.0,1273.0,1276.0,25900.0,1294.0
2025-09-08,93250.0,1272.0,1302.0,1269.0,1291.0,0.0,0.0,14400.0,18562400.0,1.0,1272.0,1302.0,1269.0,1291.0,14400.0,1276.0
2025-09-09,93250.0,1310.0,1310.0,1256.0,1263.0,0.0,0.0,19900.0,25554500.0,1.0,1310.0,1310.0,1256.0,1263.0,19900.0,1291.0
2025-09-10,93250.0,1252.0,1270.0,1210.0,1229.0,0.0,0.0,34300.0,42300400.0,1.0,1252.0,1270.0,1210.0,1229.0,34300.0,1263.0
2025-09-11,93250.0,1228.0,1232.0,1207.0,1217.0,0.0,0.0,24900.0,30316500.0,1.0,1228.0,1232.0,1207.0,1217.0,24900.0,1229.0
2025-09-12,93250.0,1237.0,1244.0,1223.0,1244.0,0.0,0.0,18300.0,22610900.0,1.0,1237.0,1244.0,1223.0,1244.0,18300.0,1217.0
2025-09-16,93250.0,1261.0,1270.0,1250.0,1259.0,0.0,0.0,9400.0,11844800.0,1.0,1261.0,1270.0,1250.0,1259.0,9400.0,1244.0
2025-09-17,93250.0,1274.0,1274.0,1235.0,1242.0,0.0,0.0,15000.0,18746700.0,1.0,1274.0,1274.0,1235.0,1242.0,15000.0,1259.0
2025-09-18,93250.0,1250.0,1263.0,1244.0,1253.0,0.0,0.0,6500.0,8153700.0,1.0,1250.0,1263.0,1244.0,1253.0,6500.0,1242.0
2025-09-19,93250.0,1253.0,1259.0,1246.0,1259.0,0.0,0.0,10400.0,13028200.0,1.0,1253.0,1259.0,1246.0,1259.0,10400.0,1253.0
2025-09-22,93250.0,1279.0,1280.0,1262.0,1271.0,0.0,0.0,11100.0,14150000.0,1.0,1279.0,1280.0,1262.0,1271.0,11100.0,1259.0
2025-09-24,93250.0,1256.0,1258.0,1238.0,1239.0,0.0,0.0,19900.0,24850600.0,1.0,1256.0,1258.0,1238.0,1239.0,19900.0,1271.0
2025-09-25,93250.0,1243.0,1251.0,1230.0,1232.0,0.0,0.0,10200.0,12613900.0,1.0,1243.0,1251.0,1230.0,1232.0,10200.0,1239.0
2025-09-26,93250.0,1232.0,1235.0,1224.0,1228.0,0.0,0.0,14000.0,17216600.0,1.0,1232.0,1235.0,1224.0,1228.0,14000.0,1232.0
2025-09-29,93250.0,1226.0,1240.0,1217.0,1240.0,0.0,0.0,9500.0,11673500.0,1.0,1226.0,1240.0,1217.0,1240.0,9500.0,1228.0
2025-09-30,93250.0,1246.0,1253.0,1215.0,1216.0,0.0,0.0,22700.0,27959200.0,1.0,1246.0,1253.0,1215.0,1216.0,22700.0,1240.0
2025-10-01,93250.0,1219.0,1219.0,1200.0,1203.0,0.0,0.0,19700.0,23786100.0,1.0,1219.0,1219.0,1200.0,1203.0,19700.0,1216.0
2025-10-02,93250.0,1208.0,1216.0,1167.0,1186.0,0.0,0.0,22800.0,27209800.0,1.0,1208.0,1216.0,1167.0,1186.0,22800.0,1203.0
2025-10-03,93250.0,1210.0,1210.0,1185.0,1191.0,0.0,0.0,7500.0,8963200.0,1.0,1210.0,1210.0,1185.0,1191.0,7500.0,1186.0
2025-10-06,93250.0,1214.0,1218.0,1196.0,1200.0,0.0,0.0,5300.0,6393800.0,1.0,1214.0,1218.0,1196.0,1200.0,5300.0,1191.0
2025-10-07,93250.0,1200.0,1200.0,1180.0,1190.0,0.0,0.0,14500.0,17240300.0,1.0,1200.0,1200.0,1180.0,1190.0,14500.0,1200.0
2025-10-08,93250.0,1190.0,1214.0,1181.0,1186.0,0.0,0.0,15300.0,18181000.0,1.0,1190.0,1214.0,1181.0,1186.0,15300.0,1190.0
2025-10-09,93250.0,1182.0,1191.0,1178.0,1183.0,0.0,0.0,13100.0,15514700.0,1.0,1182.0,1191.0,1178.0,1183.0,13100.0,1186.0
2025-10-10,93250.0,1175.0,1184.0,1170.0,1175.0,0.0,0.0,10600.0,12461700.0,1.0,1175.0,1184.0,1170.0,1175.0,10600.0,1183.0
2025-10-14,93250.0,1166.0,1178.0,1144.0,1162.0,0.0,0.0,14300.0,16604000.0,1.0,1166.0,1178.0,1144.0,1162.0,14300.0,1175.0
2025-10-15,93250.0,1166.0,1182.0,1166.0,1173.0,0.0,0.0,7200.0,8436900.0,1.0,1166.0,1182.0,1166.0,1173.0,7200.0,1162.0
2025-10-16,93250.0,1173.0,1195.0,1163.0,1165.0,0.0,0.0,12500.0,14681200.0,1.0,1173.0,1195.0,1163.0,1165.0,12500.0,1173.0
2025-10-17,93250.0,1178.0,1178.0,1152.0,1165.0,0.0,0.0,10300.0,11968200.0,1.0,1178.0,1178.0,1152.0,1165.0,10300.0,1165.0
